DateTime,Mote,Temp,Mic,RF,AQ,Motion
2/23 0:13:13,26,19.69,513,186,OFF,0
2/23 0:13:14,26,19.39,514,179,OFF,0
2/23 0:13:15,26,19.69,514,149,OFF,0
2/23 0:13:16,26,19.69,516,169,OFF,0
2/23 0:13:17,26,19.69,515,354,OFF,0
2/23 0:13:18,26,19.69,515,359,OFF,0
2/23 0:13:19,26,19.69,518,362,OFF,0
2/23 0:13:20,26,19.69,516,362,OFF,0
2/23 0:13:21,26,19.69,517,368,OFF,0
2/23 0:13:22,26,19.69,515,132,OFF,0
2/23 0:13:23,26,19.69,514,115,OFF,0
2/23 0:13:24,26,19.69,516,136,OFF,0
2/23 0:13:25,26,19.69,510,118,OFF,0
2/23 0:13:26,26,19.69,515,170,OFF,0
2/23 0:13:27,26,19.69,512,159,OFF,0
2/23 0:13:28,26,19.39,517,135,OFF,0
2/23 0:13:29,26,19.98,516,137,OFF,0
2/23 0:13:30,26,19.69,515,257,OFF,0
2/23 0:13:31,26,19.69,516,172,OFF,0
2/23 0:13:32,26,19.39,510,117,OFF,0
2/23 0:13:33,26,19.69,514,118,OFF,0
2/23 0:13:34,26,19.39,518,171,OFF,0
2/23 0:13:35,26,19.69,515,212,OFF,0
2/23 0:13:36,26,19.39,517,141,OFF,0
2/23 0:13:37,26,19.69,514,147,OFF,0
2/23 0:13:38,26,19.69,516,160,OFF,0
2/23 0:13:39,26,19.39,517,120,OFF,0
2/23 0:13:40,26,19.69,513,151,OFF,0
2/23 0:13:41,26,19.69,516,116,OFF,0
2/23 0:13:42,26,19.69,512,112,OFF,0
2/23 0:13:43,26,19.39,514,189,OFF,0
2/23 0:13:44,26,19.39,515,129,OFF,0
2/23 0:13:45,26,19.39,514,164,OFF,0
2/23 0:13:46,26,19.69,515,360,OFF,0
2/23 0:13:47,26,19.69,514,367,OFF,0
2/23 0:13:48,26,19.39,515,359,OFF,0
2/23 0:13:49,26,19.39,513,363,OFF,0
2/23 0:13:50,26,19.39,514,367,OFF,0
2/23 0:13:51,26,19.39,516,181,OFF,0
2/23 0:13:52,26,19.69,515,114,OFF,0
2/23 0:13:53,26,19.39,513,144,OFF,0
2/23 0:13:54,26,19.69,511,122,OFF,0
2/23 0:13:55,26,19.39,514,117,OFF,0
2/23 0:13:56,26,19.69,512,111,OFF,0
2/23 0:13:57,26,19.98,508,117,OFF,0
2/23 0:13:58,26,19.39,514,367,OFF,0
2/23 0:13:59,26,19.69,515,368,OFF,0
2/23 0:14:0,26,19.69,514,367,OFF,0
2/23 0:14:1,26,19.98,517,365,OFF,0
2/23 0:14:2,26,19.39,519,364,OFF,0
2/23 0:14:3,26,19.69,510,362,OFF,0
2/23 0:14:4,26,19.39,512,115,OFF,0
2/23 0:14:5,26,19.69,515,195,OFF,0
2/23 0:14:6,26,19.10,516,116,OFF,0
2/23 0:14:7,26,19.39,514,135,OFF,0
2/23 0:14:8,26,19.69,514,168,OFF,0
2/23 0:14:9,26,19.69,513,156,OFF,0
2/23 0:14:10,26,19.69,515,112,OFF,0
2/23 0:14:11,26,19.39,515,368,OFF,0
2/23 0:14:12,26,19.69,518,366,OFF,0
2/23 0:14:13,26,19.69,512,358,OFF,0
2/23 0:14:14,26,19.39,514,358,OFF,0
2/23 0:14:15,26,19.39,511,370,OFF,0
2/23 0:14:16,26,19.39,513,363,OFF,0
2/23 0:14:17,26,19.39,510,363,OFF,0
2/23 0:14:18,26,19.69,509,361,OFF,0
2/23 0:14:19,26,19.39,513,172,OFF,0
2/23 0:14:20,26,19.69,516,168,OFF,0
2/23 0:14:21,26,19.10,515,118,OFF,0
2/23 0:14:22,26,19.69,517,367,OFF,0
2/23 0:14:23,26,19.69,513,363,OFF,0
2/23 0:14:24,26,19.69,512,370,OFF,0
2/23 0:14:25,26,19.98,514,370,OFF,0
2/23 0:14:26,26,19.69,513,368,OFF,0
2/23 0:14:27,26,19.39,515,368,OFF,0
2/23 0:14:28,26,19.39,514,228,OFF,0
2/23 0:14:29,26,19.69,516,144,OFF,0
2/23 0:14:30,26,19.69,517,171,OFF,0
2/23 0:14:31,26,19.10,510,117,OFF,0
2/23 0:14:32,26,19.69,516,129,OFF,0
2/23 0:14:33,26,19.69,511,173,OFF,0
2/23 0:14:34,26,19.69,516,123,OFF,0
2/23 0:14:35,26,19.39,513,178,OFF,0
2/23 0:14:36,26,19.98,515,123,OFF,0
2/23 0:14:37,26,19.69,514,115,OFF,0
2/23 0:14:38,26,19.69,512,116,OFF,0
2/23 0:14:39,26,19.69,514,188,OFF,0
2/23 0:14:40,26,19.39,513,165,OFF,0
2/23 0:14:41,26,19.69,515,177,OFF,0
2/23 0:14:42,26,19.69,516,118,OFF,0
2/23 0:14:43,26,19.39,515,114,OFF,0
2/23 0:14:44,26,19.69,515,149,OFF,0
2/23 0:14:45,26,19.69,510,175,OFF,0
2/23 0:14:46,26,19.39,513,181,OFF,0
2/23 0:14:47,26,19.39,510,152,OFF,0
2/23 0:14:48,26,19.39,514,114,OFF,0
2/23 0:14:49,26,19.69,510,118,OFF,0
2/23 0:14:50,26,19.69,513,151,OFF,0
2/23 0:14:51,26,19.39,516,158,OFF,0
2/23 0:14:52,26,19.39,514,118,OFF,0
2/23 0:14:53,26,19.69,514,156,OFF,0
2/23 0:14:54,26,19.69,514,206,OFF,0
2/23 0:14:55,26,19.69,515,170,OFF,0
2/23 0:14:56,26,19.39,515,359,OFF,0
2/23 0:14:57,26,19.39,512,351,OFF,0
2/23 0:14:58,26,19.69,511,355,OFF,0
2/23 0:14:59,26,19.69,516,355,OFF,0
2/23 0:15:0,26,19.69,516,359,OFF,0
2/23 0:15:1,26,19.69,514,356,OFF,0
2/23 0:15:2,26,19.39,512,354,OFF,0
2/23 0:15:3,26,19.69,515,355,OFF,0
2/23 0:15:4,26,19.69,512,126,OFF,0
2/23 0:15:5,26,19.69,518,143,OFF,0
2/23 0:15:6,26,19.39,512,147,OFF,0
2/23 0:15:7,26,19.69,515,128,OFF,0
2/23 0:15:8,26,19.69,513,127,OFF,0
2/23 0:15:9,26,19.69,517,179,OFF,0
2/23 0:15:10,26,19.98,515,169,OFF,0
2/23 0:15:11,26,19.69,516,184,OFF,0
2/23 0:15:12,26,19.69,517,123,OFF,0
2/23 0:15:13,26,19.39,509,150,OFF,0
2/23 0:15:14,26,19.10,510,132,OFF,0
2/23 0:15:15,26,19.69,512,186,OFF,0
2/23 0:15:16,26,19.69,515,127,OFF,0
2/23 0:15:17,26,19.39,519,132,OFF,0
2/23 0:15:18,26,19.69,511,123,OFF,0
2/23 0:15:19,26,19.39,515,168,OFF,0
2/23 0:15:20,26,19.39,516,189,OFF,0
2/23 0:15:21,26,19.69,511,133,OFF,0
2/23 0:15:22,26,19.39,515,184,OFF,0
2/23 0:15:23,26,19.69,516,174,OFF,0
2/23 0:15:24,26,19.98,516,129,OFF,0
2/23 0:15:25,26,19.39,518,175,OFF,0
2/23 0:15:26,26,19.69,513,192,OFF,0
2/23 0:15:27,26,19.69,513,120,OFF,0
2/23 0:15:28,26,19.39,514,174,OFF,0
2/23 0:15:29,26,19.39,513,171,OFF,0
2/23 0:15:30,26,19.39,511,175,OFF,0
2/23 0:15:32,26,19.39,512,182,OFF,0
2/23 0:15:33,26,19.39,513,121,OFF,0
2/23 0:15:34,26,19.69,516,176,OFF,0
2/23 0:15:35,26,19.98,512,116,OFF,0
2/23 0:15:36,26,19.69,510,127,OFF,0
2/23 0:15:37,26,19.69,514,158,OFF,0
2/23 0:15:38,26,19.69,515,213,OFF,0
2/23 0:15:39,26,19.39,513,126,OFF,0
2/23 0:15:40,26,19.98,515,171,OFF,0
2/23 0:15:41,26,19.39,513,129,OFF,0
2/23 0:15:42,26,19.69,516,114,OFF,0
2/23 0:15:43,26,19.69,513,113,OFF,0
2/23 0:15:44,26,19.69,513,161,OFF,0
2/23 0:15:45,26,19.69,514,124,OFF,0
2/23 0:15:46,26,19.39,511,183,OFF,0
2/23 0:15:47,26,19.69,515,210,OFF,0
2/23 0:15:48,26,19.69,514,125,OFF,0
2/23 0:15:49,26,19.39,517,199,OFF,0
2/23 0:15:50,26,19.69,517,141,OFF,0
2/23 0:15:51,26,19.10,511,124,OFF,0
2/23 0:15:52,26,19.98,510,127,OFF,0
2/23 0:15:53,26,19.39,515,137,OFF,0
2/23 0:15:54,26,19.69,515,184,OFF,0
2/23 0:15:55,26,19.69,510,208,OFF,0
2/23 0:15:56,26,19.69,512,166,OFF,0
2/23 0:15:57,26,19.39,513,190,OFF,0
2/23 0:15:58,26,19.39,516,193,OFF,0
2/23 0:15:59,26,19.69,516,166,OFF,0
2/23 0:16:0,26,19.10,517,161,OFF,0
2/23 0:16:1,26,19.39,513,181,OFF,0
2/23 0:16:2,26,19.69,511,169,OFF,0
2/23 0:16:3,26,19.69,511,117,OFF,0
2/23 0:16:4,26,19.69,518,128,OFF,0
2/23 0:16:5,26,19.69,516,129,OFF,0
2/23 0:16:6,26,19.69,514,149,OFF,0
2/23 0:16:7,26,19.69,511,118,OFF,0
2/23 0:16:8,26,19.69,516,175,OFF,0
2/23 0:16:9,26,19.39,518,115,OFF,0
2/23 0:16:10,26,19.69,511,125,OFF,0
2/23 0:16:11,26,19.69,520,116,OFF,0
2/23 0:16:12,26,19.69,514,109,OFF,0
2/23 0:16:13,26,19.69,512,175,OFF,0
2/23 0:16:14,26,19.39,512,114,OFF,0
2/23 0:16:15,26,19.39,513,367,OFF,0
2/23 0:16:16,26,19.69,515,365,OFF,0
2/23 0:16:17,26,19.10,517,367,OFF,0
2/23 0:16:18,26,19.69,516,369,OFF,0
2/23 0:16:19,26,19.69,516,368,OFF,0
2/23 0:16:20,26,19.69,513,366,OFF,0
2/23 0:16:21,26,19.98,523,358,OFF,0
2/23 0:16:22,26,19.69,510,362,OFF,0
2/23 0:16:23,26,19.69,516,153,OFF,0
2/23 0:16:23,26,19.69,516,153,OFF,0
2/23 0:16:25,26,19.39,512,120,OFF,0
2/23 0:16:26,26,19.69,520,157,OFF,0
2/23 0:16:27,26,19.69,513,117,OFF,0
2/23 0:16:28,26,19.69,511,115,OFF,0
2/23 0:16:29,26,19.69,515,131,OFF,0
2/23 0:16:30,26,19.39,516,202,OFF,0
2/23 0:16:31,26,19.69,519,193,OFF,0
2/23 0:16:32,26,19.69,517,195,OFF,0
2/23 0:16:33,26,19.39,513,173,OFF,0
2/23 0:16:34,26,19.39,514,190,OFF,0
2/23 0:16:35,26,19.39,513,194,OFF,0
2/23 0:16:36,26,19.39,510,190,OFF,0
2/23 0:16:37,26,19.39,515,108,OFF,0
2/23 0:16:38,26,19.39,516,112,OFF,0
2/23 0:16:39,26,19.69,510,115,OFF,0
2/23 0:16:40,26,19.69,516,136,OFF,0
2/23 0:16:41,26,19.39,512,119,OFF,0
2/23 0:16:42,26,19.69,508,112,OFF,0
2/23 0:16:43,26,19.39,512,119,OFF,0
2/23 0:16:44,26,19.69,514,207,OFF,0
2/23 0:16:45,26,19.69,512,120,OFF,0
2/23 0:16:46,26,19.69,521,111,OFF,0
2/23 0:16:47,26,19.69,514,108,OFF,0
2/23 0:16:48,26,19.69,516,113,OFF,0
2/23 0:16:49,26,19.69,517,174,OFF,0
2/23 0:16:50,26,19.69,516,116,OFF,0
2/23 0:16:51,26,19.69,514,113,OFF,0
2/23 0:16:52,26,19.10,517,112,OFF,0
2/23 0:16:53,26,19.10,516,369,OFF,0
2/23 0:16:54,26,19.69,516,370,OFF,0
2/23 0:16:55,26,19.69,514,370,OFF,0
2/23 0:16:56,26,19.69,516,369,OFF,0
2/23 0:16:57,26,19.69,519,369,OFF,0
2/23 0:16:58,26,19.39,514,371,OFF,0
2/23 0:16:59,26,19.69,512,370,OFF,0
2/23 0:17:0,26,19.69,511,369,OFF,0
2/23 0:17:1,26,19.69,517,174,OFF,0
2/23 0:17:2,26,19.69,518,131,OFF,0
2/23 0:17:3,26,19.69,513,110,OFF,0
2/23 0:17:4,26,19.39,515,152,OFF,0
2/23 0:17:5,26,19.39,516,134,OFF,0
2/23 0:17:5,26,19.39,516,134,OFF,0
2/23 0:17:7,26,19.69,515,186,OFF,0
2/23 0:17:8,26,19.69,515,125,OFF,0
2/23 0:17:9,26,19.39,512,119,OFF,0
2/23 0:17:10,26,19.69,517,122,OFF,0
2/23 0:17:11,26,19.69,516,119,OFF,0
2/23 0:17:12,26,19.69,508,115,OFF,0
2/23 0:17:13,26,19.39,514,110,OFF,0
2/23 0:17:14,26,19.69,510,190,OFF,0
2/23 0:17:15,26,19.98,518,119,OFF,0
2/23 0:17:16,26,19.69,512,203,OFF,0
2/23 0:17:17,26,19.69,515,167,OFF,0
2/23 0:17:18,26,19.69,513,118,OFF,0
2/23 0:17:19,26,19.69,512,115,OFF,0
2/23 0:17:20,26,19.69,517,119,OFF,0
2/23 0:17:21,26,19.69,512,115,OFF,0
2/23 0:17:22,26,19.69,514,129,OFF,0
2/23 0:17:23,26,19.69,513,118,OFF,0
2/23 0:17:24,26,19.39,516,182,OFF,0
2/23 0:17:25,26,19.69,513,168,OFF,0
2/23 0:17:26,26,19.69,516,115,OFF,0
2/23 0:17:27,26,19.69,512,154,OFF,0
2/23 0:17:28,26,19.39,517,163,OFF,0
2/23 0:17:29,26,19.69,517,157,OFF,0
2/23 0:17:30,26,19.69,514,176,OFF,0
2/23 0:17:31,26,19.69,513,113,OFF,0
2/23 0:17:32,26,19.69,516,175,OFF,0
2/23 0:17:33,26,19.69,516,113,OFF,0
2/23 0:17:34,26,19.69,514,165,OFF,0
2/23 0:17:35,26,19.39,514,113,OFF,0
2/23 0:17:36,26,19.39,512,119,OFF,0
2/23 0:17:37,26,19.69,517,148,OFF,0
2/23 0:17:38,26,19.69,514,117,OFF,0
2/23 0:17:39,26,19.69,512,146,OFF,0
2/23 0:17:40,26,19.69,514,126,OFF,0
2/23 0:17:41,26,19.39,517,184,OFF,0
2/23 0:17:42,26,19.98,515,136,OFF,0
2/23 0:17:43,26,19.69,517,116,OFF,0
2/23 0:17:44,26,19.69,515,119,OFF,0
2/23 0:17:45,26,19.69,512,113,OFF,0
2/23 0:17:46,26,19.69,514,193,OFF,0
2/23 0:17:47,26,19.69,514,124,OFF,0
2/23 0:17:48,26,19.69,515,242,OFF,0
2/23 0:17:49,26,19.39,513,180,OFF,0
2/23 0:17:50,26,19.69,511,108,OFF,0
2/23 0:17:51,26,19.98,513,133,OFF,0
2/23 0:17:52,26,19.39,516,178,OFF,0
2/23 0:17:54,26,19.69,519,117,OFF,0
2/23 0:17:55,26,19.69,513,119,OFF,0
2/23 0:17:56,26,19.69,512,121,OFF,0
2/23 0:17:57,26,19.69,513,111,OFF,0
2/23 0:17:58,26,19.69,515,111,OFF,0
2/23 0:17:59,26,19.69,512,116,OFF,0
2/23 0:18:0,26,19.98,514,120,OFF,0
2/23 0:18:1,26,19.69,516,215,OFF,0
2/23 0:18:2,26,19.69,511,120,OFF,0
2/23 0:18:3,26,19.69,515,118,OFF,0
2/23 0:18:4,26,19.69,513,116,OFF,0
2/23 0:18:5,26,19.69,512,116,OFF,0
2/23 0:18:6,26,19.69,515,185,OFF,0
2/23 0:18:7,26,19.69,515,374,OFF,0
2/23 0:18:8,26,19.69,515,372,OFF,0
2/23 0:18:9,26,19.39,512,150,OFF,0
2/23 0:18:10,26,19.69,512,186,OFF,0
2/23 0:18:11,26,19.69,516,165,OFF,0
2/23 0:18:12,26,19.69,515,117,OFF,0
2/23 0:18:13,26,19.98,514,157,OFF,0
2/23 0:18:14,26,19.69,515,252,OFF,0
2/23 0:18:15,26,19.69,513,170,OFF,0
2/23 0:18:16,26,19.69,514,180,OFF,0
2/23 0:18:17,26,19.10,512,170,OFF,0
2/23 0:18:18,26,19.39,519,177,OFF,0
2/23 0:18:19,26,19.69,511,110,OFF,0
2/23 0:18:20,26,19.69,514,115,OFF,0
2/23 0:18:21,26,19.69,511,124,OFF,0
2/23 0:18:22,26,19.69,515,109,OFF,0
2/23 0:18:23,26,19.39,515,177,OFF,0
2/23 0:18:24,26,19.69,516,187,OFF,0
2/23 0:18:25,26,19.39,517,115,OFF,0
2/23 0:18:26,26,19.69,513,111,OFF,0
2/23 0:18:27,26,19.69,512,119,OFF,0
2/23 0:18:28,26,19.69,517,116,OFF,0
2/23 0:18:29,26,19.39,517,146,OFF,0
2/23 0:18:30,26,19.69,513,114,OFF,0
2/23 0:18:31,26,19.69,517,113,OFF,0
2/23 0:18:32,26,19.69,512,114,OFF,0
2/23 0:18:33,26,19.69,517,110,OFF,0
2/23 0:18:34,26,19.69,513,194,OFF,0
2/23 0:18:35,26,19.39,514,116,OFF,0
2/23 0:18:36,26,19.69,512,167,OFF,0
2/23 0:18:37,26,19.39,519,373,OFF,0
2/23 0:18:38,26,19.69,517,371,OFF,0
2/23 0:18:39,26,19.10,515,370,OFF,0
2/23 0:18:40,26,19.39,514,372,OFF,0
2/23 0:18:41,26,19.69,515,382,OFF,0
2/23 0:18:42,26,19.69,513,113,OFF,0
2/23 0:18:43,26,19.69,514,177,OFF,0
2/23 0:18:44,26,19.69,513,116,OFF,0
2/23 0:18:45,26,19.69,513,107,OFF,0
2/23 0:18:46,26,19.69,516,111,OFF,0
2/23 0:18:47,26,19.69,512,112,OFF,0
2/23 0:18:48,26,19.69,513,167,OFF,0
2/23 0:18:49,26,19.69,515,190,OFF,0
2/23 0:18:50,26,19.69,517,162,OFF,0
2/23 0:18:51,26,19.39,513,195,OFF,0
2/23 0:18:52,26,19.69,515,177,OFF,0
2/23 0:18:53,26,19.39,517,117,OFF,0
2/23 0:18:54,26,19.69,515,126,OFF,0
2/23 0:18:55,26,19.69,513,106,OFF,0
2/23 0:18:56,26,19.69,514,174,OFF,0
2/23 0:18:57,26,19.39,512,114,OFF,0
2/23 0:18:58,26,19.98,512,114,OFF,0
2/23 0:18:59,26,19.69,513,144,OFF,0
2/23 0:19:0,26,19.69,516,105,OFF,0
2/23 0:19:1,26,19.69,515,166,OFF,0
2/23 0:19:2,26,19.98,518,127,OFF,0
2/23 0:19:3,26,19.10,516,110,OFF,0
2/23 0:19:4,26,19.39,517,196,OFF,0
2/23 0:19:5,26,19.39,513,113,OFF,0
2/23 0:19:6,26,19.39,513,194,OFF,0
2/23 0:19:7,26,19.98,514,114,OFF,0
2/23 0:19:8,26,19.69,518,178,OFF,0
2/23 0:19:9,26,19.39,515,167,OFF,0
2/23 0:19:10,26,19.69,513,102,OFF,0
2/23 0:19:11,26,19.69,511,143,OFF,0
2/23 0:19:12,26,19.69,516,109,OFF,0
2/23 0:19:13,26,19.39,514,173,OFF,0
2/23 0:19:14,26,19.69,515,196,OFF,0
2/23 0:19:15,26,19.69,512,172,OFF,0
2/23 0:19:16,26,19.69,516,114,OFF,0
2/23 0:19:17,26,19.69,521,367,OFF,0
2/23 0:19:18,26,19.69,513,379,OFF,0
2/23 0:19:19,26,19.39,513,366,OFF,0
2/23 0:19:20,26,19.69,515,365,OFF,0
2/23 0:19:21,26,19.69,513,365,OFF,0
2/23 0:19:22,26,19.39,515,367,OFF,0
2/23 0:19:23,26,19.39,516,174,OFF,0
2/23 0:19:24,26,19.69,511,168,OFF,0
2/23 0:19:25,26,19.69,515,145,OFF,0
2/23 0:19:26,26,19.69,513,142,OFF,0
2/23 0:19:27,26,19.10,515,177,OFF,0
2/23 0:19:28,26,19.69,511,116,OFF,0
2/23 0:19:29,26,19.39,512,111,OFF,0
2/23 0:19:30,26,19.69,517,151,OFF,0
2/23 0:19:31,26,19.69,514,122,OFF,0
2/23 0:19:32,26,19.98,513,242,OFF,0
2/23 0:19:33,26,19.39,512,176,OFF,0
