DateTime,Mote,Temp,Mic,RF,AQ,Motion
2/23 3:14:28,26,18.81,513,139,OFF,0
2/23 3:14:29,26,18.81,512,114,OFF,0
2/23 3:14:30,26,18.81,512,182,OFF,0
2/23 3:14:31,26,18.81,514,114,OFF,0
2/23 3:14:32,26,18.81,511,184,OFF,0
2/23 3:14:33,26,19.10,515,107,OFF,0
2/23 3:14:34,26,18.81,515,167,OFF,0
2/23 3:14:35,26,18.52,512,145,OFF,0
2/23 3:14:36,26,18.22,511,119,OFF,0
2/23 3:14:37,26,18.81,511,164,OFF,0
2/23 3:14:38,26,18.81,514,113,OFF,0
2/23 3:14:39,26,18.81,514,110,OFF,0
2/23 3:14:40,26,18.81,515,114,OFF,0
2/23 3:14:41,26,18.81,509,121,OFF,0
2/23 3:14:42,26,18.81,514,168,OFF,0
2/23 3:14:43,26,18.81,516,117,OFF,0
2/23 3:14:44,26,18.81,516,160,OFF,0
2/23 3:14:45,26,18.81,514,111,OFF,0
2/23 3:14:46,26,18.81,515,169,OFF,0
2/23 3:14:47,26,18.81,517,114,OFF,0
2/23 3:14:48,26,19.39,513,165,OFF,0
2/23 3:14:49,26,18.81,511,145,OFF,0
2/23 3:14:50,26,18.81,516,250,OFF,0
2/23 3:14:51,26,18.81,512,109,OFF,0
2/23 3:14:52,26,18.81,517,173,OFF,0
2/23 3:14:53,26,18.52,516,112,OFF,0
2/23 3:14:54,26,18.81,514,115,OFF,0
2/23 3:14:55,26,18.81,516,113,OFF,0
2/23 3:14:56,26,18.81,514,117,OFF,0
2/23 3:14:57,26,18.81,517,174,OFF,0
2/23 3:14:58,26,18.81,515,119,OFF,0
2/23 3:14:59,26,18.81,516,168,OFF,0
2/23 3:15:0,26,18.81,516,176,OFF,0
2/23 3:15:1,26,18.81,513,123,OFF,0
2/23 3:15:2,26,18.81,511,218,OFF,0
2/23 3:15:3,26,18.81,511,172,OFF,0
2/23 3:15:4,26,18.81,515,114,OFF,0
2/23 3:15:5,26,18.81,511,111,OFF,0
2/23 3:15:6,26,18.81,516,110,OFF,0
2/23 3:15:7,26,18.81,514,115,OFF,0
2/23 3:15:8,26,18.22,516,113,OFF,0
2/23 3:15:9,26,18.81,517,137,OFF,0
2/23 3:15:10,26,18.81,515,146,OFF,0
2/23 3:15:11,26,18.81,516,112,OFF,0
2/23 3:15:12,26,18.52,514,222,OFF,0
2/23 3:15:13,26,18.81,513,114,OFF,0
2/23 3:15:14,26,18.81,513,267,OFF,0
2/23 3:15:15,26,18.81,513,172,OFF,0
2/23 3:15:16,26,18.52,512,172,OFF,0
2/23 3:15:17,26,18.22,511,112,OFF,0
2/23 3:15:18,26,18.52,515,148,OFF,0
2/23 3:15:19,26,18.81,520,112,OFF,0
2/23 3:15:20,26,18.81,517,112,OFF,0
2/23 3:15:21,26,18.52,516,180,OFF,0
2/23 3:15:22,26,18.81,514,127,OFF,0
2/23 3:15:23,26,18.52,511,158,OFF,0
2/23 3:15:24,26,18.81,515,111,OFF,0
2/23 3:15:25,26,18.81,513,121,OFF,0
2/23 3:15:26,26,18.81,511,108,OFF,0
2/23 3:15:27,26,18.81,514,179,OFF,0
2/23 3:15:28,26,19.69,516,114,OFF,0
2/23 3:15:29,26,18.81,513,118,OFF,0
2/23 3:15:30,26,19.10,514,173,OFF,0
2/23 3:15:31,26,18.81,518,244,OFF,0
2/23 3:15:32,26,18.81,516,181,OFF,0
2/23 3:15:33,26,18.81,511,124,OFF,0
2/23 3:15:34,26,18.81,512,113,OFF,0
2/23 3:15:35,26,18.81,512,166,OFF,0
2/23 3:15:36,26,19.10,515,186,OFF,0
2/23 3:15:37,26,18.81,515,141,OFF,0
2/23 3:15:38,26,18.81,514,125,OFF,0
2/23 3:15:39,26,18.81,513,110,OFF,0
2/23 3:15:40,26,18.81,518,108,OFF,0
2/23 3:15:41,26,18.81,514,183,OFF,0
2/23 3:15:42,26,18.81,512,116,OFF,0
2/23 3:15:43,26,18.81,511,109,OFF,0
2/23 3:15:44,26,18.81,513,244,OFF,0
2/23 3:15:45,26,18.81,513,149,OFF,0
2/23 3:15:46,26,18.81,514,131,OFF,0
2/23 3:15:47,26,18.81,517,184,OFF,0
2/23 3:15:48,26,18.52,511,163,OFF,0
2/23 3:15:49,26,18.81,513,134,OFF,0
2/23 3:15:50,26,18.81,515,202,OFF,0
2/23 3:15:51,26,18.52,516,177,OFF,0
2/23 3:15:52,26,18.81,514,111,OFF,0
2/23 3:15:53,26,18.81,514,109,OFF,0
2/23 3:15:54,26,18.81,515,108,OFF,0
2/23 3:15:55,26,18.81,518,112,OFF,0
2/23 3:15:56,26,18.81,512,212,OFF,0
2/23 3:15:57,26,18.81,514,112,OFF,0
2/23 3:15:58,26,18.81,513,126,OFF,0
2/23 3:15:59,26,18.81,515,108,OFF,0
2/23 3:16:0,26,18.81,514,220,OFF,0
2/23 3:16:2,26,18.81,514,167,OFF,0
2/23 3:16:3,26,18.81,514,180,OFF,0
2/23 3:16:4,26,18.81,513,120,OFF,0
2/23 3:16:5,26,18.81,517,110,OFF,0
2/23 3:16:6,26,18.52,511,114,OFF,0
2/23 3:16:7,26,18.81,516,383,OFF,0
2/23 3:16:8,26,18.81,514,382,OFF,0
2/23 3:16:9,26,18.81,516,384,OFF,0
2/23 3:16:10,26,18.81,519,382,OFF,0
2/23 3:16:11,26,19.98,514,385,OFF,0
2/23 3:16:12,26,18.81,514,381,OFF,0
2/23 3:16:13,26,18.81,513,381,OFF,0
2/23 3:16:14,26,18.81,513,392,OFF,0
2/23 3:16:15,26,18.81,517,380,OFF,0
2/23 3:16:16,26,18.81,518,185,OFF,0
2/23 3:16:17,26,18.81,512,112,OFF,0
2/23 3:16:18,26,18.81,512,128,OFF,0
2/23 3:16:19,26,18.81,516,125,OFF,0
2/23 3:16:20,26,18.81,513,174,OFF,0
2/23 3:16:21,26,18.81,516,177,OFF,0
2/23 3:16:22,26,18.81,510,171,OFF,0
2/23 3:16:23,26,18.81,513,115,OFF,0
2/23 3:16:24,26,18.81,512,111,OFF,0
2/23 3:16:25,26,18.81,516,112,OFF,0
2/23 3:16:26,26,18.81,511,273,OFF,0
2/23 3:16:27,26,18.81,521,134,OFF,0
2/23 3:16:28,26,18.81,514,114,OFF,0
2/23 3:16:29,26,18.81,515,215,OFF,0
2/23 3:16:30,26,18.81,511,111,OFF,0
2/23 3:16:31,26,18.81,516,107,OFF,0
2/23 3:16:32,26,18.52,517,123,OFF,0
2/23 3:16:33,26,18.81,512,108,OFF,0
2/23 3:16:34,26,18.81,512,134,OFF,0
2/23 3:16:35,26,18.52,513,187,OFF,0
2/23 3:16:36,26,18.81,514,126,OFF,0
2/23 3:16:37,26,18.81,513,167,OFF,0
2/23 3:16:38,26,18.81,520,172,OFF,0
2/23 3:16:39,26,18.81,513,109,OFF,0
2/23 3:16:40,26,18.81,515,109,OFF,0
2/23 3:16:41,26,18.81,515,108,OFF,0
2/23 3:16:42,26,18.52,516,122,OFF,0
2/23 3:16:43,26,18.81,512,167,OFF,0
2/23 3:16:44,26,18.52,513,214,OFF,0
2/23 3:16:45,26,18.81,513,115,OFF,0
2/23 3:16:46,26,18.81,514,134,OFF,0
2/23 3:16:47,26,18.81,518,114,OFF,0
2/23 3:16:48,26,18.81,516,134,OFF,0
2/23 3:16:49,26,18.81,513,113,OFF,0
2/23 3:16:50,26,18.81,513,187,OFF,0
2/23 3:16:51,26,18.81,517,119,OFF,0
2/23 3:16:52,26,18.81,514,121,OFF,0
2/23 3:16:53,26,18.81,514,201,OFF,0
2/23 3:16:54,26,18.81,515,120,OFF,0
2/23 3:16:55,26,18.52,513,108,OFF,0
2/23 3:16:56,26,18.81,516,151,OFF,0
2/23 3:16:57,26,18.81,515,190,OFF,0
2/23 3:16:58,26,18.81,515,127,OFF,0
2/23 3:16:59,26,18.81,513,170,OFF,0
2/23 3:17:0,26,18.81,512,139,OFF,0
2/23 3:17:1,26,18.81,516,110,OFF,0
2/23 3:17:2,26,18.81,513,186,OFF,0
2/23 3:17:3,26,18.81,517,120,OFF,0
2/23 3:17:4,26,18.81,514,148,OFF,0
2/23 3:17:5,26,18.81,513,161,OFF,0
2/23 3:17:6,26,18.52,511,111,OFF,0
2/23 3:17:7,26,18.81,514,115,OFF,0
2/23 3:17:8,26,18.81,511,115,OFF,0
2/23 3:17:9,26,19.10,510,177,OFF,0
2/23 3:17:10,26,18.81,512,112,OFF,0
2/23 3:17:11,26,18.81,511,184,OFF,0
2/23 3:17:12,26,19.10,512,117,OFF,0
2/23 3:17:13,26,18.81,512,145,OFF,0
2/23 3:17:14,26,18.81,517,162,OFF,0
2/23 3:17:15,26,18.81,516,182,OFF,0
2/23 3:17:16,26,18.81,514,263,OFF,0
2/23 3:17:17,26,18.81,515,114,OFF,0
2/23 3:17:18,26,18.81,511,264,OFF,0
2/23 3:17:19,26,18.81,514,111,OFF,0
2/23 3:17:20,26,18.81,516,111,OFF,0
2/23 3:17:21,26,18.81,514,172,OFF,0
2/23 3:17:22,26,18.81,516,125,OFF,0
2/23 3:17:23,26,18.81,514,114,OFF,0
2/23 3:17:24,26,18.81,516,255,OFF,0
2/23 3:17:25,26,18.81,514,173,OFF,0
2/23 3:17:26,26,18.81,511,123,OFF,0
2/23 3:17:27,26,18.81,516,180,OFF,0
2/23 3:17:28,26,19.10,516,140,OFF,0
2/23 3:17:29,26,18.81,516,114,OFF,0
2/23 3:17:30,26,18.81,512,116,OFF,0
2/23 3:17:31,26,18.81,514,114,OFF,0
2/23 3:17:32,26,18.81,514,113,OFF,0
2/23 3:17:33,26,18.22,514,166,OFF,0
2/23 3:17:34,26,18.22,515,157,OFF,0
2/23 3:17:35,26,18.81,513,112,OFF,0
2/23 3:17:36,26,18.81,516,124,OFF,0
2/23 3:17:37,26,18.81,512,112,OFF,0
2/23 3:17:38,26,18.81,511,184,OFF,0
2/23 3:17:39,26,18.81,516,117,OFF,0
2/23 3:17:40,26,18.81,515,165,OFF,0
2/23 3:17:41,26,18.81,516,115,OFF,0
2/23 3:17:42,26,18.81,512,181,OFF,0
2/23 3:17:43,26,18.81,516,108,OFF,0
2/23 3:17:44,26,18.52,513,166,OFF,0
2/23 3:17:45,26,18.52,514,113,OFF,0
2/23 3:17:46,26,18.81,515,174,OFF,0
2/23 3:17:47,26,18.81,515,121,OFF,0
2/23 3:17:48,26,19.10,513,178,OFF,0
2/23 3:17:49,26,18.52,513,189,OFF,0
2/23 3:17:50,26,18.81,517,145,OFF,0
2/23 3:17:51,26,18.81,516,115,OFF,0
2/23 3:17:52,26,18.81,514,113,OFF,0
2/23 3:17:53,26,18.81,518,126,OFF,0
2/23 3:17:54,26,18.81,512,179,OFF,0
2/23 3:17:55,26,18.81,516,179,OFF,0
2/23 3:17:56,26,18.81,516,179,OFF,0
2/23 3:17:57,26,18.81,513,123,OFF,0
2/23 3:17:58,26,18.81,515,197,OFF,0
2/23 3:17:59,26,18.52,512,115,OFF,0
2/23 3:18:0,26,18.81,515,169,OFF,0
2/23 3:18:1,26,18.81,518,145,OFF,0
2/23 3:18:2,26,18.81,514,118,OFF,0
2/23 3:18:3,26,18.81,512,118,OFF,0
2/23 3:18:4,26,18.81,514,108,OFF,0
2/23 3:18:5,26,18.81,516,173,OFF,0
2/23 3:18:6,26,18.81,515,185,OFF,0
2/23 3:18:7,26,18.81,510,114,OFF,0
2/23 3:18:8,26,18.81,515,119,OFF,0
2/23 3:18:9,26,18.81,512,110,OFF,0
2/23 3:18:10,26,18.81,517,198,OFF,0
2/23 3:18:11,26,18.81,514,144,OFF,0
2/23 3:18:12,26,18.81,513,120,OFF,0
2/23 3:18:13,26,18.81,512,201,OFF,0
2/23 3:18:14,26,18.81,517,111,OFF,0
2/23 3:18:15,26,18.52,511,127,OFF,0
2/23 3:18:16,26,18.81,513,113,OFF,0
2/23 3:18:17,26,18.81,512,126,OFF,0
2/23 3:18:18,26,18.81,516,134,OFF,0
2/23 3:18:19,26,18.81,513,182,OFF,0
2/23 3:18:20,26,18.81,514,113,OFF,0
2/23 3:18:21,26,18.81,517,164,OFF,0
2/23 3:18:22,26,18.81,514,111,OFF,0
2/23 3:18:23,26,18.81,513,112,OFF,0
2/23 3:18:24,26,18.52,514,114,OFF,0
2/23 3:18:25,26,18.81,515,109,OFF,0
2/23 3:18:26,26,18.81,516,112,OFF,0
2/23 3:18:27,26,19.10,514,384,OFF,0
2/23 3:18:28,26,18.81,513,390,OFF,0
2/23 3:18:29,26,18.81,517,390,OFF,0
2/23 3:18:30,26,18.81,515,380,OFF,0
2/23 3:18:31,26,18.81,518,379,OFF,0
2/23 3:18:32,26,18.81,514,381,OFF,0
2/23 3:18:33,26,18.81,516,383,OFF,0
2/23 3:18:34,26,18.81,514,392,OFF,0
2/23 3:18:36,26,18.81,515,184,OFF,0
2/23 3:18:37,26,18.81,513,232,OFF,0
2/23 3:18:38,26,18.81,516,244,OFF,0
2/23 3:18:39,26,18.81,513,236,OFF,0
2/23 3:18:40,26,18.81,514,192,OFF,0
2/23 3:18:41,26,18.22,515,124,OFF,0
2/23 3:18:42,26,18.52,515,114,OFF,0
2/23 3:18:43,26,18.81,517,109,OFF,0
2/23 3:18:44,26,18.81,511,113,OFF,0
2/23 3:18:45,26,18.81,514,116,OFF,0
2/23 3:18:46,26,18.81,516,167,OFF,0
2/23 3:18:47,26,18.81,516,208,OFF,0
2/23 3:18:48,26,18.81,512,123,OFF,0
2/23 3:18:49,26,18.81,512,124,OFF,0
2/23 3:18:50,26,18.81,515,115,OFF,0
2/23 3:18:51,26,18.81,511,114,OFF,0
2/23 3:18:52,26,18.81,514,115,OFF,0
2/23 3:18:53,26,18.81,517,140,OFF,0
2/23 3:18:54,26,18.81,515,174,OFF,0
2/23 3:18:55,26,18.81,514,110,OFF,0
2/23 3:18:56,26,19.10,514,122,OFF,0
2/23 3:18:57,26,18.81,511,120,OFF,0
2/23 3:18:58,26,19.10,513,117,OFF,0
2/23 3:18:59,26,18.81,512,116,OFF,0
2/23 3:19:0,26,18.81,514,113,OFF,0
2/23 3:19:1,26,18.52,517,173,OFF,0
2/23 3:19:2,26,19.10,513,187,OFF,0
2/23 3:19:3,26,18.22,513,241,OFF,0
2/23 3:19:4,26,18.81,515,120,OFF,0
2/23 3:19:5,26,18.81,515,145,OFF,0
2/23 3:19:6,26,18.81,511,110,OFF,0
2/23 3:19:7,26,18.81,516,113,OFF,0
2/23 3:19:8,26,18.81,514,169,OFF,0
2/23 3:19:9,26,18.81,513,111,OFF,0
2/23 3:19:10,26,18.81,515,179,OFF,0
2/23 3:19:11,26,18.81,517,215,OFF,0
2/23 3:19:12,26,18.81,515,117,OFF,0
2/23 3:19:13,26,18.81,510,262,OFF,0
2/23 3:19:14,26,18.81,511,131,OFF,0
2/23 3:19:15,26,18.52,511,111,OFF,0
2/23 3:19:16,26,18.81,516,115,OFF,0
2/23 3:19:17,26,18.81,511,165,OFF,0
2/23 3:19:18,26,18.81,514,172,OFF,0
2/23 3:19:19,26,18.81,514,112,OFF,0
2/23 3:19:20,26,18.81,513,174,OFF,0
2/23 3:19:21,26,18.52,515,261,OFF,0
2/23 3:19:22,26,18.22,512,116,OFF,0
2/23 3:19:23,26,18.52,515,108,OFF,0
2/23 3:19:24,26,18.52,515,174,OFF,0
2/23 3:19:25,26,18.52,515,237,OFF,0
2/23 3:19:26,26,18.52,515,117,OFF,0
2/23 3:19:27,26,18.81,515,116,OFF,0
2/23 3:19:28,26,18.81,512,147,OFF,0
2/23 3:19:29,26,18.81,513,155,OFF,0
2/23 3:19:30,26,18.52,514,115,OFF,0
2/23 3:19:31,26,18.22,518,114,OFF,0
2/23 3:19:32,26,18.81,514,108,OFF,0
2/23 3:19:33,26,18.81,517,110,OFF,0
2/23 3:19:34,26,18.22,513,175,OFF,0
2/23 3:19:35,26,18.52,511,119,OFF,0
2/23 3:19:36,26,18.81,516,115,OFF,0
2/23 3:19:37,26,18.52,516,151,OFF,0
2/23 3:19:38,26,19.10,515,112,OFF,0
2/23 3:19:39,26,18.81,514,121,OFF,0
2/23 3:19:40,26,18.81,513,114,OFF,0
2/23 3:19:41,26,18.81,516,250,OFF,0
2/23 3:19:42,26,18.81,515,111,OFF,0
2/23 3:19:43,26,18.81,515,123,OFF,0
2/23 3:19:44,26,18.81,517,139,OFF,0
2/23 3:19:45,26,18.81,514,109,OFF,0
2/23 3:19:46,26,18.81,516,111,OFF,0
2/23 3:19:47,26,18.81,512,178,OFF,0
2/23 3:19:48,26,18.22,517,116,OFF,0
2/23 3:19:49,26,18.81,512,263,OFF,0
2/23 3:19:50,26,18.81,512,111,OFF,0
2/23 3:19:51,26,18.81,515,122,OFF,0
2/23 3:19:52,26,18.81,513,172,OFF,0
2/23 3:19:53,26,18.81,515,201,OFF,0
2/23 3:19:54,26,18.81,515,111,OFF,0
2/23 3:19:55,26,18.81,509,147,OFF,0
2/23 3:19:56,26,18.81,511,116,OFF,0
2/23 3:19:57,26,18.81,515,188,OFF,0
2/23 3:19:58,26,18.81,511,179,OFF,0
2/23 3:19:59,26,18.81,513,170,OFF,0
2/23 3:20:0,26,18.81,514,113,OFF,0
2/23 3:20:1,26,19.10,514,171,OFF,0
2/23 3:20:2,26,18.52,518,192,OFF,0
2/23 3:20:3,26,18.81,513,113,OFF,0
2/23 3:20:4,26,18.81,517,116,OFF,0
2/23 3:20:5,26,18.52,516,139,OFF,0
2/23 3:20:6,26,18.81,517,114,OFF,0
2/23 3:20:7,26,18.81,513,213,OFF,0
2/23 3:20:8,26,18.52,509,144,OFF,0
2/23 3:20:9,26,18.81,515,112,OFF,0
2/23 3:20:10,26,18.81,511,165,OFF,0
2/23 3:20:11,26,18.81,514,145,OFF,0
2/23 3:20:12,26,18.52,513,142,OFF,0
2/23 3:20:13,26,18.81,514,119,OFF,0
2/23 3:20:14,26,18.81,515,126,OFF,0
2/23 3:20:15,26,18.81,512,126,OFF,0
2/23 3:20:16,26,18.81,518,186,OFF,0
2/23 3:20:17,26,18.81,513,114,OFF,0
2/23 3:20:18,26,18.22,514,178,OFF,0
2/23 3:20:19,26,18.81,515,183,OFF,0
2/23 3:20:20,26,19.39,517,118,OFF,0
2/23 3:20:21,26,18.81,513,128,OFF,0
2/23 3:20:22,26,18.22,515,113,OFF,0
2/23 3:20:23,26,18.81,511,171,OFF,0
2/23 3:20:24,26,18.81,516,147,OFF,0
2/23 3:20:25,26,18.81,513,116,OFF,0
2/23 3:20:26,26,18.81,514,112,OFF,0
2/23 3:20:27,26,18.22,515,172,OFF,0
2/23 3:20:28,26,18.81,511,167,OFF,0
2/23 3:20:29,26,18.81,514,114,OFF,0
2/23 3:20:30,26,18.81,517,166,OFF,0
2/23 3:20:31,26,18.52,516,110,OFF,0
2/23 3:20:32,26,18.81,519,112,OFF,0
2/23 3:20:33,26,18.81,515,189,OFF,0
2/23 3:20:34,26,18.81,516,121,OFF,0
2/23 3:20:35,26,18.81,514,119,OFF,0
2/23 3:20:36,26,19.10,514,199,OFF,0
2/23 3:20:37,26,18.81,514,115,OFF,0
2/23 3:20:38,26,18.81,515,197,OFF,0
2/23 3:20:39,26,18.52,513,173,OFF,0
2/23 3:20:40,26,18.81,513,117,OFF,0
2/23 3:20:41,26,18.81,511,152,OFF,0
2/23 3:20:42,26,18.81,515,112,OFF,0
2/23 3:20:43,26,18.81,516,115,OFF,0
2/23 3:20:44,26,18.81,516,117,OFF,0
2/23 3:20:45,26,18.81,512,151,OFF,0
2/23 3:20:46,26,18.81,514,113,OFF,0
2/23 3:20:47,26,18.52,515,111,OFF,0
2/23 3:20:48,26,18.81,515,125,OFF,0
