DateTime,Mote,Temp,Mic,RF,AQ,Motion
2/22 18:1:51,26,19.98,514,179,OFF,0
2/22 18:1:52,26,20.27,519,144,OFF,0
2/22 18:1:53,26,20.27,511,152,OFF,0
2/22 18:1:54,26,20.27,515,178,OFF,0
2/22 18:1:55,26,20.27,515,149,OFF,0
2/22 18:1:56,26,20.57,515,242,OFF,0
2/22 18:1:57,26,20.27,519,142,OFF,0
2/22 18:1:58,26,20.27,514,140,OFF,0
2/22 18:1:59,26,20.27,512,177,OFF,0
2/22 18:2:0,26,20.27,517,141,OFF,0
2/22 18:2:1,26,20.27,511,196,OFF,0
2/22 18:2:2,26,20.27,520,178,OFF,0
2/22 18:2:3,26,20.27,515,138,OFF,0
2/22 18:2:4,26,20.27,511,155,OFF,0
2/22 18:2:5,26,20.57,520,154,OFF,0
2/22 18:2:6,26,19.98,504,141,OFF,0
2/22 18:2:7,26,20.27,515,163,OFF,0
2/22 18:2:8,26,20.27,522,144,OFF,0
2/22 18:2:9,26,20.27,518,145,OFF,0
2/22 18:2:10,26,20.27,513,192,OFF,0
2/22 18:2:11,26,20.27,510,235,OFF,0
2/22 18:2:12,26,20.57,519,172,OFF,0
2/22 18:2:13,26,20.57,498,177,OFF,0
2/22 18:2:14,26,20.27,511,180,OFF,0
2/22 18:2:15,26,20.57,512,177,OFF,0
2/22 18:2:16,26,20.27,515,140,OFF,0
2/22 18:2:17,26,20.27,511,182,OFF,0
2/22 18:2:18,26,20.27,520,184,OFF,0
2/22 18:2:19,26,20.27,516,198,OFF,0
2/22 18:2:20,26,20.27,513,179,OFF,0
2/22 18:2:21,26,19.98,520,183,OFF,0
2/22 18:2:22,26,20.57,509,180,OFF,0
2/22 18:2:23,26,20.27,514,135,OFF,0
2/22 18:2:24,26,20.27,516,218,OFF,0
2/22 18:2:25,26,20.27,513,212,OFF,0
2/22 18:2:26,26,20.27,507,214,OFF,0
2/22 18:2:27,26,20.27,514,231,OFF,0
2/22 18:2:28,26,20.86,514,221,OFF,0
2/22 18:2:29,26,20.27,517,154,OFF,0
2/22 18:2:30,26,20.27,514,161,OFF,0
2/22 18:2:31,26,19.98,508,151,OFF,0
2/22 18:2:32,26,20.27,515,160,OFF,0
2/22 18:2:33,26,20.27,518,155,OFF,0
2/22 18:2:34,26,20.27,516,172,OFF,0
2/22 18:2:35,26,20.57,517,179,OFF,0
2/22 18:2:36,26,19.98,511,165,OFF,0
2/22 18:2:37,26,20.27,513,181,OFF,0
2/22 18:2:38,26,20.27,512,153,OFF,0
2/22 18:2:39,26,19.98,508,176,OFF,0
2/22 18:2:40,26,20.57,513,141,OFF,0
2/22 18:2:41,26,20.57,511,148,OFF,0
2/22 18:2:42,26,20.57,511,158,OFF,0
2/22 18:2:43,26,20.57,507,291,OFF,0
2/22 18:2:44,26,20.57,512,294,OFF,0
2/22 18:2:45,26,20.57,515,298,OFF,0
2/22 18:2:46,26,20.57,515,302,OFF,0
2/22 18:2:47,26,20.27,517,307,OFF,0
2/22 18:2:48,26,20.27,515,308,OFF,0
2/22 18:2:49,26,20.57,514,153,OFF,0
2/22 18:2:50,26,20.27,511,158,OFF,0
2/22 18:2:51,26,20.57,516,162,OFF,0
2/22 18:2:52,26,20.57,505,186,OFF,0
2/22 18:2:53,26,20.27,518,167,OFF,0
2/22 18:2:54,26,20.57,512,141,OFF,0
2/22 18:2:55,26,20.57,509,168,OFF,0
2/22 18:2:56,26,20.57,513,136,OFF,0
2/22 18:2:57,26,20.57,514,138,OFF,0
2/22 18:2:58,26,20.57,514,159,OFF,0
2/22 18:2:59,26,20.27,513,144,OFF,0
2/22 18:3:0,26,20.57,516,144,OFF,0
2/22 18:3:1,26,20.57,513,152,OFF,0
2/22 18:3:2,26,20.27,523,192,OFF,0
2/22 18:3:3,26,20.27,511,223,OFF,0
2/22 18:3:4,26,20.57,515,305,OFF,0
2/22 18:3:5,26,20.57,513,302,OFF,0
2/22 18:3:6,26,20.57,519,310,OFF,0
2/22 18:3:7,26,20.27,520,306,OFF,0
2/22 18:3:8,26,20.57,516,224,OFF,0
2/22 18:3:9,26,20.57,513,307,OFF,0
2/22 18:3:10,26,20.57,511,307,OFF,0
2/22 18:3:11,26,20.27,515,312,OFF,0
2/22 18:3:12,26,20.57,514,312,OFF,0
2/22 18:3:13,26,20.57,517,169,OFF,0
2/22 18:3:14,26,20.57,504,302,OFF,0
2/22 18:3:15,26,20.27,515,300,OFF,0
2/22 18:3:16,26,20.57,518,298,OFF,0
2/22 18:3:17,26,20.57,518,298,OFF,0
2/22 18:3:18,26,20.27,510,299,OFF,0
2/22 18:3:19,26,20.57,519,294,OFF,0
2/22 18:3:20,26,20.57,515,302,OFF,0
2/22 18:3:21,26,20.27,515,298,OFF,0
2/22 18:3:22,26,20.57,511,303,OFF,0
2/22 18:3:24,26,20.27,515,303,OFF,0
2/22 18:3:25,26,20.57,519,297,OFF,0
2/22 18:3:26,26,19.98,519,147,OFF,0
2/22 18:3:27,26,20.57,514,135,OFF,0
2/22 18:3:28,26,20.57,510,175,OFF,0
2/22 18:3:29,26,20.57,511,182,OFF,0
2/22 18:3:30,26,20.57,514,142,OFF,0
2/22 18:3:31,26,20.57,512,234,OFF,0
2/22 18:3:32,26,20.57,513,146,OFF,0
2/22 18:3:33,26,20.57,520,175,OFF,0
2/22 18:3:34,26,20.57,510,137,OFF,0
2/22 18:3:35,26,20.57,511,138,OFF,0
2/22 18:3:36,26,21.15,516,140,OFF,0
2/22 18:3:37,26,20.27,514,219,OFF,0
2/22 18:3:38,26,20.57,514,177,OFF,0
2/22 18:3:39,26,20.27,508,137,OFF,0
2/22 18:3:40,26,20.27,514,148,OFF,0
2/22 18:3:41,26,20.57,511,173,OFF,0
2/22 18:3:42,26,20.86,513,182,OFF,0
2/22 18:3:43,26,20.27,511,163,OFF,0
2/22 18:3:44,26,20.57,511,186,OFF,0
2/22 18:3:45,26,20.57,514,238,OFF,0
2/22 18:3:46,26,20.27,516,140,OFF,0
2/22 18:3:47,26,20.57,521,214,OFF,0
2/22 18:3:48,26,20.57,512,141,OFF,0
2/22 18:3:49,26,20.57,512,179,OFF,0
2/22 18:3:50,26,20.86,519,143,OFF,0
2/22 18:3:51,26,20.57,504,217,OFF,0
2/22 18:3:52,26,20.57,514,194,OFF,0
2/22 18:3:53,26,20.57,518,188,OFF,0
2/22 18:3:54,26,20.86,512,169,OFF,0
2/22 18:3:55,26,20.57,516,200,OFF,0
2/22 18:3:56,26,20.57,518,132,OFF,0
2/22 18:3:57,26,20.57,509,151,OFF,0
2/22 18:3:58,26,19.98,514,170,OFF,0
2/22 18:3:59,26,19.98,508,223,OFF,0
2/22 18:4:0,26,20.57,517,181,OFF,0
2/22 18:4:1,26,20.86,511,135,OFF,0
2/22 18:4:2,26,20.57,512,197,OFF,0
2/22 18:4:3,26,20.57,514,132,OFF,0
2/22 18:4:4,26,20.57,512,192,OFF,0
2/22 18:4:5,26,20.57,514,160,OFF,0
2/22 18:4:6,26,20.57,518,229,OFF,0
2/22 18:4:7,26,20.57,507,136,OFF,0
2/22 18:4:8,26,20.57,517,192,OFF,0
2/22 18:4:9,26,20.57,515,159,OFF,0
2/22 18:4:10,26,20.57,512,213,OFF,0
2/22 18:4:11,26,20.57,525,234,OFF,0
2/22 18:4:12,26,20.86,507,160,OFF,0
2/22 18:4:13,26,20.57,515,191,OFF,0
2/22 18:4:14,26,20.57,517,149,OFF,0
2/22 18:4:15,26,20.57,512,157,OFF,0
2/22 18:4:16,26,20.57,521,132,OFF,0
2/22 18:4:17,26,20.57,511,137,OFF,0
2/22 18:4:18,26,20.27,516,150,OFF,0
2/22 18:4:19,26,20.57,512,149,OFF,0
2/22 18:4:20,26,20.86,512,146,OFF,0
2/22 18:4:21,26,20.86,513,250,OFF,0
2/22 18:4:22,26,20.57,508,184,OFF,0
2/22 18:4:23,26,20.27,509,175,OFF,0
2/22 18:4:24,26,20.57,510,171,OFF,0
2/22 18:4:25,26,20.57,511,130,OFF,0
2/22 18:4:26,26,20.57,511,132,OFF,0
2/22 18:4:27,26,20.86,513,156,OFF,0
2/22 18:4:28,26,20.57,515,146,OFF,0
2/22 18:4:29,26,20.57,514,191,OFF,0
2/22 18:4:30,26,20.57,516,294,OFF,0
2/22 18:4:31,26,20.57,509,299,OFF,0
2/22 18:4:32,26,20.57,507,311,OFF,0
2/22 18:4:33,26,20.27,512,295,OFF,0
2/22 18:4:34,26,20.57,515,302,OFF,0
2/22 18:4:35,26,20.57,513,298,OFF,0
2/22 18:4:36,26,20.57,517,312,OFF,0
2/22 18:4:37,26,20.57,513,191,OFF,0
2/22 18:4:38,26,20.57,513,180,OFF,0
2/22 18:4:39,26,20.57,510,164,OFF,0
2/22 18:4:40,26,20.57,516,147,OFF,0
2/22 18:4:41,26,20.57,508,186,OFF,0
2/22 18:4:42,26,20.57,508,173,OFF,0
2/22 18:4:43,26,20.86,509,181,OFF,0
2/22 18:4:44,26,20.57,512,178,OFF,0
2/22 18:4:45,26,20.57,512,244,OFF,0
2/22 18:4:46,26,20.57,513,187,OFF,0
2/22 18:4:47,26,20.57,512,153,OFF,0
2/22 18:4:48,26,20.57,514,181,OFF,0
2/22 18:4:49,26,20.86,512,144,OFF,0
2/22 18:4:50,26,20.57,518,140,OFF,0
2/22 18:4:51,26,20.57,507,179,OFF,0
2/22 18:4:52,26,20.57,524,180,OFF,0
2/22 18:4:53,26,21.15,509,200,OFF,0
2/22 18:4:54,26,20.86,508,142,OFF,0
2/22 18:4:55,26,20.57,519,152,OFF,0
2/22 18:4:56,26,20.57,516,149,OFF,0
2/22 18:4:57,26,20.86,509,146,OFF,0
2/22 18:4:58,26,20.27,522,207,OFF,0
2/22 18:4:59,26,20.86,514,211,OFF,0
2/22 18:5:0,26,20.57,510,225,OFF,0
2/22 18:5:1,26,20.57,521,248,OFF,0
2/22 18:5:2,26,20.27,515,139,OFF,0
2/22 18:5:3,26,20.57,512,141,OFF,0
2/22 18:5:4,26,20.57,513,138,OFF,0
2/22 18:5:5,26,20.57,514,137,OFF,0
2/22 18:5:6,26,20.57,513,189,OFF,0
2/22 18:5:7,26,20.57,510,157,OFF,0
2/22 18:5:8,26,20.86,514,138,OFF,0
2/22 18:5:9,26,20.57,511,182,OFF,0
2/22 18:5:10,26,21.15,513,194,OFF,0
2/22 18:5:11,26,21.15,508,189,OFF,0
2/22 18:5:12,26,20.57,521,148,OFF,0
2/22 18:5:13,26,20.27,516,138,OFF,0
2/22 18:5:14,26,20.57,513,193,OFF,0
2/22 18:5:15,26,20.57,512,137,OFF,0
2/22 18:5:16,26,20.57,511,205,OFF,0
2/22 18:5:17,26,20.57,511,258,OFF,0
2/22 18:5:18,26,20.57,511,232,OFF,0
2/22 18:5:19,26,20.57,514,234,OFF,0
2/22 18:5:20,26,20.57,515,236,OFF,0
2/22 18:5:21,26,20.57,515,240,OFF,0
2/22 18:5:22,26,20.57,517,259,OFF,0
2/22 18:5:23,26,20.86,514,240,OFF,0
2/22 18:5:24,26,20.57,507,225,OFF,0
2/22 18:5:25,26,20.86,520,233,OFF,0
2/22 18:5:26,26,20.86,515,294,OFF,0
2/22 18:5:27,26,20.86,511,297,OFF,0
2/22 18:5:28,26,20.57,518,294,OFF,0
2/22 18:5:29,26,20.86,517,305,OFF,0
2/22 18:5:30,26,20.86,515,305,OFF,0
2/22 18:5:31,26,20.86,513,139,OFF,0
2/22 18:5:32,26,20.86,511,192,OFF,0
2/22 18:5:33,26,20.86,516,135,OFF,0
2/22 18:5:34,26,20.86,515,185,OFF,0
2/22 18:5:35,26,20.57,513,144,OFF,0
2/22 18:5:36,26,21.15,512,144,OFF,0
2/22 18:5:37,26,20.57,518,198,OFF,0
2/22 18:5:38,26,20.57,507,199,OFF,0
2/22 18:5:39,26,20.86,511,176,OFF,0
2/22 18:5:40,26,20.57,512,141,OFF,0
2/22 18:5:41,26,20.86,519,163,OFF,0
2/22 18:5:42,26,20.86,513,155,OFF,0
2/22 18:5:43,26,20.86,525,245,OFF,0
2/22 18:5:44,26,20.57,513,223,OFF,0
2/22 18:5:45,26,20.57,507,176,OFF,0
2/22 18:5:46,26,20.86,512,191,OFF,0
2/22 18:5:47,26,20.86,512,168,OFF,0
2/22 18:5:48,26,20.86,513,155,OFF,0
2/22 18:5:49,26,21.15,514,138,OFF,0
2/22 18:5:50,26,20.86,517,141,OFF,0
2/22 18:5:51,26,20.86,515,183,OFF,0
2/22 18:5:52,26,20.86,513,144,OFF,0
2/22 18:5:53,26,20.86,512,195,OFF,0
2/22 18:5:54,26,20.57,510,159,OFF,0
2/22 18:5:55,26,20.86,518,139,OFF,0
2/22 18:5:56,26,20.86,514,151,OFF,0
2/22 18:5:57,26,20.57,510,139,OFF,0
2/22 18:5:58,26,20.57,514,155,OFF,0
2/22 18:5:59,26,20.57,510,139,OFF,0
2/22 18:6:0,26,20.86,512,190,OFF,0
2/22 18:6:1,26,20.86,518,205,OFF,0
2/22 18:6:2,26,20.86,520,199,OFF,0
2/22 18:6:3,26,20.86,520,161,OFF,0
2/22 18:6:4,26,20.86,511,137,OFF,0
2/22 18:6:5,26,20.86,514,187,OFF,0
2/22 18:6:6,26,20.86,516,141,OFF,0
2/22 18:6:7,26,20.86,514,199,OFF,0
2/22 18:6:8,26,20.86,517,143,OFF,0
2/22 18:6:9,26,20.57,516,152,OFF,0
2/22 18:6:10,26,20.57,507,156,OFF,0
2/22 18:6:11,26,20.86,525,153,OFF,0
2/22 18:6:12,26,20.86,514,185,OFF,0
2/22 18:6:13,26,20.86,519,149,OFF,0
2/22 18:6:14,26,20.86,513,139,OFF,0
2/22 18:6:15,26,20.57,515,153,OFF,0
2/22 18:6:16,26,20.57,511,135,OFF,0
2/22 18:6:17,26,20.86,514,145,OFF,0
2/22 18:6:18,26,20.86,514,235,OFF,0
2/22 18:6:19,26,20.27,508,139,OFF,0
2/22 18:6:20,26,20.57,514,193,OFF,0
2/22 18:6:21,26,20.86,516,189,OFF,0
2/22 18:6:22,26,20.57,514,170,OFF,0
2/22 18:6:23,26,20.57,515,143,OFF,0
2/22 18:6:24,26,20.86,507,242,OFF,0
2/22 18:6:25,26,20.86,510,186,OFF,0
2/22 18:6:26,26,20.86,516,250,OFF,0
2/22 18:6:27,26,20.57,512,182,OFF,0
2/22 18:6:28,26,20.86,513,243,OFF,0
2/22 18:6:29,26,20.86,520,200,OFF,0
2/22 18:6:30,26,20.86,514,196,OFF,0
2/22 18:6:31,26,20.86,512,169,OFF,0
2/22 18:6:32,26,20.86,518,140,OFF,0
2/22 18:6:33,26,20.86,514,170,OFF,0
2/22 18:6:34,26,20.86,509,187,OFF,0
2/22 18:6:35,26,21.15,520,143,OFF,0
2/22 18:6:36,26,20.86,511,190,OFF,0
2/22 18:6:37,26,20.86,508,198,OFF,0
2/22 18:6:38,26,20.57,516,161,OFF,0
2/22 18:6:39,26,20.57,514,189,OFF,0
2/22 18:6:40,26,20.86,516,162,OFF,0
2/22 18:6:41,26,20.57,515,141,OFF,0
2/22 18:6:42,26,20.86,519,147,OFF,0
2/22 18:6:43,26,20.27,511,136,OFF,0
2/22 18:6:44,26,20.86,518,244,OFF,0
2/22 18:6:45,26,20.86,516,135,OFF,0
2/22 18:6:46,26,21.15,518,187,OFF,0
2/22 18:6:47,26,20.86,519,145,OFF,0
2/22 18:6:48,26,20.86,514,198,OFF,0
2/22 18:6:49,26,20.86,510,134,OFF,0
2/22 18:6:50,26,20.86,509,239,OFF,0
2/22 18:6:51,26,20.86,517,262,OFF,0
2/22 18:6:52,26,20.86,513,146,OFF,0
2/22 18:6:53,26,20.86,509,192,OFF,0
2/22 18:6:54,26,20.86,524,146,OFF,0
2/22 18:6:55,26,21.15,510,167,OFF,0
2/22 18:6:56,26,20.57,513,256,OFF,0
2/22 18:6:57,26,20.86,519,307,OFF,0
2/22 18:6:58,26,20.86,514,309,OFF,0
2/22 18:6:59,26,20.86,518,315,OFF,0
2/22 18:7:0,26,20.86,516,305,OFF,0
2/22 18:7:1,26,20.86,516,301,OFF,0
2/22 18:7:2,26,21.15,509,151,OFF,0
2/22 18:7:3,26,20.86,513,165,OFF,0
2/22 18:7:4,26,20.86,513,138,OFF,0
2/22 18:7:5,26,21.15,512,138,OFF,0
2/22 18:7:6,26,21.15,520,133,OFF,0
2/22 18:7:6,26,21.15,520,133,OFF,0
2/22 18:7:8,26,20.57,511,138,OFF,0
2/22 18:7:9,26,20.86,509,139,OFF,0
2/22 18:7:10,26,20.86,519,140,OFF,0
2/22 18:7:11,26,21.15,514,299,OFF,0
2/22 18:7:12,26,20.86,523,303,OFF,0
2/22 18:7:13,26,21.15,514,293,OFF,0
2/22 18:7:14,26,20.86,517,304,OFF,0
2/22 18:7:15,26,20.86,520,306,OFF,0
2/22 18:7:16,26,20.86,515,305,OFF,0
2/22 18:7:18,26,20.86,509,305,OFF,0
2/22 18:7:19,26,20.86,510,154,OFF,0
2/22 18:7:20,26,20.86,517,168,OFF,0
2/22 18:7:21,26,20.86,518,140,OFF,0
2/22 18:7:22,26,20.86,519,149,OFF,0
2/22 18:7:23,26,20.86,516,177,OFF,0
2/22 18:7:24,26,20.86,511,142,OFF,0
2/22 18:7:25,26,20.86,514,147,OFF,0
2/22 18:7:26,26,20.86,511,182,OFF,0
2/22 18:7:27,26,20.86,517,146,OFF,0
2/22 18:7:28,26,20.86,523,140,OFF,0
2/22 18:7:29,26,20.86,511,173,OFF,0
2/22 18:7:30,26,20.86,513,165,OFF,0
2/22 18:7:31,26,20.57,510,303,OFF,0
2/22 18:7:32,26,20.57,506,302,OFF,0
2/22 18:7:33,26,20.86,512,308,OFF,0
2/22 18:7:34,26,20.86,519,303,OFF,0
2/22 18:7:35,26,20.86,513,295,OFF,0
2/22 18:7:36,26,20.57,510,303,OFF,0
2/22 18:7:37,26,20.57,519,299,OFF,0
2/22 18:7:38,26,20.27,516,140,OFF,0
2/22 18:7:39,26,20.86,514,176,OFF,0
2/22 18:7:40,26,20.86,516,151,OFF,0
2/22 18:7:41,26,20.57,514,168,OFF,0
2/22 18:7:42,26,20.86,515,168,OFF,0
2/22 18:7:43,26,20.57,514,196,OFF,0
2/22 18:7:44,26,20.86,514,226,OFF,0
2/22 18:7:45,26,20.86,514,141,OFF,0
2/22 18:7:46,26,20.86,510,168,OFF,0
2/22 18:7:47,26,20.57,512,143,OFF,0
2/22 18:7:48,26,20.86,511,146,OFF,0
2/22 18:7:49,26,20.86,520,145,OFF,0
2/22 18:7:50,26,20.86,505,167,OFF,0
2/22 18:7:51,26,20.57,507,151,OFF,0
2/22 18:7:52,26,20.86,517,205,OFF,0
2/22 18:7:53,26,20.86,517,164,OFF,0
2/22 18:7:54,26,20.86,518,206,OFF,0
2/22 18:7:55,26,20.86,513,195,OFF,0
2/22 18:7:56,26,20.86,515,143,OFF,0
2/22 18:7:57,26,21.15,521,144,OFF,0
2/22 18:7:58,26,20.86,520,135,OFF,0
2/22 18:7:59,26,20.86,518,148,OFF,0
2/22 18:8:0,26,20.86,520,209,OFF,0
2/22 18:8:1,26,20.86,514,170,OFF,0
2/22 18:8:2,26,20.86,513,142,OFF,0
2/22 18:8:3,26,20.86,513,193,OFF,0
2/22 18:8:4,26,20.86,518,196,OFF,0
2/22 18:8:5,26,20.86,503,219,OFF,0
2/22 18:8:6,26,20.57,516,156,OFF,0
2/22 18:8:7,26,20.86,514,152,OFF,0
2/22 18:8:8,26,20.86,511,178,OFF,0
2/22 18:8:9,26,20.86,515,152,OFF,0
2/22 18:8:10,26,20.86,512,140,OFF,0
2/22 18:8:11,26,20.86,511,147,OFF,0
2/22 18:8:12,26,20.86,514,139,OFF,0
2/22 18:8:13,26,20.27,511,144,OFF,0
2/22 18:8:14,26,20.57,518,147,OFF,0
2/22 18:8:15,26,20.86,518,143,OFF,0
2/22 18:8:16,26,20.86,515,188,OFF,0
2/22 18:8:17,26,20.86,509,145,OFF,0
2/22 18:8:18,26,20.86,511,183,OFF,0
2/22 18:8:19,26,20.57,520,169,OFF,0
2/22 18:8:20,26,20.86,513,183,OFF,0
2/22 18:8:21,26,20.86,516,150,OFF,0
2/22 18:8:22,26,20.57,511,150,OFF,0
2/22 18:8:23,26,20.86,515,149,OFF,0
2/22 18:8:24,26,20.86,506,169,OFF,0
2/22 18:8:25,26,21.15,513,165,OFF,0
2/22 18:8:26,26,20.86,514,178,OFF,0
2/22 18:8:27,26,20.86,511,153,OFF,0
2/22 18:8:28,26,20.86,508,161,OFF,0
2/22 18:8:29,26,20.86,516,190,OFF,0
2/22 18:8:30,26,20.86,537,146,OFF,0
2/22 18:8:31,26,21.15,510,190,OFF,0
2/22 18:8:32,26,20.86,515,201,OFF,0
2/22 18:8:33,26,20.86,515,134,OFF,0
2/22 18:8:34,26,20.86,510,152,OFF,0
2/22 18:8:35,26,20.86,495,139,OFF,0
2/22 18:8:36,26,20.57,525,140,OFF,0
2/22 18:8:37,26,20.86,514,236,OFF,0
2/22 18:8:38,26,20.86,502,194,OFF,0
2/22 18:8:39,26,20.86,511,149,OFF,0
2/22 18:8:40,26,20.57,513,151,OFF,0
2/22 18:8:41,26,20.86,508,196,OFF,0
2/22 18:8:42,26,20.86,512,177,OFF,0
2/22 18:8:43,26,20.86,514,146,OFF,0
2/22 18:8:44,26,20.57,511,154,OFF,0
2/22 18:8:45,26,20.86,514,151,OFF,0
2/22 18:8:46,26,20.86,515,181,OFF,0
2/22 18:8:47,26,20.57,478,200,OFF,0
2/22 18:8:48,26,20.86,517,194,OFF,0
2/22 18:8:49,26,20.86,513,151,OFF,0
2/22 18:8:50,26,20.86,513,151,OFF,0
2/22 18:8:51,26,20.86,513,178,OFF,0
2/22 18:8:52,26,20.86,509,241,OFF,0
2/22 18:8:53,26,20.57,515,160,OFF,0
2/22 18:8:54,26,21.45,517,160,OFF,0
2/22 18:8:55,26,20.86,515,192,OFF,0
2/22 18:8:56,26,20.86,511,177,OFF,0
2/22 18:8:57,26,21.15,517,167,OFF,0
2/22 18:8:58,26,20.86,513,172,OFF,0
2/22 18:8:59,26,20.86,511,157,OFF,0
2/22 18:9:0,26,20.86,518,167,OFF,0
2/22 18:9:1,26,20.86,511,151,OFF,0
2/22 18:9:2,26,20.86,520,149,OFF,0
2/22 18:9:3,26,20.57,536,180,OFF,0
2/22 18:9:4,26,20.86,518,199,OFF,0
2/22 18:9:5,26,20.86,521,246,OFF,0
2/22 18:9:6,26,20.57,513,154,OFF,0
2/22 18:9:7,26,20.86,519,172,OFF,0
2/22 18:9:8,26,20.86,518,149,OFF,0
2/22 18:9:9,26,20.86,507,155,OFF,0
2/22 18:9:10,26,20.86,519,158,OFF,0
2/22 18:9:11,26,21.15,515,194,OFF,0
2/22 18:9:12,26,21.45,514,149,OFF,0
2/22 18:9:13,26,20.86,515,158,OFF,0
2/22 18:9:14,26,20.86,513,308,OFF,0
2/22 18:9:15,26,20.86,517,309,OFF,0
2/22 18:9:16,26,20.86,513,300,OFF,0
2/22 18:9:17,26,20.86,518,293,OFF,0
2/22 18:9:18,26,20.86,512,157,OFF,0
2/22 18:9:19,26,20.86,514,189,OFF,0
2/22 18:9:20,26,20.86,520,150,OFF,0
2/22 18:9:21,26,20.86,511,305,OFF,0
2/22 18:9:22,26,20.86,520,296,OFF,0
2/22 18:9:23,26,20.86,515,299,OFF,0
2/22 18:9:24,26,20.86,521,180,OFF,0
2/22 18:9:25,26,20.86,516,139,OFF,0
2/22 18:9:26,26,20.86,511,304,OFF,0
2/22 18:9:27,26,20.86,516,303,OFF,0
2/22 18:9:28,26,20.86,511,315,OFF,0
2/22 18:9:29,26,21.15,515,306,OFF,0
2/22 18:9:30,26,20.86,511,306,OFF,0
2/22 18:9:31,26,20.86,517,154,OFF,0
2/22 18:9:32,26,20.86,518,178,OFF,0
2/22 18:9:33,26,21.15,511,190,OFF,0
2/22 18:9:34,26,21.15,515,163,OFF,0
2/22 18:9:35,26,20.86,518,176,OFF,0
2/22 18:9:36,26,20.86,514,149,OFF,0
2/22 18:9:37,26,20.86,511,246,OFF,0
2/22 18:9:38,26,20.86,513,175,OFF,0
2/22 18:9:39,26,20.86,514,178,OFF,0
2/22 18:9:40,26,20.86,517,148,OFF,0
2/22 18:9:41,26,20.86,517,138,OFF,0
2/22 18:9:42,26,21.15,526,146,OFF,0
2/22 18:9:43,26,21.15,516,143,OFF,0
2/22 18:9:44,26,20.86,517,318,OFF,0
2/22 18:9:45,26,20.86,520,314,OFF,0
2/22 18:9:46,26,20.86,516,315,OFF,0
2/22 18:9:47,26,20.86,515,317,OFF,0
2/22 18:9:48,26,20.86,518,162,OFF,0
2/22 18:9:49,26,20.86,512,192,OFF,0
2/22 18:9:50,26,20.86,513,157,OFF,0
2/22 18:9:51,26,20.86,512,140,OFF,0
2/22 18:9:52,26,20.57,518,153,OFF,0
2/22 18:9:53,26,20.86,513,162,OFF,0
2/22 18:9:54,26,20.86,517,180,OFF,0
2/22 18:9:55,26,20.86,516,200,OFF,0
2/22 18:9:56,26,20.86,518,189,OFF,0
2/22 18:9:57,26,20.86,519,150,OFF,0
2/22 18:9:58,26,20.86,511,186,OFF,0
2/22 18:9:59,26,21.15,510,137,OFF,0
2/22 18:10:0,26,20.86,516,191,OFF,0
2/22 18:10:1,26,20.86,514,161,OFF,0
2/22 18:10:2,26,20.86,511,144,OFF,0
2/22 18:10:3,26,20.86,514,204,OFF,0
2/22 18:10:4,26,20.86,513,157,OFF,0
2/22 18:10:5,26,20.86,516,146,OFF,0
2/22 18:10:6,26,20.57,508,145,OFF,0
2/22 18:10:7,26,20.86,514,150,OFF,0
2/22 18:10:8,26,20.86,514,195,OFF,0
2/22 18:10:9,26,20.86,517,175,OFF,0
2/22 18:10:10,26,20.86,507,165,OFF,0
2/22 18:10:11,26,20.86,512,138,OFF,0
2/22 18:10:12,26,20.86,515,228,OFF,0
2/22 18:10:13,26,20.57,517,138,OFF,0
2/22 18:10:14,26,20.86,520,237,OFF,0
2/22 18:10:15,26,21.15,514,232,OFF,0
2/22 18:10:16,26,20.86,522,158,OFF,0
2/22 18:10:17,26,20.86,521,165,OFF,0
2/22 18:10:18,26,20.86,522,174,OFF,0
2/22 18:10:19,26,20.86,508,227,OFF,0
2/22 18:10:20,26,20.86,515,170,OFF,0
2/22 18:10:21,26,20.86,517,166,OFF,0
2/22 18:10:22,26,20.86,516,190,OFF,0
2/22 18:10:23,26,20.86,517,154,OFF,0
2/22 18:10:24,26,21.15,511,321,OFF,0
2/22 18:10:25,26,20.86,511,319,OFF,0
2/22 18:10:26,26,21.15,516,312,OFF,0
2/22 18:10:27,26,21.15,522,310,OFF,0
2/22 18:10:28,26,20.86,517,309,OFF,0
2/22 18:10:29,26,20.86,512,147,OFF,0
2/22 18:10:30,26,21.15,515,181,OFF,0
2/22 18:10:31,26,20.86,513,157,OFF,0
2/22 18:10:32,26,20.57,521,196,OFF,0
2/22 18:10:33,26,20.86,518,174,OFF,0
2/22 18:10:34,26,20.86,516,194,OFF,0
2/22 18:10:35,26,20.86,511,153,OFF,0
2/22 18:10:36,26,20.86,519,188,OFF,0
2/22 18:10:37,26,20.86,513,197,OFF,0
2/22 18:10:38,26,21.45,522,208,OFF,0
2/22 18:10:39,26,20.27,515,196,OFF,0
2/22 18:10:40,26,20.86,515,177,OFF,0
2/22 18:10:41,26,21.15,517,146,OFF,0
2/22 18:10:42,26,20.86,513,141,OFF,0
2/22 18:10:43,26,20.86,514,182,OFF,0
2/22 18:10:44,26,21.15,519,189,OFF,0
2/22 18:10:45,26,20.86,507,177,OFF,0
2/22 18:10:46,26,21.15,512,242,OFF,0
2/22 18:10:47,26,21.15,515,252,OFF,0
2/22 18:10:48,26,20.86,514,197,OFF,0
2/22 18:10:49,26,20.57,514,179,OFF,0
