DateTime,Mote,Temp,Mic,RF,AQ,Motion
2/23 2:14:3,26,19.10,512,183,OFF,0
2/23 2:14:4,26,19.10,513,262,OFF,0
2/23 2:14:5,26,19.10,514,108,OFF,0
2/23 2:14:6,26,19.10,513,237,OFF,0
2/23 2:14:7,26,19.10,514,111,OFF,0
2/23 2:14:8,26,19.10,512,197,OFF,0
2/23 2:14:9,26,18.81,512,228,OFF,0
2/23 2:14:10,26,18.81,514,151,OFF,0
2/23 2:14:11,26,19.10,512,260,OFF,0
2/23 2:14:12,26,19.10,515,120,OFF,0
2/23 2:14:13,26,19.10,511,174,OFF,0
2/23 2:14:14,26,19.10,512,256,OFF,0
2/23 2:14:15,26,19.10,518,176,OFF,0
2/23 2:14:16,26,18.81,515,115,OFF,0
2/23 2:14:17,26,19.10,515,267,OFF,0
2/23 2:14:18,26,18.81,513,118,OFF,0
2/23 2:14:19,26,19.10,514,110,OFF,0
2/23 2:14:20,26,19.10,513,185,OFF,0
2/23 2:14:21,26,19.10,512,261,OFF,0
2/23 2:14:22,26,19.39,517,254,OFF,0
2/23 2:14:23,26,19.10,512,114,OFF,0
2/23 2:14:24,26,18.81,511,115,OFF,0
2/23 2:14:25,26,19.10,516,135,OFF,0
2/23 2:14:26,26,18.81,511,170,OFF,0
2/23 2:14:27,26,19.10,512,155,OFF,0
2/23 2:14:28,26,18.81,514,256,OFF,0
2/23 2:14:29,26,19.10,517,176,OFF,0
2/23 2:14:30,26,19.10,517,117,OFF,0
2/23 2:14:31,26,19.10,513,127,OFF,0
2/23 2:14:32,26,19.10,515,111,OFF,0
2/23 2:14:33,26,18.81,515,108,OFF,0
2/23 2:14:34,26,19.10,520,126,OFF,0
2/23 2:14:35,26,18.81,513,114,OFF,0
2/23 2:14:36,26,19.10,511,140,OFF,0
2/23 2:14:37,26,19.10,514,122,OFF,0
2/23 2:14:38,26,19.10,513,183,OFF,0
2/23 2:14:39,26,19.10,512,170,OFF,0
2/23 2:14:40,26,19.10,514,190,OFF,0
2/23 2:14:41,26,19.10,514,118,OFF,0
2/23 2:14:42,26,19.10,518,147,OFF,0
2/23 2:14:43,26,19.10,515,111,OFF,0
2/23 2:14:44,26,19.10,511,164,OFF,0
2/23 2:14:45,26,19.10,514,142,OFF,0
2/23 2:14:46,26,18.81,512,176,OFF,0
2/23 2:14:47,26,19.10,520,178,OFF,0
2/23 2:14:48,26,19.10,512,189,OFF,0
2/23 2:14:49,26,19.10,513,177,OFF,0
2/23 2:14:50,26,18.81,513,168,OFF,0
2/23 2:14:51,26,19.10,513,143,OFF,0
2/23 2:14:52,26,18.81,516,176,OFF,0
2/23 2:14:53,26,19.10,514,163,OFF,0
2/23 2:14:54,26,19.10,513,166,OFF,0
2/23 2:14:55,26,19.10,512,196,OFF,0
2/23 2:14:56,26,18.81,514,119,OFF,0
2/23 2:14:57,26,19.39,518,181,OFF,0
2/23 2:14:58,26,19.10,515,114,OFF,0
2/23 2:14:59,26,19.10,513,113,OFF,0
2/23 2:15:0,26,18.81,512,113,OFF,0
2/23 2:15:1,26,18.81,511,199,OFF,0
2/23 2:15:2,26,19.10,516,128,OFF,0
2/23 2:15:3,26,19.10,516,171,OFF,0
2/23 2:15:4,26,19.39,512,117,OFF,0
2/23 2:15:5,26,19.10,511,177,OFF,0
2/23 2:15:5,26,19.10,511,177,OFF,0
2/23 2:15:7,26,19.10,515,111,OFF,0
2/23 2:15:8,26,19.10,515,114,OFF,0
2/23 2:15:9,26,19.10,515,118,OFF,0
2/23 2:15:10,26,18.81,513,168,OFF,0
2/23 2:15:11,26,19.10,517,119,OFF,0
2/23 2:15:12,26,19.98,513,115,OFF,0
2/23 2:15:13,26,19.10,515,116,OFF,0
2/23 2:15:14,26,18.81,514,184,OFF,0
2/23 2:15:15,26,19.10,515,177,OFF,0
2/23 2:15:16,26,19.10,514,114,OFF,0
2/23 2:15:17,26,19.10,518,173,OFF,0
2/23 2:15:18,26,18.81,514,113,OFF,0
2/23 2:15:19,26,19.10,511,116,OFF,0
2/23 2:15:20,26,19.10,518,120,OFF,0
2/23 2:15:21,26,19.10,516,124,OFF,0
2/23 2:15:22,26,19.10,514,111,OFF,0
2/23 2:15:23,26,19.10,512,179,OFF,0
2/23 2:15:24,26,18.81,517,377,OFF,0
2/23 2:15:25,26,19.10,516,377,OFF,0
2/23 2:15:26,26,19.10,514,377,OFF,0
2/23 2:15:27,26,18.81,513,376,OFF,0
2/23 2:15:28,26,19.10,512,375,OFF,0
2/23 2:15:29,26,19.10,515,181,OFF,0
2/23 2:15:30,26,19.10,518,117,OFF,0
2/23 2:15:31,26,18.81,514,156,OFF,0
2/23 2:15:32,26,19.10,515,176,OFF,0
2/23 2:15:33,26,18.52,517,112,OFF,0
2/23 2:15:34,26,19.10,516,190,OFF,0
2/23 2:15:35,26,18.81,513,118,OFF,0
2/23 2:15:36,26,19.10,517,118,OFF,0
2/23 2:15:37,26,19.10,515,114,OFF,0
2/23 2:15:38,26,19.10,514,136,OFF,0
2/23 2:15:39,26,19.10,514,118,OFF,0
2/23 2:15:40,26,19.10,512,117,OFF,0
2/23 2:15:41,26,19.10,512,171,OFF,0
2/23 2:15:42,26,19.10,515,114,OFF,0
2/23 2:15:43,26,19.10,514,122,OFF,0
2/23 2:15:44,26,19.10,514,173,OFF,0
2/23 2:15:45,26,19.10,514,120,OFF,0
2/23 2:15:46,26,19.10,517,120,OFF,0
2/23 2:15:47,26,18.52,513,143,OFF,0
2/23 2:15:48,26,18.81,514,166,OFF,0
2/23 2:15:49,26,19.10,518,125,OFF,0
2/23 2:15:50,26,19.10,514,147,OFF,0
2/23 2:15:51,26,18.81,511,181,OFF,0
2/23 2:15:52,26,19.10,512,145,OFF,0
2/23 2:15:53,26,19.39,515,114,OFF,0
2/23 2:15:54,26,19.10,515,171,OFF,0
2/23 2:15:55,26,19.10,515,125,OFF,0
2/23 2:15:57,26,19.10,515,174,OFF,0
2/23 2:15:58,26,19.39,513,112,OFF,0
2/23 2:15:59,26,18.81,516,175,OFF,0
2/23 2:16:0,26,19.10,513,127,OFF,0
2/23 2:16:1,26,19.10,516,192,OFF,0
2/23 2:16:2,26,19.10,516,155,OFF,0
2/23 2:16:3,26,19.10,512,116,OFF,0
2/23 2:16:4,26,19.10,512,269,OFF,0
2/23 2:16:5,26,19.10,516,168,OFF,0
2/23 2:16:6,26,19.10,511,181,OFF,0
2/23 2:16:7,26,19.10,517,194,OFF,0
2/23 2:16:8,26,19.10,517,113,OFF,0
2/23 2:16:9,26,19.10,512,111,OFF,0
2/23 2:16:10,26,18.52,513,169,OFF,0
2/23 2:16:11,26,19.10,514,176,OFF,0
2/23 2:16:12,26,18.81,517,150,OFF,0
2/23 2:16:13,26,19.10,513,181,OFF,0
2/23 2:16:14,26,19.39,513,373,OFF,0
2/23 2:16:15,26,18.81,517,375,OFF,0
2/23 2:16:16,26,18.81,515,114,OFF,0
2/23 2:16:17,26,19.10,514,130,OFF,0
2/23 2:16:18,26,19.10,516,115,OFF,0
2/23 2:16:19,26,19.10,515,118,OFF,0
2/23 2:16:20,26,18.81,514,169,OFF,0
2/23 2:16:21,26,19.10,512,177,OFF,0
2/23 2:16:22,26,19.10,513,162,OFF,0
2/23 2:16:23,26,19.10,514,131,OFF,0
2/23 2:16:24,26,18.81,515,112,OFF,0
2/23 2:16:25,26,19.10,516,164,OFF,0
2/23 2:16:26,26,18.81,513,112,OFF,0
2/23 2:16:27,26,18.81,512,119,OFF,0
2/23 2:16:28,26,18.81,515,192,OFF,0
2/23 2:16:29,26,19.39,515,167,OFF,0
2/23 2:16:30,26,19.10,516,183,OFF,0
2/23 2:16:31,26,18.52,515,191,OFF,0
2/23 2:16:32,26,19.10,515,167,OFF,0
2/23 2:16:33,26,18.52,517,166,OFF,0
2/23 2:16:34,26,19.10,513,241,OFF,0
2/23 2:16:35,26,19.10,516,176,OFF,0
2/23 2:16:36,26,19.10,517,112,OFF,0
2/23 2:16:37,26,19.10,515,170,OFF,0
2/23 2:16:38,26,19.10,513,179,OFF,0
2/23 2:16:39,26,19.10,518,143,OFF,0
2/23 2:16:40,26,19.10,514,169,OFF,0
2/23 2:16:41,26,19.10,515,114,OFF,0
2/23 2:16:42,26,19.10,513,162,OFF,0
2/23 2:16:43,26,18.81,513,232,OFF,0
2/23 2:16:44,26,19.10,512,179,OFF,0
2/23 2:16:45,26,18.81,513,117,OFF,0
2/23 2:16:46,26,18.81,514,174,OFF,0
2/23 2:16:47,26,19.10,517,183,OFF,0
2/23 2:16:48,26,19.10,512,131,OFF,0
2/23 2:16:49,26,18.81,515,230,OFF,0
2/23 2:16:50,26,18.81,512,173,OFF,0
2/23 2:16:51,26,18.52,515,143,OFF,0
2/23 2:16:52,26,19.10,512,183,OFF,0
2/23 2:16:53,26,18.81,513,231,OFF,0
2/23 2:16:54,26,19.10,513,115,OFF,0
2/23 2:16:55,26,19.10,515,111,OFF,0
2/23 2:16:56,26,19.10,517,112,OFF,0
2/23 2:16:57,26,18.81,515,111,OFF,0
2/23 2:16:58,26,19.10,518,115,OFF,0
2/23 2:16:59,26,19.10,516,182,OFF,0
2/23 2:17:0,26,19.10,513,168,OFF,0
2/23 2:17:1,26,18.81,513,118,OFF,0
2/23 2:17:2,26,18.81,517,173,OFF,0
2/23 2:17:3,26,19.39,515,162,OFF,0
2/23 2:17:4,26,19.10,514,128,OFF,0
2/23 2:17:5,26,19.10,515,115,OFF,0
2/23 2:17:6,26,19.10,512,122,OFF,0
2/23 2:17:7,26,18.81,520,180,OFF,0
2/23 2:17:8,26,19.10,517,119,OFF,0
2/23 2:17:9,26,19.10,518,117,OFF,0
2/23 2:17:10,26,18.81,514,194,OFF,0
2/23 2:17:11,26,18.81,515,121,OFF,0
2/23 2:17:12,26,18.81,517,372,OFF,0
2/23 2:17:13,26,19.10,517,373,OFF,0
2/23 2:17:14,26,19.10,510,375,OFF,0
2/23 2:17:15,26,18.81,516,376,OFF,0
2/23 2:17:16,26,19.10,512,375,OFF,0
2/23 2:17:17,26,19.39,517,371,OFF,0
2/23 2:17:18,26,19.10,514,373,OFF,0
2/23 2:17:19,26,18.81,516,134,OFF,0
2/23 2:17:20,26,19.10,512,117,OFF,0
2/23 2:17:21,26,18.81,512,116,OFF,0
2/23 2:17:22,26,19.10,515,164,OFF,0
2/23 2:17:23,26,19.10,517,119,OFF,0
2/23 2:17:24,26,19.10,515,372,OFF,0
2/23 2:17:25,26,18.81,511,371,OFF,0
2/23 2:17:26,26,19.10,514,384,OFF,0
2/23 2:17:27,26,18.81,513,374,OFF,0
2/23 2:17:28,26,18.81,514,115,OFF,0
2/23 2:17:29,26,19.10,511,189,OFF,0
2/23 2:17:30,26,18.81,513,116,OFF,0
2/23 2:17:31,26,18.81,513,125,OFF,0
2/23 2:17:32,26,18.52,513,156,OFF,0
2/23 2:17:33,26,18.81,514,124,OFF,0
2/23 2:17:34,26,19.10,517,111,OFF,0
2/23 2:17:35,26,18.81,514,112,OFF,0
2/23 2:17:36,26,19.10,515,259,OFF,0
2/23 2:17:37,26,18.81,516,117,OFF,0
2/23 2:17:38,26,19.10,519,176,OFF,0
2/23 2:17:39,26,19.39,514,116,OFF,0
2/23 2:17:40,26,19.10,515,179,OFF,0
2/23 2:17:41,26,19.10,516,152,OFF,0
2/23 2:17:42,26,18.81,513,116,OFF,0
2/23 2:17:43,26,18.52,515,113,OFF,0
2/23 2:17:44,26,19.10,513,181,OFF,0
2/23 2:17:45,26,18.81,514,193,OFF,0
2/23 2:17:46,26,18.81,516,116,OFF,0
2/23 2:17:47,26,18.81,512,117,OFF,0
2/23 2:17:48,26,19.10,514,177,OFF,0
2/23 2:17:49,26,18.52,516,152,OFF,0
2/23 2:17:50,26,19.10,512,144,OFF,0
2/23 2:17:51,26,19.10,513,120,OFF,0
2/23 2:17:52,26,19.10,514,120,OFF,0
2/23 2:17:53,26,18.81,515,116,OFF,0
2/23 2:17:54,26,18.81,514,182,OFF,0
2/23 2:17:55,26,19.10,512,243,OFF,0
2/23 2:17:56,26,19.10,513,174,OFF,0
2/23 2:17:57,26,19.10,518,128,OFF,0
2/23 2:17:58,26,19.10,511,165,OFF,0
2/23 2:17:59,26,19.10,515,110,OFF,0
2/23 2:18:0,26,19.10,514,111,OFF,0
2/23 2:18:1,26,19.10,516,162,OFF,0
2/23 2:18:2,26,18.81,518,114,OFF,0
2/23 2:18:3,26,19.10,514,134,OFF,0
2/23 2:18:4,26,18.81,514,132,OFF,0
2/23 2:18:5,26,18.22,513,112,OFF,0
2/23 2:18:6,26,18.81,516,126,OFF,0
2/23 2:18:7,26,19.10,514,118,OFF,0
2/23 2:18:8,26,19.10,516,157,OFF,0
2/23 2:18:9,26,19.10,517,113,OFF,0
2/23 2:18:10,26,18.81,512,259,OFF,0
2/23 2:18:11,26,19.10,514,129,OFF,0
2/23 2:18:12,26,19.10,516,108,OFF,0
2/23 2:18:13,26,18.81,515,111,OFF,0
2/23 2:18:14,26,18.81,515,182,OFF,0
2/23 2:18:15,26,19.10,514,175,OFF,0
2/23 2:18:16,26,19.10,511,153,OFF,0
2/23 2:18:17,26,18.81,513,177,OFF,0
2/23 2:18:18,26,19.10,511,162,OFF,0
2/23 2:18:19,26,19.10,511,121,OFF,0
2/23 2:18:20,26,19.10,518,112,OFF,0
2/23 2:18:21,26,19.10,514,115,OFF,0
2/23 2:18:22,26,19.10,514,171,OFF,0
2/23 2:18:23,26,19.10,513,117,OFF,0
2/23 2:18:24,26,18.81,516,123,OFF,0
2/23 2:18:25,26,19.10,517,198,OFF,0
2/23 2:18:26,26,19.10,516,111,OFF,0
2/23 2:18:27,26,19.39,515,112,OFF,0
2/23 2:18:28,26,18.81,514,119,OFF,0
2/23 2:18:29,26,19.10,511,141,OFF,0
2/23 2:18:30,26,19.10,512,112,OFF,0
2/23 2:18:31,26,19.10,512,116,OFF,0
2/23 2:18:32,26,19.10,512,154,OFF,0
2/23 2:18:33,26,18.52,513,116,OFF,0
2/23 2:18:34,26,19.10,514,122,OFF,0
2/23 2:18:35,26,19.10,514,115,OFF,0
2/23 2:18:36,26,18.81,515,116,OFF,0
2/23 2:18:38,26,18.81,516,153,OFF,0
2/23 2:18:39,26,19.10,516,183,OFF,0
2/23 2:18:40,26,19.39,518,190,OFF,0
2/23 2:18:41,26,18.81,514,117,OFF,0
2/23 2:18:42,26,19.10,515,111,OFF,0
2/23 2:18:43,26,19.10,514,118,OFF,0
2/23 2:18:44,26,19.10,518,111,OFF,0
2/23 2:18:45,26,19.10,518,117,OFF,0
2/23 2:18:46,26,18.81,513,193,OFF,0
2/23 2:18:47,26,19.10,514,171,OFF,0
2/23 2:18:48,26,19.10,514,118,OFF,0
2/23 2:18:49,26,19.10,517,182,OFF,0
2/23 2:18:50,26,19.10,514,164,OFF,0
2/23 2:18:51,26,19.10,515,115,OFF,0
2/23 2:18:52,26,19.10,513,120,OFF,0
2/23 2:18:53,26,19.10,513,178,OFF,0
2/23 2:18:54,26,19.39,515,191,OFF,0
2/23 2:18:55,26,19.10,513,115,OFF,0
2/23 2:18:56,26,18.81,515,120,OFF,0
2/23 2:18:57,26,18.52,513,182,OFF,0
2/23 2:18:58,26,18.81,514,171,OFF,0
2/23 2:18:59,26,19.10,516,256,OFF,0
2/23 2:19:0,26,19.10,512,188,OFF,0
2/23 2:19:1,26,19.10,514,175,OFF,0
2/23 2:19:2,26,18.81,516,120,OFF,0
2/23 2:19:3,26,18.81,514,118,OFF,0
2/23 2:19:4,26,19.10,516,180,OFF,0
2/23 2:19:5,26,19.39,512,166,OFF,0
2/23 2:19:6,26,18.81,514,113,OFF,0
2/23 2:19:7,26,19.10,515,114,OFF,0
2/23 2:19:8,26,18.52,512,164,OFF,0
2/23 2:19:9,26,19.10,517,116,OFF,0
2/23 2:19:10,26,19.10,512,236,OFF,0
2/23 2:19:10,26,19.10,512,236,OFF,0
2/23 2:19:12,26,19.69,515,118,OFF,0
2/23 2:19:13,26,19.10,516,115,OFF,0
2/23 2:19:14,26,19.10,515,115,OFF,0
2/23 2:19:15,26,18.52,511,165,OFF,0
2/23 2:19:16,26,18.81,513,114,OFF,0
2/23 2:19:17,26,19.10,514,110,OFF,0
2/23 2:19:18,26,19.10,515,114,OFF,0
2/23 2:19:19,26,18.81,516,162,OFF,0
2/23 2:19:20,26,19.10,514,114,OFF,0
2/23 2:19:21,26,18.81,514,115,OFF,0
2/23 2:19:22,26,18.81,511,111,OFF,0
2/23 2:19:23,26,18.81,514,112,OFF,0
2/23 2:19:24,26,18.81,515,113,OFF,0
2/23 2:19:25,26,19.10,515,109,OFF,0
2/23 2:19:26,26,18.52,512,134,OFF,0
2/23 2:19:27,26,19.10,516,157,OFF,0
2/23 2:19:28,26,19.10,514,115,OFF,0
2/23 2:19:29,26,18.81,514,118,OFF,0
2/23 2:19:30,26,19.10,513,172,OFF,0
2/23 2:19:31,26,18.81,512,116,OFF,0
2/23 2:19:32,26,18.81,515,158,OFF,0
2/23 2:19:33,26,18.81,512,124,OFF,0
2/23 2:19:34,26,19.10,513,145,OFF,0
2/23 2:19:35,26,19.10,515,179,OFF,0
2/23 2:19:36,26,19.10,511,121,OFF,0
2/23 2:19:37,26,19.10,514,115,OFF,0
2/23 2:19:38,26,19.10,514,160,OFF,0
2/23 2:19:39,26,19.10,514,235,OFF,0
2/23 2:19:40,26,19.10,515,250,OFF,0
2/23 2:19:41,26,19.10,514,119,OFF,0
2/23 2:19:42,26,18.81,517,193,OFF,0
2/23 2:19:43,26,18.81,518,114,OFF,0
2/23 2:19:44,26,18.81,514,134,OFF,0
2/23 2:19:45,26,18.81,511,116,OFF,0
2/23 2:19:46,26,19.10,513,124,OFF,0
2/23 2:19:47,26,19.10,514,229,OFF,0
2/23 2:19:48,26,19.10,517,112,OFF,0
2/23 2:19:49,26,19.10,513,117,OFF,0
2/23 2:19:50,26,18.81,512,120,OFF,0
2/23 2:19:51,26,19.10,514,112,OFF,0
2/23 2:19:52,26,18.81,515,180,OFF,0
2/23 2:19:53,26,19.10,517,128,OFF,0
2/23 2:19:54,26,19.10,516,178,OFF,0
2/23 2:19:55,26,19.10,515,229,OFF,0
2/23 2:19:56,26,19.10,512,110,OFF,0
2/23 2:19:57,26,18.81,514,109,OFF,0
2/23 2:19:58,26,19.10,514,117,OFF,0
2/23 2:19:59,26,19.10,515,171,OFF,0
2/23 2:20:0,26,19.10,516,115,OFF,0
2/23 2:20:1,26,19.10,511,223,OFF,0
2/23 2:20:2,26,19.10,512,121,OFF,0
2/23 2:20:3,26,19.10,516,175,OFF,0
2/23 2:20:4,26,19.10,515,172,OFF,0
2/23 2:20:5,26,19.10,511,205,OFF,0
2/23 2:20:6,26,18.81,516,112,OFF,0
2/23 2:20:7,26,19.10,514,159,OFF,0
2/23 2:20:8,26,18.81,513,119,OFF,0
2/23 2:20:9,26,18.81,516,186,OFF,0
2/23 2:20:10,26,19.10,515,163,OFF,0
2/23 2:20:11,26,18.52,517,186,OFF,0
2/23 2:20:12,26,19.10,516,150,OFF,0
2/23 2:20:13,26,19.10,513,153,OFF,0
2/23 2:20:14,26,18.81,517,117,OFF,0
2/23 2:20:15,26,19.10,516,132,OFF,0
2/23 2:20:16,26,18.81,515,167,OFF,0
2/23 2:20:17,26,19.10,516,220,OFF,0
2/23 2:20:18,26,19.10,515,145,OFF,0
2/23 2:20:19,26,19.10,514,123,OFF,0
2/23 2:20:20,26,18.81,513,169,OFF,0
2/23 2:20:21,26,18.81,518,113,OFF,0
2/23 2:20:22,26,18.81,516,135,OFF,0
2/23 2:20:23,26,19.10,514,139,OFF,0
