DateTime,Mote,Temp,Mic,RF,AQ,Motion
2/22 19:11:10,26,21.15,515,199,OFF,0
2/22 19:11:11,26,21.15,515,143,OFF,0
2/22 19:11:12,26,21.15,515,131,OFF,0
2/22 19:11:13,26,21.15,516,136,OFF,0
2/22 19:11:14,26,21.15,517,205,OFF,0
2/22 19:11:15,26,21.15,519,133,OFF,0
2/22 19:11:16,26,21.15,513,201,OFF,0
2/22 19:11:17,26,21.15,511,236,OFF,0
2/22 19:11:18,26,21.45,512,157,OFF,0
2/22 19:11:19,26,21.15,508,234,OFF,0
2/22 19:11:20,26,21.15,514,179,OFF,0
2/22 19:11:21,26,21.15,520,215,OFF,0
2/22 19:11:22,26,21.15,514,166,OFF,0
2/22 19:11:23,26,21.15,515,180,OFF,0
2/22 19:11:24,26,21.15,512,189,OFF,0
2/22 19:11:25,26,21.15,518,195,OFF,0
2/22 19:11:26,26,21.15,512,254,OFF,0
2/22 19:11:27,26,21.15,511,209,OFF,0
2/22 19:11:28,26,20.86,515,201,OFF,0
2/22 19:11:29,26,21.15,513,148,OFF,0
2/22 19:11:30,26,21.15,514,200,OFF,0
2/22 19:11:31,26,21.15,513,160,OFF,0
2/22 19:11:32,26,21.15,509,264,OFF,0
2/22 19:11:33,26,21.15,512,208,OFF,0
2/22 19:11:34,26,20.57,515,201,OFF,0
2/22 19:11:35,26,21.15,514,201,OFF,0
2/22 19:11:36,26,21.74,516,167,OFF,0
2/22 19:11:37,26,21.74,518,202,OFF,0
2/22 19:11:38,26,20.86,512,197,OFF,0
2/22 19:11:39,26,21.15,519,209,OFF,0
2/22 19:11:40,26,21.45,512,208,OFF,0
2/22 19:11:41,26,20.57,515,201,OFF,0
2/22 19:11:42,26,21.15,512,173,OFF,0
2/22 19:11:43,26,21.15,514,231,OFF,0
2/22 19:11:44,26,21.15,507,190,OFF,0
2/22 19:11:45,26,21.15,518,209,OFF,0
2/22 19:11:46,26,21.15,512,141,OFF,0
2/22 19:11:47,26,21.15,511,316,OFF,0
2/22 19:11:48,26,21.15,515,319,OFF,0
2/22 19:11:49,26,21.15,515,324,OFF,0
2/22 19:11:50,26,21.15,515,314,OFF,0
2/22 19:11:51,26,21.15,517,311,OFF,0
2/22 19:11:52,26,21.15,515,139,OFF,0
2/22 19:11:53,26,21.15,517,169,OFF,0
2/22 19:11:54,26,21.15,519,310,OFF,0
2/22 19:11:55,26,20.86,506,315,OFF,0
2/22 19:11:56,26,21.15,516,317,OFF,0
2/22 19:11:57,26,21.15,517,312,OFF,0
2/22 19:11:58,26,21.15,511,242,OFF,0
2/22 19:11:59,26,20.86,513,247,OFF,0
2/22 19:12:0,26,20.86,517,184,OFF,0
2/22 19:12:1,26,21.15,512,251,OFF,0
2/22 19:12:3,26,21.15,513,181,OFF,0
2/22 19:12:4,26,21.45,512,156,OFF,0
2/22 19:12:5,26,21.15,520,165,OFF,0
2/22 19:12:6,26,21.15,511,173,OFF,0
2/22 19:12:7,26,20.86,511,215,OFF,0
2/22 19:12:8,26,21.15,513,180,OFF,0
2/22 19:12:9,26,21.15,518,135,OFF,0
2/22 19:12:10,26,21.15,513,194,OFF,0
2/22 19:12:11,26,21.15,516,174,OFF,0
2/22 19:12:12,26,21.15,515,134,OFF,0
2/22 19:12:13,26,21.15,511,142,OFF,0
2/22 19:12:14,26,21.15,515,159,OFF,0
2/22 19:12:15,26,21.15,512,143,OFF,0
2/22 19:12:16,26,21.15,517,262,OFF,0
2/22 19:12:17,26,21.15,509,213,OFF,0
2/22 19:12:18,26,21.15,517,187,OFF,0
2/22 19:12:19,26,21.15,516,149,OFF,0
2/22 19:12:20,26,21.15,514,135,OFF,0
2/22 19:12:21,26,21.15,518,140,OFF,0
2/22 19:12:22,26,21.15,509,209,OFF,0
2/22 19:12:23,26,20.86,513,259,OFF,0
2/22 19:12:24,26,21.15,514,194,OFF,0
2/22 19:12:25,26,21.15,513,177,OFF,0
2/22 19:12:26,26,21.15,514,173,OFF,0
2/22 19:12:27,26,21.15,517,189,OFF,0
2/22 19:12:28,26,21.15,511,133,OFF,0
2/22 19:12:29,26,21.15,512,207,OFF,0
2/22 19:12:30,26,20.86,512,210,OFF,0
2/22 19:12:31,26,21.15,511,169,OFF,0
2/22 19:12:32,26,21.15,514,200,OFF,0
2/22 19:12:33,26,21.15,519,211,OFF,0
2/22 19:12:34,26,21.45,514,190,OFF,0
2/22 19:12:35,26,21.15,516,174,OFF,0
2/22 19:12:36,26,21.15,517,210,OFF,0
2/22 19:12:37,26,21.15,515,171,OFF,0
2/22 19:12:38,26,21.15,514,208,OFF,0
2/22 19:12:39,26,21.15,510,234,OFF,0
2/22 19:12:40,26,21.15,514,218,OFF,0
2/22 19:12:41,26,20.57,520,243,OFF,0
2/22 19:12:42,26,20.86,515,188,OFF,0
2/22 19:12:43,26,21.15,514,152,OFF,0
2/22 19:12:44,26,21.15,515,193,OFF,0
2/22 19:12:45,26,21.15,518,198,OFF,0
2/22 19:12:46,26,21.15,514,254,OFF,0
2/22 19:12:47,26,21.15,513,196,OFF,0
2/22 19:12:48,26,20.86,507,206,OFF,0
2/22 19:12:49,26,20.86,518,220,OFF,0
2/22 19:12:50,26,21.15,517,176,OFF,0
2/22 19:12:51,26,21.15,515,195,OFF,0
2/22 19:12:52,26,20.57,520,195,OFF,0
2/22 19:12:53,26,21.15,512,196,OFF,0
2/22 19:12:54,26,21.15,515,220,OFF,0
2/22 19:12:55,26,21.15,514,181,OFF,0
2/22 19:12:56,26,21.15,514,234,OFF,0
2/22 19:12:57,26,21.15,517,172,OFF,0
2/22 19:12:58,26,21.15,514,199,OFF,0
2/22 19:12:59,26,20.86,518,152,OFF,0
2/22 19:13:0,26,21.15,511,158,OFF,0
2/22 19:13:1,26,21.15,509,149,OFF,0
2/22 19:13:2,26,21.15,511,157,OFF,0
2/22 19:13:3,26,21.15,514,236,OFF,0
2/22 19:13:4,26,20.86,515,228,OFF,0
2/22 19:13:5,26,21.15,521,172,OFF,0
2/22 19:13:6,26,21.15,517,236,OFF,0
2/22 19:13:7,26,21.15,525,148,OFF,0
2/22 19:13:8,26,21.15,516,173,OFF,0
2/22 19:13:9,26,21.15,515,130,OFF,0
2/22 19:13:10,26,21.15,517,145,OFF,0
2/22 19:13:11,26,21.15,514,190,OFF,0
2/22 19:13:12,26,21.15,515,192,OFF,0
2/22 19:13:13,26,21.15,512,147,OFF,0
2/22 19:13:14,26,21.15,514,154,OFF,0
2/22 19:13:15,26,21.15,512,144,OFF,0
2/22 19:13:16,26,21.15,515,179,OFF,0
2/22 19:13:17,26,20.57,513,237,OFF,0
2/22 19:13:18,26,20.57,518,159,OFF,0
2/22 19:13:19,26,21.45,515,232,OFF,0
2/22 19:13:20,26,20.86,514,256,OFF,0
2/22 19:13:21,26,20.86,514,182,OFF,0
2/22 19:13:22,26,21.15,513,148,OFF,0
2/22 19:13:23,26,21.15,510,150,OFF,0
2/22 19:13:24,26,21.15,516,214,OFF,0
2/22 19:13:25,26,21.15,516,214,OFF,0
2/22 19:13:26,26,21.15,509,182,OFF,0
2/22 19:13:27,26,20.86,515,243,OFF,0
2/22 19:13:28,26,21.15,511,151,OFF,0
2/22 19:13:29,26,21.15,512,145,OFF,0
2/22 19:13:30,26,20.86,518,256,OFF,0
2/22 19:13:31,26,20.86,510,217,OFF,0
2/22 19:13:32,26,21.15,516,171,OFF,0
2/22 19:13:33,26,21.45,516,144,OFF,0
2/22 19:13:34,26,21.15,513,202,OFF,0
2/22 19:13:35,26,21.15,511,146,OFF,0
2/22 19:13:36,26,21.15,522,150,OFF,0
2/22 19:13:37,26,21.15,517,137,OFF,0
2/22 19:13:38,26,21.45,514,256,OFF,0
2/22 19:13:39,26,21.15,512,180,OFF,0
2/22 19:13:40,26,21.15,511,143,OFF,0
2/22 19:13:41,26,21.15,515,143,OFF,0
2/22 19:13:42,26,20.86,514,147,OFF,0
2/22 19:13:43,26,21.15,515,196,OFF,0
2/22 19:13:44,26,21.15,517,257,OFF,0
2/22 19:13:45,26,21.45,508,190,OFF,0
2/22 19:13:46,26,20.57,513,202,OFF,0
2/22 19:13:47,26,21.15,514,193,OFF,0
2/22 19:13:48,26,21.15,516,183,OFF,0
2/22 19:13:49,26,20.86,517,131,OFF,0
2/22 19:13:50,26,21.15,510,194,OFF,0
2/22 19:13:51,26,21.15,513,166,OFF,0
2/22 19:13:52,26,21.15,512,173,OFF,0
2/22 19:13:53,26,21.15,510,198,OFF,0
2/22 19:13:54,26,21.45,512,143,OFF,0
2/22 19:13:55,26,21.15,509,179,OFF,0
2/22 19:13:56,26,21.15,519,215,OFF,0
2/22 19:13:57,26,21.15,514,153,OFF,0
2/22 19:13:58,26,21.45,510,178,OFF,0
2/22 19:13:59,26,21.45,510,137,OFF,0
2/22 19:14:0,26,21.15,512,177,OFF,0
2/22 19:14:1,26,21.74,512,200,OFF,0
2/22 19:14:2,26,21.15,511,253,OFF,0
2/22 19:14:3,26,21.15,512,158,OFF,0
2/22 19:14:4,26,21.15,516,199,OFF,0
2/22 19:14:5,26,21.15,515,196,OFF,0
2/22 19:14:6,26,20.86,519,204,OFF,0
2/22 19:14:7,26,21.15,519,198,OFF,0
2/22 19:14:8,26,21.15,517,148,OFF,0
2/22 19:14:9,26,21.15,509,205,OFF,0
2/22 19:14:10,26,21.15,518,209,OFF,0
2/22 19:14:11,26,21.15,515,208,OFF,0
2/22 19:14:12,26,21.15,514,154,OFF,0
2/22 19:14:13,26,20.86,518,207,OFF,0
2/22 19:14:14,26,21.15,512,195,OFF,0
2/22 19:14:15,26,21.15,517,165,OFF,0
2/22 19:14:16,26,21.15,519,211,OFF,0
2/22 19:14:17,26,21.15,513,176,OFF,0
2/22 19:14:18,26,21.15,517,174,OFF,0
2/22 19:14:19,26,21.45,514,162,OFF,0
2/22 19:14:20,26,20.86,517,186,OFF,0
2/22 19:14:21,26,21.15,514,200,OFF,0
2/22 19:14:22,26,20.57,509,213,OFF,0
2/22 19:14:23,26,21.15,515,197,OFF,0
2/22 19:14:25,26,21.15,508,221,OFF,0
2/22 19:14:26,26,21.15,515,146,OFF,0
2/22 19:14:27,26,21.15,520,268,OFF,0
2/22 19:14:28,26,21.15,511,208,OFF,0
2/22 19:14:29,26,21.15,509,205,OFF,0
2/22 19:14:30,26,21.15,517,144,OFF,0
2/22 19:14:31,26,21.15,514,141,OFF,0
2/22 19:14:32,26,21.15,517,182,OFF,0
2/22 19:14:33,26,21.15,512,143,OFF,0
2/22 19:14:34,26,21.15,512,190,OFF,0
2/22 19:14:35,26,21.15,511,193,OFF,0
2/22 19:14:36,26,21.15,509,180,OFF,0
2/22 19:14:37,26,21.15,512,189,OFF,0
2/22 19:14:38,26,21.15,510,199,OFF,0
2/22 19:14:39,26,21.45,519,137,OFF,0
2/22 19:14:40,26,21.15,514,162,OFF,0
2/22 19:14:41,26,21.15,510,198,OFF,0
2/22 19:14:42,26,20.86,509,210,OFF,0
2/22 19:14:43,26,21.15,515,205,OFF,0
2/22 19:14:44,26,21.15,513,199,OFF,0
2/22 19:14:45,26,21.15,513,220,OFF,0
2/22 19:14:46,26,21.15,515,195,OFF,0
2/22 19:14:47,26,21.15,519,196,OFF,0
2/22 19:14:48,26,21.15,514,151,OFF,0
2/22 19:14:49,26,21.15,517,137,OFF,0
2/22 19:14:50,26,21.74,518,260,OFF,0
2/22 19:14:51,26,21.15,518,209,OFF,0
2/22 19:14:52,26,21.15,514,254,OFF,0
2/22 19:14:53,26,21.15,513,212,OFF,0
2/22 19:14:54,26,21.15,508,130,OFF,0
2/22 19:14:55,26,20.86,510,172,OFF,0
2/22 19:14:56,26,21.15,515,176,OFF,0
2/22 19:14:57,26,20.86,518,141,OFF,0
2/22 19:14:58,26,21.15,509,193,OFF,0
2/22 19:14:59,26,21.15,512,218,OFF,0
2/22 19:15:0,26,21.15,510,212,OFF,0
2/22 19:15:1,26,21.15,517,196,OFF,0
2/22 19:15:2,26,21.15,510,189,OFF,0
2/22 19:15:3,26,21.15,511,208,OFF,0
2/22 19:15:4,26,21.15,512,325,OFF,0
2/22 19:15:5,26,21.15,521,329,OFF,0
2/22 19:15:6,26,21.15,514,321,OFF,0
2/22 19:15:7,26,21.15,511,321,OFF,0
2/22 19:15:8,26,20.86,514,227,OFF,0
2/22 19:15:9,26,21.15,516,244,OFF,0
2/22 19:15:10,26,21.15,515,243,OFF,0
2/22 19:15:11,26,21.15,520,196,OFF,0
2/22 19:15:12,26,21.15,514,237,OFF,0
2/22 19:15:13,26,21.15,517,209,OFF,0
2/22 19:15:14,26,20.86,509,137,OFF,0
2/22 19:15:15,26,21.15,519,230,OFF,0
2/22 19:15:16,26,21.15,523,138,OFF,0
2/22 19:15:17,26,21.15,521,186,OFF,0
2/22 19:15:18,26,21.15,516,208,OFF,0
2/22 19:15:19,26,20.86,509,325,OFF,0
2/22 19:15:20,26,21.15,511,321,OFF,0
2/22 19:15:21,26,21.15,513,335,OFF,0
2/22 19:15:22,26,21.15,515,331,OFF,0
2/22 19:15:23,26,20.57,519,254,OFF,0
2/22 19:15:24,26,21.15,519,252,OFF,0
2/22 19:15:25,26,20.86,515,188,OFF,0
2/22 19:15:26,26,21.15,507,266,OFF,0
2/22 19:15:27,26,21.15,515,212,OFF,0
2/22 19:15:28,26,21.15,516,241,OFF,0
2/22 19:15:29,26,21.15,509,228,OFF,0
2/22 19:15:30,26,21.15,516,319,OFF,0
2/22 19:15:31,26,21.15,518,318,OFF,0
2/22 19:15:32,26,21.15,520,315,OFF,0
2/22 19:15:33,26,20.86,513,315,OFF,0
2/22 19:15:34,26,21.15,512,204,OFF,0
2/22 19:15:35,26,21.15,520,225,OFF,0
2/22 19:15:36,26,20.86,506,205,OFF,0
2/22 19:15:37,26,21.15,514,254,OFF,0
2/22 19:15:38,26,21.15,519,183,OFF,0
2/22 19:15:39,26,21.15,509,142,OFF,0
2/22 19:15:40,26,20.86,517,194,OFF,0
2/22 19:15:41,26,21.15,513,202,OFF,0
2/22 19:15:42,26,20.86,512,197,OFF,0
2/22 19:15:43,26,21.15,511,161,OFF,0
2/22 19:15:44,26,21.15,515,158,OFF,0
2/22 19:15:45,26,21.15,511,162,OFF,0
2/22 19:15:46,26,20.86,513,155,OFF,0
2/22 19:15:47,26,21.15,513,140,OFF,0
2/22 19:15:48,26,21.15,518,156,OFF,0
2/22 19:15:49,26,20.86,513,222,OFF,0
2/22 19:15:50,26,20.86,514,233,OFF,0
2/22 19:15:51,26,21.15,517,225,OFF,0
2/22 19:15:52,26,20.86,519,239,OFF,0
2/22 19:15:53,26,21.15,516,186,OFF,0
2/22 19:15:54,26,21.15,511,248,OFF,0
2/22 19:15:55,26,21.15,522,251,OFF,0
2/22 19:15:56,26,21.15,517,231,OFF,0
2/22 19:15:57,26,21.15,516,215,OFF,0
2/22 19:15:58,26,21.15,508,218,OFF,0
2/22 19:15:59,26,21.15,516,171,OFF,0
2/22 19:16:0,26,20.86,518,216,OFF,0
2/22 19:16:1,26,20.86,514,139,OFF,0
2/22 19:16:2,26,21.15,520,202,OFF,0
2/22 19:16:3,26,21.15,508,141,OFF,0
2/22 19:16:4,26,21.15,510,153,OFF,0
2/22 19:16:5,26,21.15,518,152,OFF,0
2/22 19:16:6,26,21.45,521,233,OFF,0
2/22 19:16:7,26,20.86,525,155,OFF,0
2/22 19:16:8,26,21.15,511,155,OFF,0
2/22 19:16:9,26,20.86,518,155,OFF,0
2/22 19:16:10,26,21.15,514,134,OFF,0
2/22 19:16:11,26,21.15,517,189,OFF,0
2/22 19:16:12,26,21.15,515,199,OFF,0
2/22 19:16:13,26,21.15,511,212,OFF,0
2/22 19:16:14,26,21.15,519,191,OFF,0
2/22 19:16:15,26,20.86,513,135,OFF,0
2/22 19:16:16,26,21.15,509,202,OFF,0
2/22 19:16:17,26,21.15,513,157,OFF,0
2/22 19:16:18,26,21.15,511,208,OFF,0
2/22 19:16:19,26,21.15,518,238,OFF,0
2/22 19:16:20,26,21.15,511,197,OFF,0
2/22 19:16:21,26,21.74,513,193,OFF,0
2/22 19:16:22,26,21.15,517,202,OFF,0
2/22 19:16:23,26,20.86,514,197,OFF,0
2/22 19:16:24,26,21.15,521,257,OFF,0
2/22 19:16:25,26,21.15,512,199,OFF,0
2/22 19:16:26,26,21.15,515,211,OFF,0
2/22 19:16:27,26,21.15,517,229,OFF,0
2/22 19:16:28,26,21.15,516,245,OFF,0
2/22 19:16:29,26,20.86,517,239,OFF,0
2/22 19:16:30,26,21.15,512,245,OFF,0
2/22 19:16:31,26,20.86,510,210,OFF,0
2/22 19:16:32,26,20.86,514,175,OFF,0
2/22 19:16:33,26,21.15,514,199,OFF,0
2/22 19:16:34,26,21.15,510,189,OFF,0
2/22 19:16:35,26,21.15,515,140,OFF,0
2/22 19:16:36,26,21.15,516,229,OFF,0
2/22 19:16:37,26,21.15,521,241,OFF,0
2/22 19:16:38,26,20.86,511,237,OFF,0
2/22 19:16:39,26,20.86,516,177,OFF,0
2/22 19:16:41,26,21.15,517,215,OFF,0
2/22 19:16:42,26,20.86,517,149,OFF,0
2/22 19:16:43,26,20.86,520,192,OFF,0
2/22 19:16:44,26,20.86,512,180,OFF,0
2/22 19:16:45,26,21.15,512,145,OFF,0
2/22 19:16:46,26,21.15,515,155,OFF,0
2/22 19:16:47,26,21.15,516,172,OFF,0
2/22 19:16:48,26,21.15,519,147,OFF,0
2/22 19:16:49,26,21.15,516,171,OFF,0
2/22 19:16:50,26,21.15,514,177,OFF,0
2/22 19:16:51,26,20.86,516,210,OFF,0
2/22 19:16:52,26,21.15,518,145,OFF,0
2/22 19:16:53,26,21.15,512,149,OFF,0
2/22 19:16:54,26,21.15,516,248,OFF,0
2/22 19:16:55,26,21.15,514,150,OFF,0
2/22 19:16:56,26,20.57,512,217,OFF,0
2/22 19:16:57,26,21.15,511,213,OFF,0
2/22 19:16:58,26,20.86,511,192,OFF,0
2/22 19:16:59,26,20.86,511,163,OFF,0
2/22 19:17:0,26,20.86,514,163,OFF,0
2/22 19:17:1,26,21.15,510,148,OFF,0
2/22 19:17:2,26,20.86,517,238,OFF,0
2/22 19:17:3,26,21.15,521,139,OFF,0
2/22 19:17:4,26,21.15,514,207,OFF,0
2/22 19:17:5,26,21.15,513,142,OFF,0
2/22 19:17:6,26,21.45,508,197,OFF,0
2/22 19:17:7,26,21.15,516,215,OFF,0
2/22 19:17:8,26,21.15,512,141,OFF,0
2/22 19:17:9,26,21.15,510,195,OFF,0
2/22 19:17:10,26,21.15,515,197,OFF,0
2/22 19:17:11,26,20.86,512,153,OFF,0
2/22 19:17:12,26,21.15,521,178,OFF,0
2/22 19:17:13,26,21.15,519,215,OFF,0
2/22 19:17:14,26,21.15,516,154,OFF,0
2/22 19:17:15,26,21.15,516,240,OFF,0
2/22 19:17:16,26,20.86,524,208,OFF,0
2/22 19:17:17,26,21.15,519,161,OFF,0
2/22 19:17:18,26,21.15,515,234,OFF,0
2/22 19:17:19,26,21.15,508,238,OFF,0
2/22 19:17:20,26,21.74,517,229,OFF,0
2/22 19:17:21,26,21.15,516,211,OFF,0
2/22 19:17:22,26,20.86,510,198,OFF,0
2/22 19:17:23,26,20.86,509,161,OFF,0
2/22 19:17:24,26,21.15,507,244,OFF,0
2/22 19:17:25,26,21.15,515,153,OFF,0
2/22 19:17:26,26,20.86,512,185,OFF,0
2/22 19:17:27,26,21.15,520,255,OFF,0
2/22 19:17:28,26,21.15,515,230,OFF,0
2/22 19:17:29,26,21.15,518,192,OFF,0
2/22 19:17:30,26,21.15,518,210,OFF,0
2/22 19:17:31,26,20.86,518,235,OFF,0
