DateTime,Mote,Temp,Mic,RF,AQ,Motion
2/23 1:13:38,26,19.39,513,192,OFF,0
2/23 1:13:39,26,19.10,513,124,OFF,0
2/23 1:13:40,26,19.10,513,137,OFF,0
2/23 1:13:41,26,18.81,521,190,OFF,0
2/23 1:13:42,26,19.10,515,114,OFF,0
2/23 1:13:43,26,19.10,513,180,OFF,0
2/23 1:13:44,26,19.10,514,176,OFF,0
2/23 1:13:45,26,19.10,515,165,OFF,0
2/23 1:13:46,26,19.10,511,159,OFF,0
2/23 1:13:47,26,19.10,515,121,OFF,0
2/23 1:13:48,26,19.10,517,157,OFF,0
2/23 1:13:49,26,19.10,517,119,OFF,0
2/23 1:13:50,26,19.10,515,114,OFF,0
2/23 1:13:51,26,19.10,517,117,OFF,0
2/23 1:13:52,26,19.10,514,116,OFF,0
2/23 1:13:53,26,19.10,513,142,OFF,0
2/23 1:13:54,26,19.10,516,145,OFF,0
2/23 1:13:55,26,19.10,517,127,OFF,0
2/23 1:13:56,26,19.39,517,169,OFF,0
2/23 1:13:57,26,19.10,513,181,OFF,0
2/23 1:13:58,26,19.10,514,169,OFF,0
2/23 1:13:59,26,19.10,514,359,OFF,0
2/23 1:14:0,26,19.39,513,361,OFF,0
2/23 1:14:1,26,19.10,514,361,OFF,0
2/23 1:14:2,26,19.10,517,360,OFF,0
2/23 1:14:3,26,19.10,510,368,OFF,0
2/23 1:14:4,26,18.52,517,113,OFF,0
2/23 1:14:5,26,19.10,511,360,OFF,0
2/23 1:14:6,26,18.81,515,367,OFF,0
2/23 1:14:7,26,19.98,513,361,OFF,0
2/23 1:14:8,26,19.10,512,360,OFF,0
2/23 1:14:9,26,18.81,514,360,OFF,0
2/23 1:14:10,26,19.10,513,360,OFF,0
2/23 1:14:11,26,19.10,514,359,OFF,0
2/23 1:14:12,26,19.10,515,359,OFF,0
2/23 1:14:13,26,19.39,516,119,OFF,0
2/23 1:14:14,26,19.10,514,124,OFF,0
2/23 1:14:15,26,19.10,512,116,OFF,0
2/23 1:14:16,26,19.10,516,183,OFF,0
2/23 1:14:17,26,19.10,515,114,OFF,0
2/23 1:14:18,26,19.10,512,126,OFF,0
2/23 1:14:19,26,19.10,518,122,OFF,0
2/23 1:14:20,26,19.10,518,158,OFF,0
2/23 1:14:21,26,18.81,512,119,OFF,0
2/23 1:14:22,26,19.10,514,199,OFF,0
2/23 1:14:23,26,19.10,513,119,OFF,0
2/23 1:14:24,26,19.10,514,123,OFF,0
2/23 1:14:25,26,19.10,517,173,OFF,0
2/23 1:14:26,26,19.10,517,124,OFF,0
2/23 1:14:27,26,19.10,514,113,OFF,0
2/23 1:14:28,26,19.10,515,198,OFF,0
2/23 1:14:29,26,19.10,515,123,OFF,0
2/23 1:14:30,26,19.10,513,176,OFF,0
2/23 1:14:31,26,19.10,514,121,OFF,0
2/23 1:14:32,26,19.10,515,112,OFF,0
2/23 1:14:33,26,19.10,516,113,OFF,0
2/23 1:14:34,26,18.81,515,110,OFF,0
2/23 1:14:35,26,19.10,517,114,OFF,0
2/23 1:14:36,26,19.10,515,192,OFF,0
2/23 1:14:37,26,19.10,515,124,OFF,0
2/23 1:14:38,26,19.10,515,240,OFF,0
2/23 1:14:39,26,19.10,513,171,OFF,0
2/23 1:14:40,26,19.10,513,190,OFF,0
2/23 1:14:41,26,19.10,517,113,OFF,0
2/23 1:14:42,26,19.10,517,198,OFF,0
2/23 1:14:43,26,19.10,515,184,OFF,0
2/23 1:14:44,26,19.10,513,175,OFF,0
2/23 1:14:45,26,19.10,514,117,OFF,0
2/23 1:14:46,26,19.10,512,195,OFF,0
2/23 1:14:47,26,19.10,512,116,OFF,0
2/23 1:14:48,26,19.10,519,114,OFF,0
2/23 1:14:49,26,19.10,511,113,OFF,0
2/23 1:14:50,26,19.10,511,199,OFF,0
2/23 1:14:51,26,19.10,517,154,OFF,0
2/23 1:14:52,26,19.10,512,124,OFF,0
2/23 1:14:53,26,19.10,514,180,OFF,0
2/23 1:14:54,26,19.10,512,122,OFF,0
2/23 1:14:55,26,19.10,512,115,OFF,0
2/23 1:14:56,26,19.10,513,165,OFF,0
2/23 1:14:57,26,19.10,517,122,OFF,0
2/23 1:14:58,26,19.10,511,132,OFF,0
2/23 1:14:59,26,19.10,512,129,OFF,0
2/23 1:15:0,26,18.81,513,176,OFF,0
2/23 1:15:1,26,19.10,509,172,OFF,0
2/23 1:15:2,26,19.10,509,118,OFF,0
2/23 1:15:3,26,19.10,513,166,OFF,0
2/23 1:15:4,26,19.10,513,168,OFF,0
2/23 1:15:5,26,19.10,513,116,OFF,0
2/23 1:15:6,26,19.10,516,150,OFF,0
2/23 1:15:7,26,19.10,516,206,OFF,0
2/23 1:15:8,26,19.10,513,144,OFF,0
2/23 1:15:9,26,19.10,518,178,OFF,0
2/23 1:15:10,26,18.81,513,117,OFF,0
2/23 1:15:11,26,19.10,513,112,OFF,0
2/23 1:15:12,26,18.81,514,112,OFF,0
2/23 1:15:13,26,19.10,514,360,OFF,0
2/23 1:15:14,26,19.10,516,356,OFF,0
2/23 1:15:15,26,18.81,513,356,OFF,0
2/23 1:15:16,26,19.10,515,352,OFF,0
2/23 1:15:17,26,19.10,516,358,OFF,0
2/23 1:15:18,26,19.10,514,177,OFF,0
2/23 1:15:19,26,19.10,515,141,OFF,0
2/23 1:15:20,26,19.10,514,119,OFF,0
2/23 1:15:21,26,19.10,512,124,OFF,0
2/23 1:15:22,26,19.10,516,128,OFF,0
2/23 1:15:23,26,18.52,516,121,OFF,0
2/23 1:15:24,26,19.10,512,122,OFF,0
2/23 1:15:25,26,19.10,516,363,OFF,0
2/23 1:15:26,26,19.10,510,363,OFF,0
2/23 1:15:28,26,19.10,517,353,OFF,0
2/23 1:15:29,26,19.10,515,172,OFF,0
2/23 1:15:30,26,19.69,516,112,OFF,0
2/23 1:15:31,26,19.10,510,170,OFF,0
2/23 1:15:32,26,19.10,516,111,OFF,0
2/23 1:15:33,26,19.10,511,200,OFF,0
2/23 1:15:34,26,18.81,518,165,OFF,0
2/23 1:15:35,26,19.39,511,178,OFF,0
2/23 1:15:36,26,19.10,517,119,OFF,0
2/23 1:15:37,26,19.10,516,174,OFF,0
2/23 1:15:38,26,19.10,516,185,OFF,0
2/23 1:15:39,26,19.10,516,114,OFF,0
2/23 1:15:40,26,18.81,510,162,OFF,0
2/23 1:15:41,26,19.10,513,118,OFF,0
2/23 1:15:42,26,19.10,512,125,OFF,0
2/23 1:15:43,26,18.81,514,143,OFF,0
2/23 1:15:44,26,19.10,513,170,OFF,0
2/23 1:15:45,26,19.10,513,190,OFF,0
2/23 1:15:46,26,18.81,512,174,OFF,0
2/23 1:15:47,26,18.81,514,115,OFF,0
2/23 1:15:48,26,18.52,517,133,OFF,0
2/23 1:15:49,26,19.10,516,138,OFF,0
2/23 1:15:50,26,19.10,514,141,OFF,0
2/23 1:15:51,26,19.10,512,192,OFF,0
2/23 1:15:52,26,18.81,514,216,OFF,0
2/23 1:15:53,26,19.10,516,259,OFF,0
2/23 1:15:54,26,19.10,515,179,OFF,0
2/23 1:15:55,26,19.10,516,178,OFF,0
2/23 1:15:56,26,18.81,509,175,OFF,0
2/23 1:15:57,26,18.81,514,153,OFF,0
2/23 1:15:58,26,19.10,516,184,OFF,0
2/23 1:15:59,26,19.10,515,119,OFF,0
2/23 1:16:0,26,19.10,515,236,OFF,0
2/23 1:16:1,26,19.10,511,123,OFF,0
2/23 1:16:2,26,19.10,509,130,OFF,0
2/23 1:16:3,26,19.10,513,124,OFF,0
2/23 1:16:4,26,19.10,516,179,OFF,0
2/23 1:16:5,26,19.39,515,132,OFF,0
2/23 1:16:6,26,19.10,514,148,OFF,0
2/23 1:16:7,26,19.10,511,124,OFF,0
2/23 1:16:8,26,19.10,519,124,OFF,0
2/23 1:16:9,26,19.10,513,189,OFF,0
2/23 1:16:10,26,19.10,516,121,OFF,0
2/23 1:16:11,26,19.10,513,126,OFF,0
2/23 1:16:12,26,18.81,517,172,OFF,0
2/23 1:16:13,26,19.39,512,149,OFF,0
2/23 1:16:14,26,19.39,511,189,OFF,0
2/23 1:16:15,26,19.10,512,128,OFF,0
2/23 1:16:16,26,19.10,513,190,OFF,0
2/23 1:16:17,26,19.10,510,130,OFF,0
2/23 1:16:18,26,19.10,514,130,OFF,0
2/23 1:16:19,26,19.39,510,172,OFF,0
2/23 1:16:20,26,19.10,516,131,OFF,0
2/23 1:16:21,26,19.10,513,138,OFF,0
2/23 1:16:22,26,19.10,516,127,OFF,0
2/23 1:16:23,26,19.10,515,127,OFF,0
2/23 1:16:24,26,19.10,511,152,OFF,0
2/23 1:16:25,26,19.10,514,182,OFF,0
2/23 1:16:26,26,19.10,513,178,OFF,0
2/23 1:16:27,26,19.10,517,124,OFF,0
2/23 1:16:28,26,19.10,519,111,OFF,0
2/23 1:16:29,26,19.10,516,119,OFF,0
2/23 1:16:30,26,19.10,519,116,OFF,0
2/23 1:16:31,26,19.10,513,129,OFF,0
2/23 1:16:32,26,18.52,515,150,OFF,0
2/23 1:16:33,26,19.10,510,182,OFF,0
2/23 1:16:34,26,19.10,512,116,OFF,0
2/23 1:16:35,26,19.10,513,130,OFF,0
2/23 1:16:36,26,19.10,511,161,OFF,0
2/23 1:16:37,26,18.52,513,121,OFF,0
2/23 1:16:38,26,19.39,515,215,OFF,0
2/23 1:16:39,26,19.10,520,181,OFF,0
2/23 1:16:40,26,19.10,512,132,OFF,0
2/23 1:16:41,26,18.52,514,157,OFF,0
2/23 1:16:42,26,19.10,514,178,OFF,0
2/23 1:16:43,26,19.10,513,171,OFF,0
2/23 1:16:44,26,19.10,516,197,OFF,0
2/23 1:16:45,26,19.10,513,124,OFF,0
2/23 1:16:46,26,19.10,514,253,OFF,0
2/23 1:16:47,26,18.81,514,116,OFF,0
2/23 1:16:48,26,19.10,511,174,OFF,0
2/23 1:16:49,26,18.81,515,180,OFF,0
2/23 1:16:50,26,19.10,515,113,OFF,0
2/23 1:16:51,26,18.52,510,139,OFF,0
2/23 1:16:52,26,19.10,513,139,OFF,0
2/23 1:16:53,26,19.10,514,118,OFF,0
2/23 1:16:54,26,19.10,515,118,OFF,0
2/23 1:16:55,26,19.10,516,167,OFF,0
2/23 1:16:56,26,19.10,513,148,OFF,0
2/23 1:16:57,26,19.10,516,113,OFF,0
2/23 1:16:58,26,19.10,513,132,OFF,0
2/23 1:16:59,26,18.52,516,185,OFF,0
2/23 1:17:0,26,19.10,513,117,OFF,0
2/23 1:17:1,26,19.10,515,188,OFF,0
2/23 1:17:2,26,19.10,512,114,OFF,0
2/23 1:17:3,26,18.52,514,185,OFF,0
2/23 1:17:4,26,19.39,515,140,OFF,0
2/23 1:17:5,26,18.52,514,134,OFF,0
2/23 1:17:6,26,19.10,516,128,OFF,0
2/23 1:17:7,26,19.10,518,184,OFF,0
2/23 1:17:8,26,19.10,513,113,OFF,0
2/23 1:17:9,26,19.10,514,180,OFF,0
2/23 1:17:10,26,19.10,511,123,OFF,0
2/23 1:17:11,26,19.10,517,174,OFF,0
2/23 1:17:12,26,18.81,513,118,OFF,0
2/23 1:17:13,26,19.10,514,137,OFF,0
2/23 1:17:14,26,18.81,514,118,OFF,0
2/23 1:17:15,26,19.10,516,122,OFF,0
2/23 1:17:16,26,19.10,516,117,OFF,0
2/23 1:17:17,26,18.81,513,118,OFF,0
2/23 1:17:18,26,19.10,515,121,OFF,0
2/23 1:17:19,26,19.10,511,116,OFF,0
2/23 1:17:20,26,18.81,516,187,OFF,0
2/23 1:17:21,26,19.39,512,114,OFF,0
2/23 1:17:22,26,19.10,515,191,OFF,0
2/23 1:17:23,26,19.10,513,116,OFF,0
2/23 1:17:24,26,19.10,513,172,OFF,0
2/23 1:17:25,26,18.81,511,120,OFF,0
2/23 1:17:26,26,19.10,513,262,OFF,0
2/23 1:17:27,26,18.52,511,177,OFF,0
2/23 1:17:28,26,19.10,514,113,OFF,0
2/23 1:17:29,26,19.10,510,117,OFF,0
2/23 1:17:30,26,18.81,514,116,OFF,0
2/23 1:17:31,26,19.10,515,184,OFF,0
2/23 1:17:32,26,19.10,513,198,OFF,0
2/23 1:17:33,26,19.10,514,187,OFF,0
2/23 1:17:34,26,19.10,517,150,OFF,0
2/23 1:17:35,26,19.10,520,180,OFF,0
2/23 1:17:36,26,19.10,515,199,OFF,0
2/23 1:17:37,26,19.10,516,113,OFF,0
2/23 1:17:38,26,19.10,513,224,OFF,0
2/23 1:17:39,26,19.10,515,163,OFF,0
2/23 1:17:40,26,19.10,513,122,OFF,0
2/23 1:17:41,26,19.10,516,117,OFF,0
2/23 1:17:42,26,19.10,517,179,OFF,0
2/23 1:17:44,26,19.10,515,120,OFF,0
2/23 1:17:45,26,19.10,517,140,OFF,0
2/23 1:17:46,26,19.10,519,113,OFF,0
2/23 1:17:47,26,19.10,514,122,OFF,0
2/23 1:17:48,26,19.10,516,144,OFF,0
2/23 1:17:49,26,19.10,514,137,OFF,0
2/23 1:17:50,26,19.10,516,129,OFF,0
2/23 1:17:51,26,19.10,513,186,OFF,0
2/23 1:17:52,26,19.10,512,111,OFF,0
2/23 1:17:53,26,18.81,510,173,OFF,0
2/23 1:17:54,26,19.10,514,116,OFF,0
2/23 1:17:55,26,19.10,513,170,OFF,0
2/23 1:17:56,26,19.10,515,120,OFF,0
2/23 1:17:57,26,19.10,513,124,OFF,0
2/23 1:17:58,26,19.10,516,117,OFF,0
2/23 1:17:59,26,18.81,515,172,OFF,0
2/23 1:18:0,26,19.10,515,120,OFF,0
2/23 1:18:1,26,19.10,511,169,OFF,0
2/23 1:18:2,26,19.10,515,116,OFF,0
2/23 1:18:3,26,18.81,511,117,OFF,0
2/23 1:18:4,26,19.10,514,129,OFF,0
2/23 1:18:5,26,18.81,514,117,OFF,0
2/23 1:18:6,26,19.10,514,187,OFF,0
2/23 1:18:7,26,19.10,512,116,OFF,0
2/23 1:18:8,26,19.10,512,179,OFF,0
2/23 1:18:9,26,18.81,511,175,OFF,0
2/23 1:18:10,26,19.10,513,142,OFF,0
2/23 1:18:11,26,19.39,514,124,OFF,0
2/23 1:18:12,26,19.10,516,174,OFF,0
2/23 1:18:13,26,18.81,515,115,OFF,0
2/23 1:18:14,26,19.10,519,120,OFF,0
2/23 1:18:15,26,19.10,516,147,OFF,0
2/23 1:18:16,26,19.10,516,120,OFF,0
2/23 1:18:17,26,19.10,513,120,OFF,0
2/23 1:18:18,26,19.10,515,113,OFF,0
2/23 1:18:19,26,19.10,514,188,OFF,0
2/23 1:18:20,26,19.10,518,164,OFF,0
2/23 1:18:21,26,18.81,513,186,OFF,0
2/23 1:18:22,26,19.10,511,117,OFF,0
2/23 1:18:23,26,19.10,513,117,OFF,0
2/23 1:18:24,26,19.10,511,119,OFF,0
2/23 1:18:25,26,19.10,515,125,OFF,0
2/23 1:18:26,26,19.39,516,116,OFF,0
2/23 1:18:27,26,18.81,513,121,OFF,0
2/23 1:18:28,26,19.10,511,115,OFF,0
2/23 1:18:29,26,19.10,516,113,OFF,0
2/23 1:18:30,26,19.10,514,242,OFF,0
2/23 1:18:31,26,19.10,516,127,OFF,0
2/23 1:18:32,26,19.10,517,205,OFF,0
2/23 1:18:33,26,19.10,512,119,OFF,0
2/23 1:18:34,26,19.10,516,143,OFF,0
2/23 1:18:35,26,18.81,513,215,OFF,0
2/23 1:18:36,26,19.10,516,165,OFF,0
2/23 1:18:37,26,19.10,518,115,OFF,0
2/23 1:18:38,26,19.10,513,172,OFF,0
2/23 1:18:39,26,19.10,514,127,OFF,0
2/23 1:18:40,26,19.10,514,113,OFF,0
2/23 1:18:41,26,19.10,514,113,OFF,0
2/23 1:18:42,26,19.10,514,116,OFF,0
2/23 1:18:43,26,19.10,515,183,OFF,0
2/23 1:18:44,26,19.10,512,191,OFF,0
2/23 1:18:45,26,19.10,513,138,OFF,0
2/23 1:18:46,26,19.10,512,115,OFF,0
2/23 1:18:47,26,18.81,512,186,OFF,0
2/23 1:18:48,26,18.81,514,128,OFF,0
2/23 1:18:49,26,19.10,515,372,OFF,0
2/23 1:18:50,26,19.10,514,360,OFF,0
2/23 1:18:51,26,19.10,514,361,OFF,0
2/23 1:18:52,26,19.10,515,361,OFF,0
2/23 1:18:53,26,19.10,511,120,OFF,0
2/23 1:18:54,26,18.81,512,201,OFF,0
2/23 1:18:55,26,19.10,517,119,OFF,0
2/23 1:18:56,26,19.10,518,157,OFF,0
2/23 1:18:57,26,18.81,516,168,OFF,0
2/23 1:18:58,26,18.52,515,146,OFF,0
2/23 1:18:59,26,19.10,515,196,OFF,0
2/23 1:19:0,26,19.10,512,174,OFF,0
2/23 1:19:1,26,19.10,515,119,OFF,0
2/23 1:19:2,26,19.39,512,123,OFF,0
2/23 1:19:3,26,19.10,514,122,OFF,0
2/23 1:19:4,26,19.10,515,115,OFF,0
2/23 1:19:5,26,19.10,515,149,OFF,0
2/23 1:19:6,26,19.10,512,212,OFF,0
2/23 1:19:7,26,19.10,510,145,OFF,0
2/23 1:19:8,26,18.81,516,114,OFF,0
2/23 1:19:9,26,19.10,515,166,OFF,0
2/23 1:19:10,26,18.81,517,171,OFF,0
2/23 1:19:11,26,19.10,510,117,OFF,0
2/23 1:19:12,26,19.10,515,115,OFF,0
2/23 1:19:13,26,19.10,514,116,OFF,0
2/23 1:19:14,26,19.10,513,143,OFF,0
2/23 1:19:15,26,19.10,516,173,OFF,0
2/23 1:19:16,26,18.81,516,116,OFF,0
2/23 1:19:17,26,19.10,512,187,OFF,0
2/23 1:19:18,26,19.10,511,173,OFF,0
2/23 1:19:19,26,19.10,515,122,OFF,0
2/23 1:19:20,26,18.81,515,130,OFF,0
2/23 1:19:21,26,19.10,513,117,OFF,0
2/23 1:19:22,26,19.10,515,175,OFF,0
2/23 1:19:23,26,19.10,513,266,OFF,0
2/23 1:19:24,26,19.10,516,120,OFF,0
2/23 1:19:25,26,19.10,511,173,OFF,0
2/23 1:19:26,26,18.81,517,114,OFF,0
2/23 1:19:27,26,19.10,513,115,OFF,0
2/23 1:19:28,26,19.10,518,179,OFF,0
2/23 1:19:29,26,18.81,514,158,OFF,0
2/23 1:19:30,26,19.10,516,120,OFF,0
2/23 1:19:31,26,19.10,517,187,OFF,0
2/23 1:19:32,26,19.10,515,119,OFF,0
2/23 1:19:33,26,18.81,513,121,OFF,0
2/23 1:19:34,26,19.10,515,160,OFF,0
2/23 1:19:35,26,19.10,511,163,OFF,0
2/23 1:19:36,26,18.81,511,165,OFF,0
2/23 1:19:37,26,19.10,514,118,OFF,0
2/23 1:19:38,26,19.10,512,117,OFF,0
2/23 1:19:39,26,19.10,513,117,OFF,0
2/23 1:19:39,26,19.10,513,117,OFF,0
2/23 1:19:41,26,18.81,516,116,OFF,0
2/23 1:19:42,26,19.10,515,365,OFF,0
2/23 1:19:43,26,19.39,511,366,OFF,0
2/23 1:19:44,26,19.10,513,369,OFF,0
2/23 1:19:45,26,19.10,512,366,OFF,0
2/23 1:19:46,26,19.10,514,365,OFF,0
2/23 1:19:47,26,19.10,514,114,OFF,0
2/23 1:19:48,26,19.10,515,124,OFF,0
2/23 1:19:49,26,19.10,514,118,OFF,0
2/23 1:19:50,26,19.10,516,118,OFF,0
2/23 1:19:51,26,19.10,516,114,OFF,0
2/23 1:19:52,26,19.10,514,160,OFF,0
2/23 1:19:53,26,19.10,516,365,OFF,0
2/23 1:19:54,26,19.10,515,365,OFF,0
2/23 1:19:55,26,19.10,514,368,OFF,0
2/23 1:19:56,26,19.10,516,366,OFF,0
2/23 1:19:57,26,19.10,519,109,OFF,0
2/23 1:19:58,26,19.10,515,156,OFF,0
