DateTime,Mote,Temp,Mic,RF,AQ,Motion
2/23 4:57:17,26,17.93,515,119,OFF,0
2/23 4:57:18,26,18.22,516,125,OFF,0
2/23 4:57:19,26,18.22,513,191,OFF,0
2/23 4:57:20,26,18.22,517,120,OFF,0
2/23 4:57:21,26,17.64,518,121,OFF,0
2/23 4:57:22,26,18.22,511,189,OFF,0
2/23 4:57:23,26,18.22,515,123,OFF,0
2/23 4:57:24,26,18.22,517,136,OFF,0
2/23 4:57:25,26,18.52,513,122,OFF,0
2/23 4:57:26,26,18.22,513,187,OFF,0
2/23 4:57:27,26,18.22,516,150,OFF,0
2/23 4:57:28,26,18.22,512,122,OFF,0
2/23 4:57:29,26,18.22,515,197,OFF,0
2/23 4:57:30,26,18.22,514,122,OFF,0
2/23 4:57:31,26,18.22,516,168,OFF,0
2/23 4:57:32,26,18.22,513,176,OFF,0
2/23 4:57:33,26,18.22,512,154,OFF,0
2/23 4:57:34,26,18.22,513,118,OFF,0
2/23 4:57:35,26,18.22,517,145,OFF,0
2/23 4:57:36,26,18.22,515,145,OFF,0
2/23 4:57:37,26,18.22,513,123,OFF,0
2/23 4:57:38,26,17.93,513,118,OFF,0
2/23 4:57:39,26,18.22,516,384,OFF,0
2/23 4:57:40,26,18.22,515,378,OFF,0
2/23 4:57:41,26,18.22,513,175,OFF,0
2/23 4:57:42,26,18.22,511,136,OFF,0
2/23 4:57:43,26,17.93,514,167,OFF,0
2/23 4:57:44,26,18.22,510,179,OFF,0
2/23 4:57:45,26,18.22,514,144,OFF,0
2/23 4:57:46,26,18.22,521,175,OFF,0
2/23 4:57:47,26,18.22,512,128,OFF,0
2/23 4:57:48,26,18.22,511,120,OFF,0
2/23 4:57:49,26,17.93,519,119,OFF,0
2/23 4:57:50,26,18.22,512,191,OFF,0
2/23 4:57:51,26,17.64,512,118,OFF,0
2/23 4:57:52,26,18.22,507,119,OFF,0
2/23 4:57:53,26,18.22,517,170,OFF,0
2/23 4:57:54,26,18.22,513,118,OFF,0
2/23 4:57:55,26,18.22,515,196,OFF,0
2/23 4:57:56,26,18.22,515,123,OFF,0
2/23 4:57:57,26,18.52,513,180,OFF,0
2/23 4:57:58,26,18.22,515,128,OFF,0
2/23 4:57:59,26,17.93,513,117,OFF,0
2/23 4:58:0,26,18.22,515,126,OFF,0
2/23 4:58:1,26,18.22,512,146,OFF,0
2/23 4:58:2,26,17.93,515,136,OFF,0
2/23 4:58:3,26,17.93,513,120,OFF,0
2/23 4:58:4,26,18.22,512,122,OFF,0
2/23 4:58:5,26,18.22,513,169,OFF,0
2/23 4:58:6,26,18.22,516,163,OFF,0
2/23 4:58:7,26,18.22,516,128,OFF,0
2/23 4:58:8,26,18.22,516,166,OFF,0
2/23 4:58:9,26,18.22,512,126,OFF,0
2/23 4:58:10,26,17.64,514,123,OFF,0
2/23 4:58:11,26,18.22,515,121,OFF,0
2/23 4:58:12,26,17.64,514,120,OFF,0
2/23 4:58:13,26,17.93,513,176,OFF,0
2/23 4:58:14,26,18.22,514,171,OFF,0
2/23 4:58:15,26,18.22,514,127,OFF,0
2/23 4:58:16,26,18.22,514,379,OFF,0
2/23 4:58:17,26,18.22,513,381,OFF,0
2/23 4:58:18,26,18.22,511,381,OFF,0
2/23 4:58:19,26,18.22,514,382,OFF,0
2/23 4:58:20,26,17.93,511,380,OFF,0
2/23 4:58:21,26,18.22,514,374,OFF,0
2/23 4:58:22,26,18.22,512,120,OFF,0
2/23 4:58:23,26,18.22,516,119,OFF,0
2/23 4:58:24,26,17.93,519,121,OFF,0
2/23 4:58:25,26,18.22,514,173,OFF,0
2/23 4:58:26,26,18.22,515,129,OFF,0
2/23 4:58:27,26,18.22,511,118,OFF,0
2/23 4:58:28,26,18.22,511,167,OFF,0
2/23 4:58:29,26,18.22,514,125,OFF,0
2/23 4:58:30,26,17.93,516,159,OFF,0
2/23 4:58:31,26,18.22,514,194,OFF,0
2/23 4:58:32,26,18.22,510,169,OFF,0
2/23 4:58:33,26,17.93,515,123,OFF,0
2/23 4:58:34,26,18.22,516,117,OFF,0
2/23 4:58:35,26,18.22,514,185,OFF,0
2/23 4:58:36,26,18.22,516,121,OFF,0
2/23 4:58:37,26,18.22,513,180,OFF,0
2/23 4:58:38,26,17.93,518,149,OFF,0
2/23 4:58:39,26,18.22,516,181,OFF,0
2/23 4:58:40,26,18.22,513,119,OFF,0
2/23 4:58:41,26,18.22,512,244,OFF,0
2/23 4:58:42,26,17.93,516,121,OFF,0
2/23 4:58:43,26,18.22,516,118,OFF,0
2/23 4:58:44,26,18.52,517,127,OFF,0
2/23 4:58:45,26,17.93,513,118,OFF,0
2/23 4:58:46,26,18.22,515,184,OFF,0
2/23 4:58:47,26,18.22,518,142,OFF,0
2/23 4:58:48,26,18.22,514,117,OFF,0
2/23 4:58:49,26,18.22,516,117,OFF,0
2/23 4:58:50,26,18.22,518,122,OFF,0
2/23 4:58:51,26,18.22,517,125,OFF,0
2/23 4:58:52,26,18.22,511,120,OFF,0
2/23 4:58:53,26,17.64,516,116,OFF,0
2/23 4:58:54,26,18.22,516,120,OFF,0
2/23 4:58:55,26,18.22,514,137,OFF,0
2/23 4:58:56,26,17.93,517,171,OFF,0
2/23 4:58:57,26,17.93,513,119,OFF,0
2/23 4:58:58,26,18.22,511,121,OFF,0
2/23 4:58:59,26,17.93,511,121,OFF,0
2/23 4:59:0,26,18.22,514,169,OFF,0
2/23 4:59:1,26,18.22,515,208,OFF,0
2/23 4:59:2,26,18.81,515,215,OFF,0
2/23 4:59:3,26,18.22,518,122,OFF,0
2/23 4:59:4,26,17.93,516,173,OFF,0
2/23 4:59:5,26,17.93,516,125,OFF,0
2/23 4:59:6,26,17.93,512,122,OFF,0
2/23 4:59:7,26,17.64,512,236,OFF,0
2/23 4:59:8,26,17.93,522,135,OFF,0
2/23 4:59:9,26,18.22,514,117,OFF,0
2/23 4:59:10,26,18.22,515,120,OFF,0
2/23 4:59:11,26,18.22,514,121,OFF,0
2/23 4:59:12,26,18.22,515,117,OFF,0
2/23 4:59:13,26,18.22,515,119,OFF,0
2/23 4:59:14,26,17.93,517,142,OFF,0
2/23 4:59:15,26,18.22,517,117,OFF,0
2/23 4:59:16,26,18.22,516,124,OFF,0
2/23 4:59:17,26,18.22,510,121,OFF,0
2/23 4:59:18,26,18.22,512,180,OFF,0
2/23 4:59:19,26,17.93,514,151,OFF,0
2/23 4:59:21,26,18.22,512,380,OFF,0
2/23 4:59:22,26,18.22,514,381,OFF,0
2/23 4:59:23,26,17.93,510,380,OFF,0
2/23 4:59:24,26,18.22,513,377,OFF,0
2/23 4:59:25,26,18.22,516,377,OFF,0
2/23 4:59:26,26,18.22,511,188,OFF,0
2/23 4:59:27,26,17.93,511,121,OFF,0
2/23 4:59:28,26,18.22,513,208,OFF,0
2/23 4:59:29,26,18.22,514,120,OFF,0
2/23 4:59:30,26,18.22,515,120,OFF,0
2/23 4:59:31,26,17.64,514,120,OFF,0
2/23 4:59:32,26,17.93,515,119,OFF,0
2/23 4:59:33,26,17.64,515,237,OFF,0
2/23 4:59:34,26,18.22,515,245,OFF,0
2/23 4:59:35,26,17.93,514,125,OFF,0
2/23 4:59:36,26,18.22,516,165,OFF,0
2/23 4:59:37,26,18.22,511,142,OFF,0
2/23 4:59:38,26,18.22,514,125,OFF,0
2/23 4:59:39,26,18.22,513,166,OFF,0
2/23 4:59:40,26,17.93,517,241,OFF,0
2/23 4:59:41,26,17.93,515,250,OFF,0
2/23 4:59:42,26,18.22,512,378,OFF,0
2/23 4:59:43,26,18.22,511,382,OFF,0
2/23 4:59:44,26,17.93,509,381,OFF,0
2/23 4:59:45,26,18.22,510,377,OFF,0
2/23 4:59:46,26,18.22,515,377,OFF,0
2/23 4:59:47,26,18.22,515,123,OFF,0
2/23 4:59:48,26,17.93,512,124,OFF,0
2/23 4:59:49,26,17.93,512,121,OFF,0
2/23 4:59:50,26,18.22,512,182,OFF,0
2/23 4:59:51,26,17.93,518,126,OFF,0
2/23 4:59:52,26,17.93,513,174,OFF,0
2/23 4:59:53,26,18.22,513,181,OFF,0
2/23 4:59:54,26,18.22,514,158,OFF,0
2/23 4:59:55,26,18.22,514,134,OFF,0
2/23 4:59:56,26,17.93,516,168,OFF,0
2/23 4:59:57,26,18.22,514,122,OFF,0
2/23 4:59:58,26,17.93,510,180,OFF,0
2/23 4:59:59,26,17.93,516,126,OFF,0
2/23 5:0:0,26,17.93,515,166,OFF,0
2/23 5:0:1,26,17.93,512,178,OFF,0
2/23 5:0:2,26,17.64,513,150,OFF,0
2/23 5:0:3,26,17.93,518,119,OFF,0
2/23 5:0:4,26,18.22,513,117,OFF,0
2/23 5:0:5,26,18.22,512,128,OFF,0
2/23 5:0:6,26,17.93,511,181,OFF,0
2/23 5:0:7,26,18.22,513,148,OFF,0
2/23 5:0:8,26,18.22,515,258,OFF,0
2/23 5:0:9,26,18.22,515,175,OFF,0
2/23 5:0:10,26,18.22,515,174,OFF,0
2/23 5:0:11,26,18.22,518,122,OFF,0
2/23 5:0:12,26,18.22,518,118,OFF,0
2/23 5:0:13,26,18.22,516,180,OFF,0
2/23 5:0:14,26,18.22,514,124,OFF,0
2/23 5:0:15,26,18.52,516,184,OFF,0
2/23 5:0:16,26,18.22,510,173,OFF,0
2/23 5:0:17,26,17.93,516,125,OFF,0
2/23 5:0:18,26,18.22,515,121,OFF,0
2/23 5:0:19,26,18.22,517,121,OFF,0
2/23 5:0:20,26,18.22,511,130,OFF,0
2/23 5:0:21,26,17.93,514,181,OFF,0
2/23 5:0:22,26,18.22,513,141,OFF,0
2/23 5:0:23,26,18.22,512,127,OFF,0
2/23 5:0:24,26,17.93,514,154,OFF,0
2/23 5:0:25,26,18.22,511,119,OFF,0
2/23 5:0:26,26,18.22,511,137,OFF,0
2/23 5:0:27,26,18.22,515,125,OFF,0
2/23 5:0:28,26,18.22,514,185,OFF,0
2/23 5:0:29,26,17.93,513,187,OFF,0
2/23 5:0:30,26,17.93,517,139,OFF,0
2/23 5:0:31,26,18.22,515,118,OFF,0
2/23 5:0:32,26,17.64,511,174,OFF,0
2/23 5:0:33,26,17.93,518,122,OFF,0
2/23 5:0:34,26,17.93,515,120,OFF,0
2/23 5:0:35,26,18.22,517,187,OFF,0
2/23 5:0:36,26,18.22,517,148,OFF,0
2/23 5:0:37,26,18.22,515,127,OFF,0
2/23 5:0:38,26,18.22,515,124,OFF,0
2/23 5:0:39,26,17.93,517,122,OFF,0
2/23 5:0:40,26,18.22,514,123,OFF,0
2/23 5:0:41,26,18.22,514,125,OFF,0
2/23 5:0:42,26,18.22,515,122,OFF,0
2/23 5:0:43,26,18.22,517,118,OFF,0
2/23 5:0:44,26,18.22,512,164,OFF,0
2/23 5:0:45,26,18.22,513,187,OFF,0
2/23 5:0:46,26,18.22,511,117,OFF,0
2/23 5:0:47,26,18.22,514,175,OFF,0
2/23 5:0:48,26,18.22,515,379,OFF,0
2/23 5:0:49,26,18.22,510,373,OFF,0
2/23 5:0:50,26,18.22,514,376,OFF,0
2/23 5:0:51,26,18.22,516,387,OFF,0
2/23 5:0:52,26,18.22,517,386,OFF,0
2/23 5:0:53,26,17.93,516,123,OFF,0
2/23 5:0:54,26,18.22,514,180,OFF,0
2/23 5:0:55,26,18.22,514,174,OFF,0
2/23 5:0:56,26,18.22,511,121,OFF,0
2/23 5:0:57,26,18.22,511,260,OFF,0
2/23 5:0:58,26,17.93,516,116,OFF,0
2/23 5:0:59,26,18.22,518,117,OFF,0
2/23 5:1:0,26,18.22,517,123,OFF,0
2/23 5:1:1,26,18.22,517,119,OFF,0
2/23 5:1:2,26,18.22,512,119,OFF,0
2/23 5:1:3,26,18.22,512,202,OFF,0
2/23 5:1:4,26,18.22,518,165,OFF,0
2/23 5:1:5,26,18.22,512,377,OFF,0
2/23 5:1:6,26,18.22,510,377,OFF,0
2/23 5:1:7,26,17.64,516,386,OFF,0
2/23 5:1:8,26,18.22,518,379,OFF,0
2/23 5:1:9,26,18.22,512,379,OFF,0
2/23 5:1:10,26,18.22,512,120,OFF,0
2/23 5:1:11,26,17.93,517,178,OFF,0
2/23 5:1:12,26,18.22,520,119,OFF,0
2/23 5:1:13,26,17.64,514,120,OFF,0
2/23 5:1:14,26,18.22,518,378,OFF,0
2/23 5:1:15,26,17.93,512,385,OFF,0
2/23 5:1:16,26,18.22,516,376,OFF,0
2/23 5:1:17,26,17.93,511,377,OFF,0
2/23 5:1:18,26,17.93,511,175,OFF,0
2/23 5:1:19,26,17.93,515,121,OFF,0
2/23 5:1:20,26,17.93,515,115,OFF,0
2/23 5:1:21,26,17.93,514,130,OFF,0
2/23 5:1:22,26,17.93,514,175,OFF,0
2/23 5:1:23,26,17.93,518,164,OFF,0
2/23 5:1:24,26,18.22,511,122,OFF,0
2/23 5:1:25,26,17.93,513,127,OFF,0
2/23 5:1:26,26,17.93,511,121,OFF,0
2/23 5:1:27,26,17.93,515,221,OFF,0
2/23 5:1:28,26,18.22,513,117,OFF,0
2/23 5:1:29,26,17.64,510,119,OFF,0
2/23 5:1:30,26,18.22,514,162,OFF,0
2/23 5:1:31,26,18.22,514,119,OFF,0
2/23 5:1:32,26,17.93,518,120,OFF,0
2/23 5:1:33,26,17.93,513,115,OFF,0
2/23 5:1:34,26,18.22,521,124,OFF,0
2/23 5:1:35,26,18.22,513,116,OFF,0
2/23 5:1:36,26,18.22,518,119,OFF,0
2/23 5:1:37,26,18.22,517,119,OFF,0
2/23 5:1:38,26,18.22,511,169,OFF,0
2/23 5:1:39,26,18.52,518,168,OFF,0
2/23 5:1:40,26,17.93,513,113,OFF,0
2/23 5:1:41,26,18.22,515,255,OFF,0
2/23 5:1:42,26,18.22,517,120,OFF,0
2/23 5:1:43,26,18.22,510,116,OFF,0
2/23 5:1:44,26,18.52,512,149,OFF,0
2/23 5:1:45,26,17.93,512,115,OFF,0
2/23 5:1:46,26,17.93,511,190,OFF,0
2/23 5:1:47,26,18.22,509,210,OFF,0
2/23 5:1:48,26,17.93,517,116,OFF,0
2/23 5:1:50,26,17.93,515,123,OFF,0
2/23 5:1:51,26,17.93,514,192,OFF,0
2/23 5:1:52,26,18.22,515,130,OFF,0
2/23 5:1:53,26,18.81,515,165,OFF,0
2/23 5:1:54,26,18.22,516,170,OFF,0
2/23 5:1:55,26,18.22,518,167,OFF,0
2/23 5:1:56,26,18.22,512,122,OFF,0
2/23 5:1:57,26,18.22,515,187,OFF,0
2/23 5:1:58,26,18.22,517,186,OFF,0
2/23 5:1:59,26,17.93,517,120,OFF,0
2/23 5:2:0,26,18.22,516,120,OFF,0
2/23 5:2:1,26,18.22,520,115,OFF,0
2/23 5:2:2,26,18.22,515,126,OFF,0
2/23 5:2:3,26,18.22,515,170,OFF,0
2/23 5:2:4,26,17.93,515,120,OFF,0
2/23 5:2:5,26,18.22,517,127,OFF,0
2/23 5:2:6,26,18.22,520,179,OFF,0
2/23 5:2:7,26,17.93,514,124,OFF,0
2/23 5:2:8,26,18.22,516,173,OFF,0
2/23 5:2:9,26,18.22,514,151,OFF,0
2/23 5:2:10,26,18.22,517,120,OFF,0
2/23 5:2:11,26,18.22,516,129,OFF,0
2/23 5:2:12,26,18.22,510,122,OFF,0
2/23 5:2:13,26,18.22,511,169,OFF,0
2/23 5:2:14,26,17.93,518,120,OFF,0
2/23 5:2:15,26,17.93,514,120,OFF,0
2/23 5:2:16,26,17.93,516,134,OFF,0
2/23 5:2:17,26,18.22,512,118,OFF,0
2/23 5:2:18,26,18.22,508,173,OFF,0
2/23 5:2:19,26,17.93,510,265,OFF,0
2/23 5:2:20,26,18.22,515,141,OFF,0
2/23 5:2:21,26,18.22,513,159,OFF,0
2/23 5:2:22,26,18.22,514,144,OFF,0
2/23 5:2:23,26,18.22,510,115,OFF,0
2/23 5:2:24,26,18.22,513,171,OFF,0
2/23 5:2:25,26,18.22,516,122,OFF,0
2/23 5:2:26,26,18.22,514,177,OFF,0
2/23 5:2:27,26,18.22,515,116,OFF,0
2/23 5:2:28,26,17.64,516,121,OFF,0
2/23 5:2:29,26,18.22,514,118,OFF,0
2/23 5:2:30,26,19.10,516,115,OFF,0
2/23 5:2:31,26,18.22,514,118,OFF,0
2/23 5:2:32,26,18.22,516,174,OFF,0
2/23 5:2:33,26,18.22,514,120,OFF,0
2/23 5:2:34,26,18.22,515,119,OFF,0
2/23 5:2:35,26,18.22,516,126,OFF,0
2/23 5:2:36,26,18.22,514,196,OFF,0
2/23 5:2:37,26,18.22,514,185,OFF,0
2/23 5:2:38,26,18.22,512,156,OFF,0
2/23 5:2:39,26,18.22,516,116,OFF,0
2/23 5:2:40,26,18.22,514,113,OFF,0
2/23 5:2:41,26,18.22,514,113,OFF,0
2/23 5:2:42,26,17.93,514,175,OFF,0
2/23 5:2:43,26,18.22,510,182,OFF,0
2/23 5:2:44,26,18.22,514,181,OFF,0
2/23 5:2:45,26,17.93,513,126,OFF,0
2/23 5:2:46,26,18.22,512,174,OFF,0
2/23 5:2:47,26,17.93,512,168,OFF,0
2/23 5:2:48,26,18.22,517,126,OFF,0
2/23 5:2:49,26,18.22,514,117,OFF,0
2/23 5:2:50,26,17.93,513,117,OFF,0
2/23 5:2:51,26,17.93,516,179,OFF,0
2/23 5:2:52,26,18.81,517,128,OFF,0
2/23 5:2:53,26,17.93,514,148,OFF,0
2/23 5:2:54,26,17.64,516,116,OFF,0
2/23 5:2:55,26,17.93,516,118,OFF,0
2/23 5:2:56,26,18.22,515,120,OFF,0
2/23 5:2:57,26,18.22,512,120,OFF,0
2/23 5:2:58,26,18.22,511,179,OFF,0
2/23 5:2:59,26,18.52,516,123,OFF,0
2/23 5:3:0,26,17.93,513,118,OFF,0
2/23 5:3:1,26,17.93,515,133,OFF,0
2/23 5:3:2,26,18.22,517,182,OFF,0
2/23 5:3:3,26,18.22,513,130,OFF,0
2/23 5:3:4,26,17.93,513,164,OFF,0
2/23 5:3:5,26,18.22,515,151,OFF,0
2/23 5:3:6,26,17.93,514,122,OFF,0
2/23 5:3:7,26,18.22,514,119,OFF,0
2/23 5:3:8,26,17.93,513,118,OFF,0
2/23 5:3:9,26,17.64,513,121,OFF,0
2/23 5:3:10,26,17.93,515,135,OFF,0
2/23 5:3:11,26,18.22,516,171,OFF,0
2/23 5:3:12,26,18.22,518,165,OFF,0
2/23 5:3:13,26,18.22,516,166,OFF,0
2/23 5:3:14,26,17.64,513,124,OFF,0
2/23 5:3:15,26,18.22,511,122,OFF,0
2/23 5:3:16,26,18.22,517,170,OFF,0
2/23 5:3:17,26,18.22,515,174,OFF,0
2/23 5:3:18,26,17.93,514,158,OFF,0
2/23 5:3:19,26,18.22,516,171,OFF,0
2/23 5:3:20,26,19.10,513,137,OFF,0
2/23 5:3:21,26,18.22,509,169,OFF,0
2/23 5:3:22,26,18.22,513,120,OFF,0
2/23 5:3:23,26,18.22,514,171,OFF,0
2/23 5:3:24,26,18.22,514,175,OFF,0
2/23 5:3:25,26,17.93,516,118,OFF,0
2/23 5:3:26,26,18.22,514,117,OFF,0
2/23 5:3:27,26,18.22,515,119,OFF,0
2/23 5:3:28,26,18.22,513,115,OFF,0
2/23 5:3:29,26,18.22,515,121,OFF,0
2/23 5:3:30,26,18.22,510,188,OFF,0
2/23 5:3:31,26,18.22,511,121,OFF,0
2/23 5:3:32,26,18.22,514,195,OFF,0
2/23 5:3:33,26,18.22,514,163,OFF,0
2/23 5:3:34,26,18.22,516,177,OFF,0
2/23 5:3:35,26,18.22,516,176,OFF,0
2/23 5:3:36,26,18.22,512,146,OFF,0
2/23 5:3:37,26,18.22,517,171,OFF,0
2/23 5:3:38,26,18.22,514,133,OFF,0
2/23 5:3:39,26,17.93,514,149,OFF,0
2/23 5:3:40,26,18.22,514,129,OFF,0
2/23 5:3:41,26,18.22,511,168,OFF,0
2/23 5:3:42,26,18.22,518,125,OFF,0
2/23 5:3:43,26,18.22,515,175,OFF,0
2/23 5:3:44,26,18.22,514,124,OFF,0
2/23 5:3:45,26,18.52,518,149,OFF,0
2/23 5:3:46,26,18.22,512,151,OFF,0
2/23 5:3:47,26,18.22,517,196,OFF,0
2/23 5:3:48,26,18.22,515,120,OFF,0
2/23 5:3:49,26,18.22,516,177,OFF,0
2/23 5:3:50,26,17.93,515,153,OFF,0
2/23 5:3:51,26,17.64,515,147,OFF,0
2/23 5:3:52,26,18.22,512,178,OFF,0
2/23 5:3:53,26,18.22,516,120,OFF,0
2/23 5:3:54,26,18.22,511,150,OFF,0
2/23 5:3:55,26,18.22,515,167,OFF,0
2/23 5:3:56,26,18.22,511,207,OFF,0
2/23 5:3:57,26,18.22,515,234,OFF,0
2/23 5:3:58,26,18.22,516,235,OFF,0
2/23 5:3:59,26,17.93,513,216,OFF,0
2/23 5:4:0,26,18.22,513,201,OFF,0
2/23 5:4:1,26,18.22,518,240,OFF,0
2/23 5:4:2,26,17.93,512,228,OFF,0
2/23 5:4:3,26,17.93,514,139,OFF,0
2/23 5:4:4,26,18.22,516,135,OFF,0
2/23 5:4:5,26,17.93,515,203,OFF,0
2/23 5:4:6,26,18.22,513,195,OFF,0
2/23 5:4:7,26,18.81,516,202,OFF,0
2/23 5:4:8,26,18.52,513,214,OFF,0
2/23 5:4:9,26,18.22,511,130,OFF,0
2/23 5:4:10,26,17.93,514,232,OFF,0
2/23 5:4:12,26,17.64,513,235,OFF,0
2/23 5:4:13,26,17.93,514,172,OFF,0
2/23 5:4:14,26,18.22,511,120,OFF,0
2/23 5:4:15,26,17.93,514,118,OFF,0
2/23 5:4:16,26,18.22,515,167,OFF,0
2/23 5:4:17,26,18.22,513,116,OFF,0
2/23 5:4:18,26,18.22,511,131,OFF,0
2/23 5:4:19,26,18.22,515,165,OFF,0
2/23 5:4:20,26,17.93,516,118,OFF,0
2/23 5:4:21,26,18.22,515,120,OFF,0
2/23 5:4:22,26,17.64,517,201,OFF,0
2/23 5:4:23,26,17.93,514,242,OFF,0
2/23 5:4:24,26,18.22,516,240,OFF,0
2/23 5:4:25,26,18.22,516,124,OFF,0
2/23 5:4:26,26,18.52,519,240,OFF,0
2/23 5:4:27,26,17.93,511,244,OFF,0
2/23 5:4:28,26,18.22,518,235,OFF,0
2/23 5:4:29,26,18.22,513,121,OFF,0
2/23 5:4:30,26,18.22,518,226,OFF,0
2/23 5:4:31,26,17.64,515,221,OFF,0
2/23 5:4:32,26,18.22,517,118,OFF,0
2/23 5:4:33,26,18.81,513,123,OFF,0
2/23 5:4:34,26,18.22,511,176,OFF,0
2/23 5:4:35,26,18.22,515,122,OFF,0
2/23 5:4:36,26,18.22,512,185,OFF,0
2/23 5:4:37,26,17.93,513,167,OFF,0
2/23 5:4:38,26,18.22,515,119,OFF,0
2/23 5:4:39,26,18.22,517,116,OFF,0
2/23 5:4:40,26,18.22,511,119,OFF,0
2/23 5:4:41,26,18.22,516,204,OFF,0
2/23 5:4:42,26,18.22,515,179,OFF,0
2/23 5:4:43,26,18.22,516,148,OFF,0
2/23 5:4:44,26,17.93,515,121,OFF,0
2/23 5:4:45,26,18.22,514,185,OFF,0
2/23 5:4:46,26,18.22,513,148,OFF,0
2/23 5:4:47,26,18.22,515,139,OFF,0
2/23 5:4:48,26,18.22,516,176,OFF,0
2/23 5:4:49,26,18.22,513,160,OFF,0
2/23 5:4:50,26,18.52,514,176,OFF,0
2/23 5:4:51,26,18.52,513,167,OFF,0
2/23 5:4:52,26,18.52,513,122,OFF,0
2/23 5:4:53,26,18.22,515,125,OFF,0
2/23 5:4:54,26,18.22,515,175,OFF,0
2/23 5:4:55,26,18.22,513,181,OFF,0
2/23 5:4:56,26,17.93,517,173,OFF,0
2/23 5:4:57,26,17.93,512,195,OFF,0
2/23 5:4:58,26,17.93,516,124,OFF,0
2/23 5:4:59,26,18.22,513,124,OFF,0
2/23 5:5:0,26,18.22,513,176,OFF,0
2/23 5:5:1,26,17.34,516,182,OFF,0
2/23 5:5:2,26,18.22,517,118,OFF,0
2/23 5:5:3,26,18.22,514,186,OFF,0
2/23 5:5:4,26,18.22,514,116,OFF,0
2/23 5:5:5,26,17.93,515,120,OFF,0
2/23 5:5:6,26,18.22,513,123,OFF,0
2/23 5:5:7,26,17.93,516,170,OFF,0
2/23 5:5:8,26,18.22,517,162,OFF,0
2/23 5:5:9,26,18.22,515,124,OFF,0
2/23 5:5:10,26,18.22,514,134,OFF,0
2/23 5:5:11,26,18.22,511,176,OFF,0
2/23 5:5:12,26,18.22,511,242,OFF,0
2/23 5:5:13,26,18.22,517,122,OFF,0
2/23 5:5:14,26,18.22,516,139,OFF,0
2/23 5:5:15,26,17.93,513,118,OFF,0
2/23 5:5:16,26,18.22,514,244,OFF,0
2/23 5:5:17,26,18.22,514,120,OFF,0
2/23 5:5:18,26,17.93,513,121,OFF,0
2/23 5:5:19,26,18.22,514,174,OFF,0
2/23 5:5:20,26,18.22,517,166,OFF,0
2/23 5:5:21,26,18.22,513,134,OFF,0
2/23 5:5:22,26,18.22,515,164,OFF,0
2/23 5:5:23,26,18.22,514,126,OFF,0
2/23 5:5:24,26,18.22,518,170,OFF,0
2/23 5:5:25,26,18.22,512,134,OFF,0
2/23 5:5:26,26,17.93,516,154,OFF,0
2/23 5:5:27,26,18.22,512,116,OFF,0
2/23 5:5:28,26,18.22,515,173,OFF,0
2/23 5:5:29,26,18.22,512,118,OFF,0
2/23 5:5:30,26,18.22,512,121,OFF,0
2/23 5:5:31,26,17.93,518,172,OFF,0
2/23 5:5:32,26,18.22,516,191,OFF,0
2/23 5:5:33,26,18.22,514,131,OFF,0
2/23 5:5:34,26,18.22,513,127,OFF,0
2/23 5:5:35,26,18.22,513,126,OFF,0
2/23 5:5:36,26,18.22,515,123,OFF,0
2/23 5:5:37,26,18.81,511,134,OFF,0
2/23 5:5:38,26,17.64,512,122,OFF,0
2/23 5:5:39,26,18.22,513,192,OFF,0
2/23 5:5:40,26,17.64,518,184,OFF,0
2/23 5:5:41,26,18.22,517,138,OFF,0
2/23 5:5:42,26,17.93,513,125,OFF,0
2/23 5:5:43,26,18.22,514,177,OFF,0
2/23 5:5:44,26,18.22,510,121,OFF,0
2/23 5:5:45,26,18.22,513,193,OFF,0
2/23 5:5:46,26,17.93,514,209,OFF,0
2/23 5:5:47,26,18.22,518,175,OFF,0
2/23 5:5:48,26,18.22,518,118,OFF,0
2/23 5:5:49,26,18.22,514,141,OFF,0
2/23 5:5:50,26,18.22,515,214,OFF,0
2/23 5:5:51,26,18.22,512,113,OFF,0
2/23 5:5:52,26,18.22,514,265,OFF,0
2/23 5:5:53,26,18.22,513,155,OFF,0
2/23 5:5:54,26,18.22,515,143,OFF,0
2/23 5:5:55,26,18.22,511,242,OFF,0
2/23 5:5:56,26,18.22,516,137,OFF,0
2/23 5:5:57,26,18.22,515,177,OFF,0
2/23 5:5:58,26,18.22,511,147,OFF,0
2/23 5:5:59,26,18.22,511,165,OFF,0
2/23 5:6:0,26,18.22,516,219,OFF,0
2/23 5:6:1,26,18.22,516,122,OFF,0
2/23 5:6:2,26,18.22,514,177,OFF,0
2/23 5:6:3,26,18.22,515,138,OFF,0
2/23 5:6:4,26,18.22,515,124,OFF,0
2/23 5:6:5,26,18.22,517,170,OFF,0
2/23 5:6:6,26,18.22,514,124,OFF,0
2/23 5:6:7,26,18.22,511,122,OFF,0
2/23 5:6:8,26,17.93,514,178,OFF,0
2/23 5:6:9,26,18.22,518,189,OFF,0
2/23 5:6:10,26,18.22,515,122,OFF,0
2/23 5:6:11,26,18.22,517,182,OFF,0
2/23 5:6:12,26,17.93,513,183,OFF,0
2/23 5:6:13,26,18.22,516,120,OFF,0
2/23 5:6:14,26,18.22,514,172,OFF,0
2/23 5:6:15,26,17.93,521,120,OFF,0
2/23 5:6:16,26,17.93,512,125,OFF,0
