DateTime,Mote,Temp,Mic,RF,AQ,Motion
2/22 21:12:3,26,20.27,513,130,OFF,0
2/22 21:12:4,26,20.27,517,139,OFF,0
2/22 21:12:5,26,20.27,512,175,OFF,0
2/22 21:12:6,26,20.57,513,167,OFF,0
2/22 21:12:7,26,20.27,505,169,OFF,0
2/22 21:12:8,26,20.27,516,180,OFF,0
2/22 21:12:9,26,20.27,514,138,OFF,0
2/22 21:12:10,26,20.27,515,137,OFF,0
2/22 21:12:11,26,20.27,512,135,OFF,0
2/22 21:12:12,26,20.27,517,185,OFF,0
2/22 21:12:13,26,20.27,515,167,OFF,0
2/22 21:12:14,26,20.57,513,129,OFF,0
2/22 21:12:15,26,20.27,513,135,OFF,0
2/22 21:12:16,26,20.27,519,132,OFF,0
2/22 21:12:17,26,20.27,520,167,OFF,0
2/22 21:12:18,26,20.27,519,254,OFF,0
2/22 21:12:19,26,21.15,516,135,OFF,0
2/22 21:12:20,26,20.27,509,125,OFF,0
2/22 21:12:21,26,19.69,517,257,OFF,0
2/22 21:12:22,26,19.98,504,131,OFF,0
2/22 21:12:23,26,20.27,509,194,OFF,0
2/22 21:12:24,26,19.98,517,141,OFF,0
2/22 21:12:25,26,20.27,513,128,OFF,0
2/22 21:12:26,26,20.27,520,152,OFF,0
2/22 21:12:27,26,20.57,511,179,OFF,0
2/22 21:12:28,26,20.86,511,177,OFF,0
2/22 21:12:29,26,20.27,513,146,OFF,0
2/22 21:12:30,26,20.27,509,197,OFF,0
2/22 21:12:31,26,20.27,509,129,OFF,0
2/22 21:12:32,26,20.27,517,195,OFF,0
2/22 21:12:33,26,20.27,515,122,OFF,0
2/22 21:12:34,26,20.27,512,138,OFF,0
2/22 21:12:35,26,20.27,512,160,OFF,0
2/22 21:12:36,26,20.27,512,189,OFF,0
2/22 21:12:37,26,20.57,522,336,OFF,0
2/22 21:12:38,26,20.27,513,341,OFF,0
2/22 21:12:39,26,20.27,511,338,OFF,0
2/22 21:12:40,26,20.57,512,335,OFF,0
2/22 21:12:41,26,20.27,512,332,OFF,0
2/22 21:12:42,26,20.27,518,335,OFF,0
2/22 21:12:43,26,20.27,510,333,OFF,0
2/22 21:12:44,26,20.27,512,333,OFF,0
2/22 21:12:45,26,20.27,521,340,OFF,0
2/22 21:12:46,26,20.27,515,342,OFF,0
2/22 21:12:47,26,20.27,523,343,OFF,0
2/22 21:12:48,26,20.27,511,343,OFF,0
2/22 21:12:49,26,20.27,518,339,OFF,0
2/22 21:12:50,26,20.27,522,340,OFF,0
2/22 21:12:51,26,19.39,511,232,OFF,0
2/22 21:12:52,26,20.27,521,225,OFF,0
2/22 21:12:53,26,20.27,508,227,OFF,0
2/22 21:12:54,26,20.27,513,131,OFF,0
2/22 21:12:55,26,20.27,523,142,OFF,0
2/22 21:12:56,26,20.27,505,165,OFF,0
2/22 21:12:57,26,20.27,504,121,OFF,0
2/22 21:12:58,26,20.27,516,126,OFF,0
2/22 21:12:59,26,20.86,508,173,OFF,0
2/22 21:13:0,26,20.27,507,178,OFF,0
2/22 21:13:1,26,20.27,517,143,OFF,0
2/22 21:13:2,26,20.27,519,138,OFF,0
2/22 21:13:3,26,20.27,516,143,OFF,0
2/22 21:13:4,26,20.27,510,177,OFF,0
2/22 21:13:5,26,20.27,513,134,OFF,0
2/22 21:13:6,26,20.27,520,165,OFF,0
2/22 21:13:7,26,20.27,511,132,OFF,0
2/22 21:13:8,26,20.27,514,126,OFF,0
2/22 21:13:9,26,19.98,505,131,OFF,0
2/22 21:13:10,26,20.27,515,335,OFF,0
2/22 21:13:11,26,19.98,517,334,OFF,0
2/22 21:13:12,26,19.98,519,339,OFF,0
2/22 21:13:13,26,20.27,509,335,OFF,0
2/22 21:13:14,26,20.27,503,340,OFF,0
2/22 21:13:15,26,20.27,507,338,OFF,0
2/22 21:13:16,26,20.27,513,334,OFF,0
2/22 21:13:17,26,19.98,516,340,OFF,0
2/22 21:13:18,26,20.57,516,343,OFF,0
2/22 21:13:19,26,19.98,512,265,OFF,0
2/22 21:13:20,26,20.27,521,176,OFF,0
2/22 21:13:21,26,20.27,513,141,OFF,0
2/22 21:13:22,26,20.27,517,137,OFF,0
2/22 21:13:23,26,20.27,516,182,OFF,0
2/22 21:13:24,26,20.27,527,185,OFF,0
2/22 21:13:25,26,20.57,512,182,OFF,0
2/22 21:13:26,26,20.27,513,124,OFF,0
2/22 21:13:27,26,20.27,512,134,OFF,0
2/22 21:13:28,26,20.57,510,175,OFF,0
2/22 21:13:29,26,20.27,508,220,OFF,0
2/22 21:13:30,26,20.27,515,260,OFF,0
2/22 21:13:31,26,20.27,519,172,OFF,0
2/22 21:13:32,26,20.27,520,182,OFF,0
2/22 21:13:33,26,20.27,514,179,OFF,0
2/22 21:13:34,26,20.27,514,175,OFF,0
2/22 21:13:35,26,20.27,519,146,OFF,0
2/22 21:13:36,26,20.27,513,174,OFF,0
2/22 21:13:37,26,20.27,512,200,OFF,0
2/22 21:13:38,26,20.27,517,180,OFF,0
2/22 21:13:39,26,20.27,514,171,OFF,0
2/22 21:13:41,26,20.27,515,214,OFF,0
2/22 21:13:42,26,19.69,511,168,OFF,0
2/22 21:13:43,26,20.57,508,167,OFF,0
2/22 21:13:44,26,20.27,510,175,OFF,0
2/22 21:13:45,26,20.27,515,137,OFF,0
2/22 21:13:46,26,20.27,522,133,OFF,0
2/22 21:13:47,26,20.27,512,175,OFF,0
2/22 21:13:48,26,20.27,512,137,OFF,0
2/22 21:13:49,26,20.27,524,196,OFF,0
2/22 21:13:50,26,20.27,515,155,OFF,0
2/22 21:13:51,26,20.27,504,214,OFF,0
2/22 21:13:52,26,20.27,535,228,OFF,0
2/22 21:13:53,26,19.69,510,251,OFF,0
2/22 21:13:54,26,20.27,516,150,OFF,0
2/22 21:13:55,26,20.27,509,150,OFF,0
2/22 21:13:56,26,20.27,513,257,OFF,0
2/22 21:13:57,26,20.27,525,204,OFF,0
2/22 21:13:58,26,20.27,511,125,OFF,0
2/22 21:13:59,26,20.57,507,188,OFF,0
2/22 21:14:0,26,20.27,517,188,OFF,0
2/22 21:14:1,26,20.27,508,141,OFF,0
2/22 21:14:2,26,20.57,508,118,OFF,0
2/22 21:14:3,26,20.27,519,139,OFF,0
2/22 21:14:4,26,20.27,528,335,OFF,0
2/22 21:14:5,26,20.27,520,346,OFF,0
2/22 21:14:6,26,20.27,511,341,OFF,0
2/22 21:14:7,26,20.27,519,345,OFF,0
2/22 21:14:8,26,20.27,520,336,OFF,0
2/22 21:14:9,26,20.27,517,338,OFF,0
2/22 21:14:10,26,20.27,514,336,OFF,0
2/22 21:14:11,26,19.69,502,339,OFF,0
2/22 21:14:12,26,20.27,525,342,OFF,0
2/22 21:14:13,26,20.27,515,336,OFF,0
2/22 21:14:14,26,20.27,514,345,OFF,0
2/22 21:14:15,26,19.98,513,343,OFF,0
2/22 21:14:16,26,20.27,511,342,OFF,0
2/22 21:14:17,26,20.27,506,133,OFF,0
2/22 21:14:18,26,20.27,513,160,OFF,0
2/22 21:14:19,26,20.27,513,233,OFF,0
2/22 21:14:20,26,20.27,511,130,OFF,0
2/22 21:14:21,26,20.27,516,178,OFF,0
2/22 21:14:22,26,20.57,517,182,OFF,0
2/22 21:14:23,26,20.27,519,155,OFF,0
2/22 21:14:24,26,20.27,509,175,OFF,0
2/22 21:14:25,26,20.27,515,233,OFF,0
2/22 21:14:26,26,20.57,516,118,OFF,0
2/22 21:14:27,26,20.27,519,184,OFF,0
2/22 21:14:28,26,20.27,521,148,OFF,0
2/22 21:14:29,26,20.27,522,124,OFF,0
2/22 21:14:30,26,20.27,513,155,OFF,0
2/22 21:14:31,26,19.98,505,239,OFF,0
2/22 21:14:32,26,20.27,511,237,OFF,0
2/22 21:14:33,26,20.27,513,139,OFF,0
2/22 21:14:34,26,20.27,508,167,OFF,0
2/22 21:14:35,26,20.27,519,234,OFF,0
2/22 21:14:36,26,20.27,510,241,OFF,0
2/22 21:14:37,26,20.57,518,136,OFF,0
2/22 21:14:38,26,20.27,516,239,OFF,0
2/22 21:14:39,26,20.27,513,130,OFF,0
2/22 21:14:40,26,20.27,520,152,OFF,0
2/22 21:14:41,26,20.27,515,131,OFF,0
2/22 21:14:42,26,20.27,512,233,OFF,0
2/22 21:14:43,26,20.27,511,134,OFF,0
2/22 21:14:44,26,20.27,511,174,OFF,0
2/22 21:14:45,26,20.27,512,131,OFF,0
2/22 21:14:46,26,20.27,516,144,OFF,0
2/22 21:14:47,26,20.27,512,164,OFF,0
2/22 21:14:48,26,20.27,507,178,OFF,0
2/22 21:14:49,26,20.27,510,131,OFF,0
2/22 21:14:50,26,20.27,519,119,OFF,0
2/22 21:14:51,26,20.27,523,134,OFF,0
2/22 21:14:52,26,20.27,520,119,OFF,0
2/22 21:14:53,26,20.27,517,257,OFF,0
2/22 21:14:54,26,20.27,511,138,OFF,0
2/22 21:14:54,26,20.27,511,138,OFF,0
2/22 21:14:56,26,20.27,522,169,OFF,0
2/22 21:14:57,26,20.27,518,131,OFF,0
2/22 21:14:58,26,20.27,522,172,OFF,0
2/22 21:14:59,26,19.98,516,128,OFF,0
2/22 21:15:0,26,20.27,517,234,OFF,0
2/22 21:15:1,26,19.98,507,125,OFF,0
2/22 21:15:2,26,20.27,518,134,OFF,0
2/22 21:15:3,26,19.98,508,129,OFF,0
2/22 21:15:4,26,20.27,512,139,OFF,0
2/22 21:15:5,26,20.27,512,133,OFF,0
2/22 21:15:6,26,20.57,513,170,OFF,0
2/22 21:15:7,26,20.27,515,130,OFF,0
2/22 21:15:8,26,19.39,511,128,OFF,0
2/22 21:15:9,26,20.57,519,163,OFF,0
2/22 21:15:10,26,20.27,508,212,OFF,0
2/22 21:15:11,26,20.27,510,169,OFF,0
2/22 21:15:12,26,19.98,515,160,OFF,0
2/22 21:15:13,26,20.27,515,134,OFF,0
2/22 21:15:14,26,20.27,517,237,OFF,0
2/22 21:15:15,26,19.98,517,170,OFF,0
2/22 21:15:16,26,20.27,506,152,OFF,0
2/22 21:15:17,26,20.27,523,157,OFF,0
2/22 21:15:18,26,20.27,534,136,OFF,0
2/22 21:15:19,26,20.57,514,199,OFF,0
2/22 21:15:20,26,20.27,512,131,OFF,0
2/22 21:15:21,26,20.27,518,175,OFF,0
2/22 21:15:22,26,20.27,519,124,OFF,0
2/22 21:15:23,26,20.27,517,122,OFF,0
2/22 21:15:24,26,19.98,508,126,OFF,0
2/22 21:15:25,26,20.27,521,134,OFF,0
2/22 21:15:26,26,20.27,514,127,OFF,0
2/22 21:15:27,26,20.57,517,118,OFF,0
2/22 21:15:28,26,20.27,516,133,OFF,0
2/22 21:15:29,26,20.27,515,125,OFF,0
2/22 21:15:30,26,20.27,513,135,OFF,0
2/22 21:15:31,26,20.27,514,131,OFF,0
2/22 21:15:32,26,19.98,515,130,OFF,0
2/22 21:15:33,26,20.27,515,159,OFF,0
2/22 21:15:34,26,20.27,507,135,OFF,0
2/22 21:15:35,26,19.98,511,144,OFF,0
2/22 21:15:36,26,20.27,511,120,OFF,0
2/22 21:15:37,26,20.27,501,167,OFF,0
2/22 21:15:38,26,20.27,517,133,OFF,0
2/22 21:15:39,26,20.57,516,156,OFF,0
2/22 21:15:40,26,20.27,508,130,OFF,0
2/22 21:15:41,26,20.27,515,160,OFF,0
2/22 21:15:42,26,20.27,517,143,OFF,0
2/22 21:15:43,26,19.98,508,182,OFF,0
2/22 21:15:44,26,20.27,512,179,OFF,0
2/22 21:15:45,26,20.27,511,131,OFF,0
2/22 21:15:46,26,20.27,513,133,OFF,0
2/22 21:15:47,26,20.27,515,143,OFF,0
2/22 21:15:48,26,20.27,511,130,OFF,0
2/22 21:15:49,26,20.27,518,190,OFF,0
2/22 21:15:50,26,20.27,515,184,OFF,0
2/22 21:15:51,26,19.98,529,132,OFF,0
2/22 21:15:52,26,20.27,521,226,OFF,0
2/22 21:15:53,26,20.27,519,144,OFF,0
2/22 21:15:54,26,20.27,521,168,OFF,0
2/22 21:15:55,26,20.27,507,133,OFF,0
2/22 21:15:56,26,20.27,507,139,OFF,0
2/22 21:15:58,26,20.27,515,137,OFF,0
2/22 21:15:59,26,20.27,511,148,OFF,0
2/22 21:16:0,26,20.27,512,155,OFF,0
2/22 21:16:1,26,20.27,502,141,OFF,0
2/22 21:16:2,26,20.27,508,173,OFF,0
2/22 21:16:3,26,20.27,515,128,OFF,0
2/22 21:16:4,26,20.57,511,126,OFF,0
2/22 21:16:5,26,20.27,526,134,OFF,0
2/22 21:16:6,26,20.27,513,122,OFF,0
2/22 21:16:7,26,19.69,514,153,OFF,0
2/22 21:16:8,26,20.57,510,123,OFF,0
2/22 21:16:9,26,20.27,507,129,OFF,0
2/22 21:16:10,26,19.69,503,163,OFF,0
2/22 21:16:11,26,20.27,522,177,OFF,0
2/22 21:16:12,26,20.27,514,146,OFF,0
2/22 21:16:13,26,20.27,506,127,OFF,0
2/22 21:16:14,26,20.27,510,162,OFF,0
2/22 21:16:15,26,19.98,506,131,OFF,0
2/22 21:16:16,26,19.69,510,178,OFF,0
2/22 21:16:17,26,20.27,512,131,OFF,0
2/22 21:16:18,26,20.86,524,133,OFF,0
2/22 21:16:19,26,20.27,527,138,OFF,0
2/22 21:16:20,26,20.27,520,129,OFF,0
2/22 21:16:21,26,20.27,506,122,OFF,0
2/22 21:16:22,26,20.27,510,146,OFF,0
2/22 21:16:23,26,20.27,514,130,OFF,0
2/22 21:16:24,26,20.27,511,187,OFF,0
2/22 21:16:25,26,20.27,515,148,OFF,0
2/22 21:16:26,26,20.27,518,190,OFF,0
2/22 21:16:27,26,20.27,515,167,OFF,0
2/22 21:16:28,26,20.27,527,168,OFF,0
2/22 21:16:29,26,20.27,517,193,OFF,0
2/22 21:16:30,26,20.27,509,131,OFF,0
2/22 21:16:31,26,20.27,509,236,OFF,0
2/22 21:16:32,26,20.27,520,227,OFF,0
2/22 21:16:33,26,20.27,519,175,OFF,0
2/22 21:16:34,26,20.27,519,125,OFF,0
2/22 21:16:35,26,20.27,517,128,OFF,0
2/22 21:16:36,26,20.27,513,193,OFF,0
2/22 21:16:37,26,20.27,515,128,OFF,0
2/22 21:16:38,26,20.27,514,338,OFF,0
2/22 21:16:39,26,20.27,514,343,OFF,0
2/22 21:16:40,26,20.27,516,342,OFF,0
2/22 21:16:41,26,20.27,516,338,OFF,0
2/22 21:16:42,26,20.27,513,133,OFF,0
2/22 21:16:43,26,20.27,514,154,OFF,0
2/22 21:16:44,26,20.27,513,140,OFF,0
2/22 21:16:45,26,20.27,514,153,OFF,0
2/22 21:16:46,26,20.27,512,146,OFF,0
2/22 21:16:47,26,20.27,519,207,OFF,0
2/22 21:16:48,26,20.27,510,123,OFF,0
2/22 21:16:49,26,20.27,516,160,OFF,0
2/22 21:16:50,26,20.27,507,143,OFF,0
2/22 21:16:51,26,20.27,514,139,OFF,0
2/22 21:16:52,26,19.39,512,158,OFF,0
2/22 21:16:53,26,20.27,510,148,OFF,0
2/22 21:16:54,26,20.27,512,122,OFF,0
2/22 21:16:55,26,20.27,512,139,OFF,0
2/22 21:16:56,26,20.27,520,165,OFF,0
2/22 21:16:57,26,20.27,520,130,OFF,0
2/22 21:16:58,26,20.27,515,132,OFF,0
2/22 21:16:59,26,20.27,517,133,OFF,0
2/22 21:17:0,26,20.27,513,143,OFF,0
2/22 21:17:1,26,20.27,520,137,OFF,0
2/22 21:17:2,26,20.27,523,172,OFF,0
2/22 21:17:3,26,19.98,523,127,OFF,0
2/22 21:17:4,26,20.27,511,127,OFF,0
2/22 21:17:5,26,20.27,515,123,OFF,0
2/22 21:17:6,26,20.27,519,135,OFF,0
2/22 21:17:7,26,21.45,518,144,OFF,0
2/22 21:17:8,26,20.27,514,189,OFF,0
2/22 21:17:9,26,20.27,515,134,OFF,0
2/22 21:17:10,26,20.27,513,121,OFF,0
2/22 21:17:11,26,20.27,521,130,OFF,0
2/22 21:17:12,26,20.27,512,129,OFF,0
2/22 21:17:13,26,20.27,514,149,OFF,0
2/22 21:17:14,26,20.27,513,124,OFF,0
2/22 21:17:15,26,20.27,522,187,OFF,0
2/22 21:17:16,26,20.27,511,142,OFF,0
2/22 21:17:17,26,20.27,519,179,OFF,0
2/22 21:17:18,26,19.69,522,230,OFF,0
2/22 21:17:19,26,20.27,516,140,OFF,0
2/22 21:17:20,26,20.27,520,131,OFF,0
2/22 21:17:21,26,20.27,512,217,OFF,0
2/22 21:17:22,26,20.27,503,126,OFF,0
2/22 21:17:23,26,20.27,515,129,OFF,0
2/22 21:17:24,26,20.27,518,343,OFF,0
2/22 21:17:25,26,20.27,513,336,OFF,0
2/22 21:17:26,26,20.27,511,339,OFF,0
2/22 21:17:27,26,20.27,517,345,OFF,0
2/22 21:17:28,26,20.27,500,155,OFF,0
2/22 21:17:29,26,20.27,520,126,OFF,0
2/22 21:17:30,26,20.27,518,121,OFF,0
2/22 21:17:31,26,20.27,511,139,OFF,0
2/22 21:17:32,26,20.27,512,176,OFF,0
2/22 21:17:33,26,20.27,515,133,OFF,0
2/22 21:17:34,26,20.27,517,150,OFF,0
2/22 21:17:35,26,21.15,515,124,OFF,0
2/22 21:17:36,26,19.69,514,172,OFF,0
2/22 21:17:37,26,20.27,518,342,OFF,0
2/22 21:17:38,26,20.27,512,342,OFF,0
2/22 21:17:39,26,20.27,516,341,OFF,0
2/22 21:17:40,26,20.27,509,339,OFF,0
2/22 21:17:41,26,20.27,517,338,OFF,0
2/22 21:17:42,26,20.27,515,340,OFF,0
2/22 21:17:43,26,20.27,513,340,OFF,0
2/22 21:17:44,26,20.57,513,340,OFF,0
2/22 21:17:45,26,20.27,513,341,OFF,0
2/22 21:17:46,26,20.27,516,341,OFF,0
2/22 21:17:47,26,20.27,515,339,OFF,0
2/22 21:17:48,26,20.57,510,339,OFF,0
2/22 21:17:49,26,20.27,515,141,OFF,0
2/22 21:17:50,26,20.27,513,137,OFF,0
2/22 21:17:51,26,20.27,516,138,OFF,0
2/22 21:17:52,26,19.98,515,341,OFF,0
2/22 21:17:53,26,20.27,513,344,OFF,0
2/22 21:17:54,26,20.86,513,343,OFF,0
2/22 21:17:55,26,20.27,516,129,OFF,0
2/22 21:17:56,26,20.27,507,342,OFF,0
2/22 21:17:57,26,20.27,512,344,OFF,0
2/22 21:17:58,26,20.27,517,343,OFF,0
2/22 21:17:59,26,20.57,513,344,OFF,0
2/22 21:18:0,26,21.15,513,344,OFF,0
2/22 21:18:1,26,20.27,510,342,OFF,0
2/22 21:18:2,26,20.27,512,339,OFF,0
2/22 21:18:3,26,19.98,517,337,OFF,0
2/22 21:18:4,26,20.27,519,332,OFF,0
2/22 21:18:5,26,20.27,515,336,OFF,0
2/22 21:18:6,26,20.27,516,339,OFF,0
2/22 21:18:7,26,20.27,516,340,OFF,0
2/22 21:18:8,26,20.27,514,182,OFF,0
2/22 21:18:9,26,20.27,517,137,OFF,0
2/22 21:18:10,26,20.27,517,340,OFF,0
2/22 21:18:11,26,20.27,517,347,OFF,0
2/22 21:18:12,26,20.27,515,345,OFF,0
2/22 21:18:13,26,20.27,512,344,OFF,0
2/22 21:18:14,26,20.27,507,346,OFF,0
2/22 21:18:15,26,20.27,512,346,OFF,0
2/22 21:18:16,26,20.27,511,346,OFF,0
2/22 21:18:17,26,20.27,517,343,OFF,0
2/22 21:18:19,26,20.27,512,347,OFF,0
2/22 21:18:20,26,19.98,520,346,OFF,0
2/22 21:18:21,26,20.27,516,345,OFF,0
2/22 21:18:22,26,20.27,513,346,OFF,0
2/22 21:18:23,26,20.27,518,340,OFF,0
2/22 21:18:24,26,20.57,513,347,OFF,0
