DateTime,Mote,Temp,Mic,RF,AQ,Motion
2/22 22:12:22,26,19.98,512,145,OFF,0
2/22 22:12:23,26,19.69,510,173,OFF,0
2/22 22:12:24,26,19.98,513,137,OFF,0
2/22 22:12:25,26,19.98,516,164,OFF,0
2/22 22:12:26,26,19.98,517,140,OFF,0
2/22 22:12:28,26,19.39,512,160,OFF,0
2/22 22:12:29,26,19.69,515,138,OFF,0
2/22 22:12:30,26,19.69,513,141,OFF,0
2/22 22:12:31,26,19.69,513,133,OFF,0
2/22 22:12:32,26,19.98,505,148,OFF,0
2/22 22:12:33,26,19.69,516,204,OFF,0
2/22 22:12:34,26,19.69,511,145,OFF,0
2/22 22:12:35,26,19.69,512,130,OFF,0
2/22 22:12:36,26,19.69,508,145,OFF,0
2/22 22:12:37,26,19.69,511,346,OFF,0
2/22 22:12:38,26,19.69,521,348,OFF,0
2/22 22:12:39,26,19.98,517,345,OFF,0
2/22 22:12:40,26,19.98,514,356,OFF,0
2/22 22:12:41,26,19.69,518,140,OFF,0
2/22 22:12:42,26,19.98,512,223,OFF,0
2/22 22:12:43,26,19.98,516,152,OFF,0
2/22 22:12:44,26,19.69,515,133,OFF,0
2/22 22:12:45,26,19.98,514,246,OFF,0
2/22 22:12:46,26,19.69,515,185,OFF,0
2/22 22:12:47,26,19.39,517,154,OFF,0
2/22 22:12:48,26,19.98,517,142,OFF,0
2/22 22:12:49,26,19.98,516,129,OFF,0
2/22 22:12:50,26,19.69,513,133,OFF,0
2/22 22:12:51,26,19.69,509,164,OFF,0
2/22 22:12:52,26,19.69,513,142,OFF,0
2/22 22:12:53,26,19.69,513,155,OFF,0
2/22 22:12:54,26,20.27,520,138,OFF,0
2/22 22:12:55,26,19.69,511,139,OFF,0
2/22 22:12:56,26,19.98,504,234,OFF,0
2/22 22:12:57,26,19.39,512,143,OFF,0
2/22 22:12:58,26,19.39,511,157,OFF,0
2/22 22:12:59,26,19.69,520,199,OFF,0
2/22 22:13:0,26,19.98,510,179,OFF,0
2/22 22:13:1,26,20.27,514,146,OFF,0
2/22 22:13:2,26,19.98,514,138,OFF,0
2/22 22:13:3,26,19.69,517,145,OFF,0
2/22 22:13:4,26,19.39,516,204,OFF,0
2/22 22:13:5,26,19.98,505,193,OFF,0
2/22 22:13:6,26,19.69,512,204,OFF,0
2/22 22:13:7,26,19.69,510,162,OFF,0
2/22 22:13:8,26,20.27,513,133,OFF,0
2/22 22:13:9,26,19.69,515,144,OFF,0
2/22 22:13:10,26,19.69,515,155,OFF,0
2/22 22:13:11,26,19.69,515,236,OFF,0
2/22 22:13:12,26,19.39,521,138,OFF,0
2/22 22:13:13,26,19.69,512,183,OFF,0
2/22 22:13:14,26,19.98,514,193,OFF,0
2/22 22:13:15,26,19.69,512,127,OFF,0
2/22 22:13:16,26,19.98,517,136,OFF,0
2/22 22:13:17,26,19.69,516,191,OFF,0
2/22 22:13:18,26,19.69,509,142,OFF,0
2/22 22:13:19,26,19.69,514,137,OFF,0
2/22 22:13:20,26,20.27,514,185,OFF,0
2/22 22:13:21,26,19.98,517,189,OFF,0
2/22 22:13:22,26,19.39,516,178,OFF,0
2/22 22:13:23,26,19.98,516,178,OFF,0
2/22 22:13:24,26,19.69,518,173,OFF,0
2/22 22:13:25,26,19.98,514,138,OFF,0
2/22 22:13:26,26,19.69,511,141,OFF,0
2/22 22:13:27,26,19.69,512,137,OFF,0
2/22 22:13:28,26,19.69,515,184,OFF,0
2/22 22:13:29,26,19.69,517,136,OFF,0
2/22 22:13:30,26,19.69,515,173,OFF,0
2/22 22:13:30,26,19.69,515,173,OFF,0
2/22 22:13:32,26,19.69,516,141,OFF,0
2/22 22:13:33,26,19.98,518,128,OFF,0
2/22 22:13:34,26,19.69,509,135,OFF,0
2/22 22:13:35,26,19.69,510,131,OFF,0
2/22 22:13:36,26,19.69,515,129,OFF,0
2/22 22:13:37,26,19.98,514,232,OFF,0
2/22 22:13:38,26,19.69,515,133,OFF,0
2/22 22:13:39,26,19.69,509,158,OFF,0
2/22 22:13:40,26,19.69,516,147,OFF,0
2/22 22:13:41,26,19.98,516,150,OFF,0
2/22 22:13:42,26,19.69,514,134,OFF,0
2/22 22:13:43,26,19.69,521,136,OFF,0
2/22 22:13:44,26,19.39,518,177,OFF,0
2/22 22:13:45,26,19.69,514,134,OFF,0
2/22 22:13:46,26,20.27,520,133,OFF,0
2/22 22:13:47,26,19.98,515,175,OFF,0
2/22 22:13:48,26,19.98,514,136,OFF,0
2/22 22:13:49,26,19.98,513,142,OFF,0
2/22 22:13:50,26,19.69,517,139,OFF,0
2/22 22:13:51,26,19.69,519,138,OFF,0
2/22 22:13:52,26,19.69,515,158,OFF,0
2/22 22:13:53,26,19.98,510,195,OFF,0
2/22 22:13:54,26,19.69,509,144,OFF,0
2/22 22:13:55,26,19.39,513,197,OFF,0
2/22 22:13:56,26,19.69,513,188,OFF,0
2/22 22:13:57,26,19.98,515,134,OFF,0
2/22 22:13:58,26,19.69,520,248,OFF,0
2/22 22:13:59,26,19.69,516,247,OFF,0
2/22 22:14:0,26,19.98,514,247,OFF,0
2/22 22:14:1,26,19.69,513,245,OFF,0
2/22 22:14:2,26,19.69,515,241,OFF,0
2/22 22:14:3,26,19.98,513,241,OFF,0
2/22 22:14:4,26,19.98,512,244,OFF,0
2/22 22:14:5,26,20.27,514,243,OFF,0
2/22 22:14:6,26,19.69,511,229,OFF,0
2/22 22:14:7,26,19.69,520,238,OFF,0
2/22 22:14:8,26,20.27,509,236,OFF,0
2/22 22:14:9,26,19.69,523,235,OFF,0
2/22 22:14:10,26,19.98,512,222,OFF,0
2/22 22:14:11,26,19.69,515,217,OFF,0
2/22 22:14:12,26,19.98,513,240,OFF,0
2/22 22:14:13,26,19.98,511,236,OFF,0
2/22 22:14:14,26,19.69,516,204,OFF,0
2/22 22:14:15,26,19.69,510,204,OFF,0
2/22 22:14:16,26,19.69,510,214,OFF,0
2/22 22:14:17,26,19.69,517,223,OFF,0
2/22 22:14:18,26,19.98,516,138,OFF,0
2/22 22:14:19,26,19.98,509,172,OFF,0
2/22 22:14:20,26,19.69,513,135,OFF,0
2/22 22:14:21,26,19.69,515,165,OFF,0
2/22 22:14:22,26,19.69,512,130,OFF,0
2/22 22:14:23,26,19.69,521,163,OFF,0
2/22 22:14:24,26,19.69,511,235,OFF,0
2/22 22:14:25,26,19.98,517,139,OFF,0
2/22 22:14:26,26,19.69,517,155,OFF,0
2/22 22:14:27,26,19.69,513,137,OFF,0
2/22 22:14:28,26,19.69,510,136,OFF,0
2/22 22:14:29,26,19.69,517,135,OFF,0
2/22 22:14:30,26,19.69,515,169,OFF,0
2/22 22:14:31,26,19.98,515,130,OFF,0
2/22 22:14:32,26,19.39,510,132,OFF,0
2/22 22:14:33,26,19.98,517,135,OFF,0
2/22 22:14:34,26,19.98,508,130,OFF,0
2/22 22:14:35,26,19.98,514,166,OFF,0
2/22 22:14:36,26,19.69,510,137,OFF,0
2/22 22:14:37,26,19.98,517,132,OFF,0
2/22 22:14:38,26,19.69,517,185,OFF,0
2/22 22:14:39,26,19.69,511,137,OFF,0
2/22 22:14:40,26,19.69,513,128,OFF,0
2/22 22:14:41,26,19.69,509,199,OFF,0
2/22 22:14:42,26,19.98,511,183,OFF,0
2/22 22:14:43,26,19.69,513,212,OFF,0
2/22 22:14:44,26,19.69,506,191,OFF,0
2/22 22:14:45,26,19.69,515,133,OFF,0
2/22 22:14:46,26,19.98,515,166,OFF,0
2/22 22:14:47,26,19.69,512,174,OFF,0
2/22 22:14:48,26,19.98,513,131,OFF,0
2/22 22:14:49,26,19.39,515,134,OFF,0
2/22 22:14:50,26,19.69,515,126,OFF,0
2/22 22:14:51,26,19.69,514,144,OFF,0
2/22 22:14:52,26,19.98,514,133,OFF,0
2/22 22:14:53,26,19.69,514,142,OFF,0
2/22 22:14:54,26,19.98,519,131,OFF,0
2/22 22:14:56,26,19.69,525,159,OFF,0
2/22 22:14:57,26,19.69,510,135,OFF,0
2/22 22:14:58,26,19.69,516,184,OFF,0
2/22 22:14:59,26,19.69,525,139,OFF,0
2/22 22:15:0,26,19.69,529,141,OFF,0
2/22 22:15:1,26,19.69,517,126,OFF,0
2/22 22:15:2,26,19.98,512,135,OFF,0
2/22 22:15:2,26,19.98,512,135,OFF,0
2/22 22:15:4,26,19.69,509,128,OFF,0
2/22 22:15:5,26,19.69,513,139,OFF,0
2/22 22:15:6,26,19.98,511,143,OFF,0
2/22 22:15:7,26,19.98,510,127,OFF,0
2/22 22:15:8,26,19.69,514,199,OFF,0
2/22 22:15:9,26,19.98,515,178,OFF,0
2/22 22:15:10,26,19.69,517,137,OFF,0
2/22 22:15:11,26,19.98,521,167,OFF,0
2/22 22:15:12,26,19.69,529,138,OFF,0
2/22 22:15:13,26,19.69,516,179,OFF,0
2/22 22:15:14,26,19.98,515,138,OFF,0
2/22 22:15:15,26,19.69,516,135,OFF,0
2/22 22:15:16,26,19.98,515,145,OFF,0
2/22 22:15:17,26,19.69,506,184,OFF,0
2/22 22:15:18,26,19.69,518,148,OFF,0
2/22 22:15:19,26,19.69,515,154,OFF,0
2/22 22:15:20,26,19.69,516,145,OFF,0
2/22 22:15:21,26,19.69,522,132,OFF,0
2/22 22:15:22,26,19.98,518,173,OFF,0
2/22 22:15:23,26,19.69,514,172,OFF,0
2/22 22:15:24,26,19.69,507,129,OFF,0
2/22 22:15:25,26,19.69,510,189,OFF,0
2/22 22:15:26,26,19.98,513,165,OFF,0
2/22 22:15:27,26,19.69,509,134,OFF,0
2/22 22:15:28,26,19.69,517,152,OFF,0
2/22 22:15:29,26,19.69,516,134,OFF,0
2/22 22:15:30,26,19.69,525,175,OFF,0
2/22 22:15:31,26,19.69,515,154,OFF,0
2/22 22:15:32,26,19.98,519,167,OFF,0
2/22 22:15:33,26,19.98,514,185,OFF,0
2/22 22:15:34,26,19.69,513,196,OFF,0
2/22 22:15:35,26,19.98,517,145,OFF,0
2/22 22:15:36,26,19.69,512,186,OFF,0
2/22 22:15:37,26,19.69,514,138,OFF,0
2/22 22:15:38,26,19.69,510,119,OFF,0
2/22 22:15:39,26,19.69,519,144,OFF,0
2/22 22:15:40,26,19.69,518,143,OFF,0
2/22 22:15:41,26,19.39,510,138,OFF,0
2/22 22:15:42,26,19.69,511,192,OFF,0
2/22 22:15:43,26,19.98,510,127,OFF,0
2/22 22:15:44,26,19.10,517,124,OFF,0
2/22 22:15:45,26,19.69,515,129,OFF,0
2/22 22:15:46,26,19.69,511,158,OFF,0
2/22 22:15:47,26,19.98,511,130,OFF,0
2/22 22:15:48,26,19.69,519,162,OFF,0
2/22 22:15:49,26,19.69,515,156,OFF,0
2/22 22:15:50,26,19.69,518,176,OFF,0
2/22 22:15:51,26,19.69,516,133,OFF,0
2/22 22:15:52,26,19.98,508,179,OFF,0
2/22 22:15:53,26,19.69,516,136,OFF,0
2/22 22:15:54,26,19.69,514,130,OFF,0
2/22 22:15:55,26,19.98,507,142,OFF,0
2/22 22:15:56,26,19.69,514,184,OFF,0
2/22 22:15:57,26,19.69,518,221,OFF,0
2/22 22:15:58,26,19.39,513,148,OFF,0
2/22 22:15:59,26,19.69,519,224,OFF,0
2/22 22:16:0,26,19.69,518,236,OFF,0
2/22 22:16:1,26,19.69,516,138,OFF,0
2/22 22:16:2,26,19.69,514,207,OFF,0
2/22 22:16:3,26,19.69,509,132,OFF,0
2/22 22:16:4,26,19.69,519,134,OFF,0
2/22 22:16:5,26,19.69,512,135,OFF,0
2/22 22:16:6,26,19.98,512,147,OFF,0
2/22 22:16:7,26,19.69,514,141,OFF,0
2/22 22:16:8,26,19.69,515,126,OFF,0
2/22 22:16:9,26,19.69,514,131,OFF,0
2/22 22:16:10,26,20.27,517,167,OFF,0
2/22 22:16:11,26,19.69,510,141,OFF,0
2/22 22:16:12,26,19.98,518,186,OFF,0
2/22 22:16:13,26,19.69,514,129,OFF,0
2/22 22:16:14,26,19.69,515,151,OFF,0
2/22 22:16:15,26,19.69,508,137,OFF,0
2/22 22:16:16,26,19.69,509,133,OFF,0
2/22 22:16:17,26,19.69,518,135,OFF,0
2/22 22:16:18,26,19.98,514,131,OFF,0
2/22 22:16:19,26,19.98,522,190,OFF,0
2/22 22:16:20,26,19.69,517,151,OFF,0
2/22 22:16:21,26,19.69,516,137,OFF,0
2/22 22:16:22,26,19.69,505,155,OFF,0
2/22 22:16:23,26,19.39,509,231,OFF,0
2/22 22:16:24,26,19.69,519,128,OFF,0
2/22 22:16:25,26,19.69,513,156,OFF,0
2/22 22:16:26,26,19.69,507,141,OFF,0
2/22 22:16:27,26,19.98,507,143,OFF,0
2/22 22:16:28,26,19.69,518,176,OFF,0
2/22 22:16:29,26,19.69,508,187,OFF,0
2/22 22:16:30,26,19.98,514,131,OFF,0
2/22 22:16:31,26,19.69,514,183,OFF,0
2/22 22:16:32,26,19.69,511,181,OFF,0
2/22 22:16:33,26,19.69,510,176,OFF,0
2/22 22:16:34,26,19.39,512,187,OFF,0
2/22 22:16:35,26,19.69,511,146,OFF,0
2/22 22:16:36,26,19.69,517,136,OFF,0
2/22 22:16:37,26,19.69,515,167,OFF,0
2/22 22:16:38,26,19.69,520,126,OFF,0
2/22 22:16:39,26,19.69,517,155,OFF,0
2/22 22:16:40,26,19.69,511,135,OFF,0
2/22 22:16:41,26,19.69,513,125,OFF,0
2/22 22:16:42,26,19.69,512,146,OFF,0
2/22 22:16:43,26,19.69,514,237,OFF,0
2/22 22:16:44,26,19.98,510,216,OFF,0
2/22 22:16:45,26,19.69,515,217,OFF,0
2/22 22:16:46,26,19.69,513,216,OFF,0
2/22 22:16:47,26,19.98,514,136,OFF,0
2/22 22:16:48,26,19.69,521,134,OFF,0
2/22 22:16:49,26,19.98,513,135,OFF,0
2/22 22:16:50,26,19.69,520,156,OFF,0
2/22 22:16:51,26,20.27,512,154,OFF,0
2/22 22:16:52,26,19.69,512,205,OFF,0
2/22 22:16:53,26,19.69,517,135,OFF,0
2/22 22:16:54,26,19.39,517,127,OFF,0
2/22 22:16:55,26,19.98,512,139,OFF,0
2/22 22:16:56,26,19.69,512,133,OFF,0
2/22 22:16:57,26,19.98,505,131,OFF,0
2/22 22:16:58,26,19.98,513,184,OFF,0
2/22 22:16:59,26,19.69,516,134,OFF,0
2/22 22:17:0,26,19.69,513,150,OFF,0
2/22 22:17:1,26,19.69,512,135,OFF,0
2/22 22:17:2,26,19.69,514,174,OFF,0
2/22 22:17:3,26,19.69,519,174,OFF,0
2/22 22:17:4,26,19.69,513,134,OFF,0
2/22 22:17:5,26,19.98,517,182,OFF,0
2/22 22:17:6,26,19.69,520,171,OFF,0
2/22 22:17:7,26,19.69,522,138,OFF,0
2/22 22:17:8,26,19.69,511,148,OFF,0
2/22 22:17:9,26,19.98,514,127,OFF,0
2/22 22:17:10,26,19.69,515,175,OFF,0
2/22 22:17:11,26,19.69,514,168,OFF,0
2/22 22:17:12,26,19.69,517,129,OFF,0
2/22 22:17:13,26,19.69,512,178,OFF,0
2/22 22:17:14,26,19.69,507,218,OFF,0
2/22 22:17:15,26,19.69,518,145,OFF,0
2/22 22:17:17,26,19.69,520,142,OFF,0
2/22 22:17:18,26,19.69,513,137,OFF,0
2/22 22:17:19,26,19.98,518,174,OFF,0
2/22 22:17:20,26,19.69,514,137,OFF,0
2/22 22:17:21,26,19.69,510,146,OFF,0
2/22 22:17:22,26,19.69,522,133,OFF,0
2/22 22:17:23,26,19.39,506,159,OFF,0
2/22 22:17:24,26,19.69,518,138,OFF,0
2/22 22:17:25,26,19.69,516,133,OFF,0
2/22 22:17:26,26,19.98,510,133,OFF,0
2/22 22:17:27,26,19.69,515,201,OFF,0
2/22 22:17:28,26,19.69,511,150,OFF,0
2/22 22:17:29,26,19.69,516,344,OFF,0
2/22 22:17:30,26,20.27,513,352,OFF,0
2/22 22:17:31,26,19.69,513,339,OFF,0
2/22 22:17:32,26,19.69,516,352,OFF,0
2/22 22:17:33,26,19.69,517,347,OFF,0
2/22 22:17:34,26,19.98,518,346,OFF,0
2/22 22:17:35,26,19.69,509,134,OFF,0
2/22 22:17:36,26,19.69,513,141,OFF,0
2/22 22:17:37,26,19.69,515,147,OFF,0
2/22 22:17:38,26,19.69,519,137,OFF,0
2/22 22:17:39,26,19.69,516,180,OFF,0
2/22 22:17:40,26,19.69,511,266,OFF,0
2/22 22:17:41,26,19.69,511,176,OFF,0
2/22 22:17:42,26,19.39,511,160,OFF,0
2/22 22:17:43,26,19.69,518,138,OFF,0
2/22 22:17:44,26,19.69,513,183,OFF,0
2/22 22:17:45,26,19.69,511,178,OFF,0
2/22 22:17:46,26,19.39,516,180,OFF,0
2/22 22:17:47,26,19.98,515,178,OFF,0
2/22 22:17:48,26,19.69,519,135,OFF,0
2/22 22:17:49,26,19.69,512,338,OFF,0
2/22 22:17:50,26,19.69,516,353,OFF,0
2/22 22:17:51,26,19.69,512,338,OFF,0
2/22 22:17:52,26,19.98,511,344,OFF,0
2/22 22:17:53,26,19.69,517,348,OFF,0
2/22 22:17:54,26,19.69,521,341,OFF,0
2/22 22:17:55,26,19.69,512,140,OFF,0
2/22 22:17:56,26,19.98,515,199,OFF,0
2/22 22:17:57,26,19.98,512,203,OFF,0
2/22 22:17:58,26,19.98,515,130,OFF,0
2/22 22:17:59,26,19.39,516,185,OFF,0
2/22 22:18:0,26,19.10,514,144,OFF,0
2/22 22:18:1,26,19.98,514,135,OFF,0
2/22 22:18:2,26,19.69,508,138,OFF,0
2/22 22:18:3,26,19.98,516,151,OFF,0
2/22 22:18:4,26,19.69,512,137,OFF,0
2/22 22:18:5,26,19.69,520,198,OFF,0
2/22 22:18:6,26,19.69,519,179,OFF,0
2/22 22:18:7,26,19.69,510,176,OFF,0
2/22 22:18:8,26,19.69,516,143,OFF,0
2/22 22:18:9,26,19.69,511,168,OFF,0
2/22 22:18:10,26,19.69,514,133,OFF,0
2/22 22:18:11,26,19.39,511,133,OFF,0
2/22 22:18:12,26,19.69,512,233,OFF,0
2/22 22:18:13,26,19.98,516,350,OFF,0
2/22 22:18:14,26,19.69,516,348,OFF,0
2/22 22:18:15,26,19.69,512,344,OFF,0
2/22 22:18:16,26,20.27,512,344,OFF,0
2/22 22:18:17,26,19.69,514,352,OFF,0
2/22 22:18:18,26,19.98,512,347,OFF,0
2/22 22:18:19,26,19.69,515,349,OFF,0
2/22 22:18:20,26,19.69,511,348,OFF,0
2/22 22:18:21,26,19.69,515,345,OFF,0
2/22 22:18:22,26,19.69,519,352,OFF,0
2/22 22:18:23,26,19.98,517,351,OFF,0
2/22 22:18:24,26,19.69,513,348,OFF,0
2/22 22:18:25,26,19.69,514,133,OFF,0
2/22 22:18:26,26,19.69,511,236,OFF,0
2/22 22:18:27,26,19.69,509,172,OFF,0
2/22 22:18:28,26,19.69,510,142,OFF,0
2/22 22:18:29,26,19.69,517,136,OFF,0
2/22 22:18:30,26,19.98,516,135,OFF,0
2/22 22:18:31,26,19.69,509,243,OFF,0
2/22 22:18:32,26,19.69,522,138,OFF,0
2/22 22:18:33,26,19.98,518,126,OFF,0
2/22 22:18:34,26,19.69,513,140,OFF,0
2/22 22:18:35,26,19.69,518,142,OFF,0
2/22 22:18:36,26,19.98,510,175,OFF,0
2/22 22:18:37,26,20.27,515,166,OFF,0
2/22 22:18:38,26,19.69,512,140,OFF,0
2/22 22:18:39,26,19.69,517,142,OFF,0
2/22 22:18:40,26,19.69,516,136,OFF,0
2/22 22:18:41,26,19.69,511,184,OFF,0
2/22 22:18:42,26,19.98,520,210,OFF,0
2/22 22:18:43,26,19.69,520,140,OFF,0
