DateTime,Mote,Temp,Mic,RF,AQ,Motion
2/22 23:12:47,26,19.98,512,356,OFF,0
2/22 23:12:48,26,19.98,515,362,OFF,0
2/22 23:12:49,26,19.69,514,128,OFF,0
2/22 23:12:51,26,19.98,513,138,OFF,0
2/22 23:12:52,26,19.98,517,191,OFF,0
2/22 23:12:53,26,19.98,518,114,OFF,0
2/22 23:12:54,26,19.98,512,368,OFF,0
2/22 23:12:55,26,19.98,517,367,OFF,0
2/22 23:12:56,26,19.98,518,365,OFF,0
2/22 23:12:57,26,19.98,513,362,OFF,0
2/22 23:12:58,26,19.98,514,122,OFF,0
2/22 23:12:59,26,19.98,515,361,OFF,0
2/22 23:13:0,26,19.98,517,361,OFF,0
2/22 23:13:1,26,19.98,514,358,OFF,0
2/22 23:13:2,26,19.98,513,367,OFF,0
2/22 23:13:3,26,19.98,513,364,OFF,0
2/22 23:13:4,26,20.27,512,357,OFF,0
2/22 23:13:5,26,19.98,514,359,OFF,0
2/22 23:13:6,26,19.69,514,359,OFF,0
2/22 23:13:7,26,19.98,512,358,OFF,0
2/22 23:13:8,26,19.98,517,363,OFF,0
2/22 23:13:9,26,19.98,510,364,OFF,0
2/22 23:13:10,26,19.98,517,366,OFF,0
2/22 23:13:11,26,19.98,517,124,OFF,0
2/22 23:13:12,26,19.98,520,366,OFF,0
2/22 23:13:13,26,19.69,515,360,OFF,0
2/22 23:13:14,26,19.98,513,361,OFF,0
2/22 23:13:15,26,19.98,513,364,OFF,0
2/22 23:13:16,26,19.98,518,221,OFF,0
2/22 23:13:17,26,19.98,514,125,OFF,0
2/22 23:13:18,26,19.98,512,246,OFF,0
2/22 23:13:19,26,19.98,511,233,OFF,0
2/22 23:13:20,26,19.98,512,245,OFF,0
2/22 23:13:21,26,20.27,515,160,OFF,0
2/22 23:13:22,26,19.98,515,367,OFF,0
2/22 23:13:23,26,19.98,512,364,OFF,0
2/22 23:13:24,26,19.98,513,359,OFF,0
2/22 23:13:25,26,19.98,515,362,OFF,0
2/22 23:13:26,26,20.27,512,230,OFF,0
2/22 23:13:27,26,20.27,517,154,OFF,0
2/22 23:13:28,26,19.98,516,118,OFF,0
2/22 23:13:29,26,19.69,513,115,OFF,0
2/22 23:13:30,26,19.98,509,178,OFF,0
2/22 23:13:31,26,19.98,516,185,OFF,0
2/22 23:13:32,26,19.98,514,181,OFF,0
2/22 23:13:33,26,19.69,515,111,OFF,0
2/22 23:13:34,26,19.98,514,135,OFF,0
2/22 23:13:35,26,19.69,513,246,OFF,0
2/22 23:13:36,26,19.98,513,145,OFF,0
2/22 23:13:37,26,19.98,513,201,OFF,0
2/22 23:13:38,26,19.98,511,113,OFF,0
2/22 23:13:39,26,19.98,513,175,OFF,0
2/22 23:13:40,26,19.98,514,170,OFF,0
2/22 23:13:41,26,19.98,511,133,OFF,0
2/22 23:13:42,26,19.98,514,183,OFF,0
2/22 23:13:43,26,19.98,513,113,OFF,0
2/22 23:13:44,26,19.69,516,239,OFF,0
2/22 23:13:45,26,19.69,517,202,OFF,0
2/22 23:13:46,26,19.98,515,127,OFF,0
2/22 23:13:47,26,19.69,519,115,OFF,0
2/22 23:13:48,26,19.98,515,138,OFF,0
2/22 23:13:49,26,19.98,515,188,OFF,0
2/22 23:13:50,26,19.98,514,179,OFF,0
2/22 23:13:51,26,19.98,517,195,OFF,0
2/22 23:13:52,26,19.98,514,165,OFF,0
2/22 23:13:53,26,19.98,509,242,OFF,0
2/22 23:13:54,26,19.98,518,115,OFF,0
2/22 23:13:55,26,19.98,515,131,OFF,0
2/22 23:13:56,26,19.98,515,217,OFF,0
2/22 23:13:57,26,19.98,518,201,OFF,0
2/22 23:13:58,26,19.98,516,206,OFF,0
2/22 23:13:59,26,19.69,514,137,OFF,0
2/22 23:14:0,26,19.69,519,178,OFF,0
2/22 23:14:1,26,19.98,512,113,OFF,0
2/22 23:14:2,26,19.98,513,112,OFF,0
2/22 23:14:3,26,19.98,517,167,OFF,0
2/22 23:14:4,26,19.98,516,119,OFF,0
2/22 23:14:5,26,19.98,517,139,OFF,0
2/22 23:14:6,26,19.98,520,208,OFF,0
2/22 23:14:7,26,19.98,517,116,OFF,0
2/22 23:14:8,26,19.98,513,141,OFF,0
2/22 23:14:9,26,19.98,510,234,OFF,0
2/22 23:14:10,26,19.98,514,227,OFF,0
2/22 23:14:11,26,19.98,511,188,OFF,0
2/22 23:14:12,26,19.98,516,165,OFF,0
2/22 23:14:13,26,19.98,517,194,OFF,0
2/22 23:14:14,26,19.98,512,171,OFF,0
2/22 23:14:15,26,19.98,515,152,OFF,0
2/22 23:14:16,26,19.98,513,240,OFF,0
2/22 23:14:17,26,19.98,517,363,OFF,0
2/22 23:14:18,26,19.98,509,363,OFF,0
2/22 23:14:19,26,19.98,512,364,OFF,0
2/22 23:14:20,26,19.69,511,373,OFF,0
2/22 23:14:21,26,19.98,516,364,OFF,0
2/22 23:14:22,26,19.39,518,361,OFF,0
2/22 23:14:23,26,19.98,515,179,OFF,0
2/22 23:14:24,26,19.69,517,161,OFF,0
2/22 23:14:25,26,19.98,507,109,OFF,0
2/22 23:14:26,26,19.98,514,113,OFF,0
2/22 23:14:27,26,19.98,510,172,OFF,0
2/22 23:14:28,26,19.98,514,118,OFF,0
2/22 23:14:29,26,19.69,514,123,OFF,0
2/22 23:14:30,26,19.69,514,188,OFF,0
2/22 23:14:31,26,19.98,517,146,OFF,0
2/22 23:14:32,26,19.98,514,184,OFF,0
2/22 23:14:33,26,19.98,518,145,OFF,0
2/22 23:14:34,26,19.69,510,359,OFF,0
2/22 23:14:35,26,19.39,516,359,OFF,0
2/22 23:14:36,26,19.98,515,367,OFF,0
2/22 23:14:37,26,19.98,516,358,OFF,0
2/22 23:14:38,26,19.98,517,363,OFF,0
2/22 23:14:39,26,19.98,515,368,OFF,0
2/22 23:14:40,26,20.27,514,213,OFF,0
2/22 23:14:41,26,19.98,515,118,OFF,0
2/22 23:14:42,26,19.69,515,112,OFF,0
2/22 23:14:43,26,19.98,516,218,OFF,0
2/22 23:14:44,26,19.98,513,118,OFF,0
2/22 23:14:45,26,19.98,514,114,OFF,0
2/22 23:14:46,26,19.98,512,136,OFF,0
2/22 23:14:47,26,19.69,511,214,OFF,0
2/22 23:14:48,26,19.98,515,141,OFF,0
2/22 23:14:49,26,19.98,512,139,OFF,0
2/22 23:14:50,26,19.98,505,119,OFF,0
2/22 23:14:51,26,19.69,517,115,OFF,0
2/22 23:14:52,26,19.98,511,109,OFF,0
2/22 23:14:53,26,19.39,516,121,OFF,0
2/22 23:14:54,26,19.69,513,214,OFF,0
2/22 23:14:55,26,19.98,509,234,OFF,0
2/22 23:14:56,26,19.98,512,112,OFF,0
2/22 23:14:57,26,19.98,511,172,OFF,0
2/22 23:14:58,26,19.98,513,115,OFF,0
2/22 23:14:59,26,19.98,513,126,OFF,0
2/22 23:15:0,26,19.98,513,129,OFF,0
2/22 23:15:1,26,20.57,516,169,OFF,0
2/22 23:15:2,26,19.98,519,168,OFF,0
2/22 23:15:3,26,19.98,510,119,OFF,0
2/22 23:15:4,26,19.98,514,270,OFF,0
2/22 23:15:5,26,19.69,511,129,OFF,0
2/22 23:15:6,26,19.98,515,119,OFF,0
2/22 23:15:7,26,19.98,516,191,OFF,0
2/22 23:15:8,26,19.69,511,172,OFF,0
2/22 23:15:9,26,20.57,518,173,OFF,0
2/22 23:15:10,26,19.98,514,151,OFF,0
2/22 23:15:11,26,19.98,512,139,OFF,0
2/22 23:15:12,26,19.69,513,134,OFF,0
2/22 23:15:13,26,19.98,512,117,OFF,0
2/22 23:15:14,26,19.69,514,115,OFF,0
2/22 23:15:15,26,19.98,513,119,OFF,0
2/22 23:15:16,26,19.98,517,263,OFF,0
2/22 23:15:17,26,19.98,514,131,OFF,0
2/22 23:15:18,26,19.98,515,166,OFF,0
2/22 23:15:19,26,19.98,514,115,OFF,0
2/22 23:15:20,26,20.27,514,174,OFF,0
2/22 23:15:21,26,19.69,512,111,OFF,0
2/22 23:15:23,26,19.98,517,173,OFF,0
2/22 23:15:24,26,19.98,515,133,OFF,0
2/22 23:15:25,26,19.69,516,118,OFF,0
2/22 23:15:26,26,19.98,514,366,OFF,0
2/22 23:15:27,26,19.98,515,360,OFF,0
2/22 23:15:28,26,19.98,513,362,OFF,0
2/22 23:15:29,26,19.98,512,122,OFF,0
2/22 23:15:30,26,19.98,510,117,OFF,0
2/22 23:15:31,26,19.98,514,183,OFF,0
2/22 23:15:32,26,19.98,514,116,OFF,0
2/22 23:15:33,26,19.98,517,239,OFF,0
2/22 23:15:34,26,19.98,517,139,OFF,0
2/22 23:15:35,26,19.98,516,184,OFF,0
2/22 23:15:36,26,19.98,511,190,OFF,0
2/22 23:15:37,26,19.98,515,154,OFF,0
2/22 23:15:38,26,19.69,521,119,OFF,0
2/22 23:15:39,26,19.98,516,258,OFF,0
2/22 23:15:40,26,19.98,515,272,OFF,0
2/22 23:15:41,26,19.98,514,239,OFF,0
2/22 23:15:42,26,19.98,516,248,OFF,0
2/22 23:15:43,26,19.98,514,243,OFF,0
2/22 23:15:44,26,19.69,516,234,OFF,0
2/22 23:15:45,26,19.98,511,144,OFF,0
2/22 23:15:46,26,19.69,514,120,OFF,0
2/22 23:15:47,26,19.98,515,205,OFF,0
2/22 23:15:48,26,19.98,515,237,OFF,0
2/22 23:15:49,26,19.98,516,234,OFF,0
2/22 23:15:50,26,19.98,517,228,OFF,0
2/22 23:15:51,26,19.98,517,241,OFF,0
2/22 23:15:52,26,19.69,516,119,OFF,0
2/22 23:15:53,26,19.98,516,215,OFF,0
2/22 23:15:54,26,19.98,516,241,OFF,0
2/22 23:15:55,26,19.98,511,189,OFF,0
2/22 23:15:56,26,19.98,515,245,OFF,0
2/22 23:15:57,26,19.69,514,229,OFF,0
2/22 23:15:58,26,19.69,514,216,OFF,0
2/22 23:15:59,26,19.69,512,221,OFF,0
2/22 23:16:0,26,19.69,515,223,OFF,0
2/22 23:16:1,26,19.69,512,116,OFF,0
2/22 23:16:2,26,19.98,516,170,OFF,0
2/22 23:16:3,26,20.27,512,181,OFF,0
2/22 23:16:4,26,19.69,515,226,OFF,0
2/22 23:16:5,26,19.98,519,119,OFF,0
2/22 23:16:6,26,19.98,516,225,OFF,0
2/22 23:16:6,26,19.98,516,225,OFF,0
2/22 23:16:8,26,19.69,511,150,OFF,0
2/22 23:16:9,26,19.98,516,209,OFF,0
2/22 23:16:10,26,19.69,514,127,OFF,0
2/22 23:16:11,26,19.69,510,125,OFF,0
2/22 23:16:12,26,20.27,514,243,OFF,0
2/22 23:16:13,26,19.98,508,226,OFF,0
2/22 23:16:14,26,19.69,512,115,OFF,0
2/22 23:16:15,26,19.98,514,119,OFF,0
2/22 23:16:16,26,19.98,513,228,OFF,0
2/22 23:16:17,26,19.69,514,229,OFF,0
2/22 23:16:18,26,19.98,514,241,OFF,0
2/22 23:16:18,26,19.98,514,241,OFF,0
2/22 23:16:20,26,19.69,514,242,OFF,0
2/22 23:16:21,26,19.98,515,187,OFF,0
2/22 23:16:22,26,19.69,511,114,OFF,0
2/22 23:16:23,26,19.98,515,181,OFF,0
2/22 23:16:24,26,19.98,513,115,OFF,0
2/22 23:16:25,26,19.98,515,114,OFF,0
2/22 23:16:26,26,19.98,517,113,OFF,0
2/22 23:16:27,26,19.39,513,130,OFF,0
2/22 23:16:28,26,19.98,516,118,OFF,0
2/22 23:16:29,26,19.98,518,171,OFF,0
2/22 23:16:30,26,19.98,515,143,OFF,0
2/22 23:16:31,26,19.98,512,173,OFF,0
2/22 23:16:32,26,19.98,516,192,OFF,0
2/22 23:16:33,26,20.27,517,141,OFF,0
2/22 23:16:34,26,19.98,515,120,OFF,0
2/22 23:16:35,26,19.98,511,156,OFF,0
2/22 23:16:36,26,19.98,513,129,OFF,0
2/22 23:16:37,26,19.98,512,169,OFF,0
2/22 23:16:38,26,19.98,512,183,OFF,0
2/22 23:16:39,26,19.10,517,150,OFF,0
2/22 23:16:40,26,19.69,514,112,OFF,0
2/22 23:16:41,26,19.98,513,177,OFF,0
2/22 23:16:42,26,19.98,514,142,OFF,0
2/22 23:16:43,26,19.98,514,115,OFF,0
2/22 23:16:44,26,19.98,518,133,OFF,0
2/22 23:16:45,26,19.98,511,122,OFF,0
2/22 23:16:46,26,19.98,513,125,OFF,0
2/22 23:16:47,26,19.98,515,122,OFF,0
2/22 23:16:48,26,19.98,513,122,OFF,0
2/22 23:16:49,26,19.98,515,112,OFF,0
2/22 23:16:50,26,19.98,511,170,OFF,0
2/22 23:16:51,26,19.98,514,116,OFF,0
2/22 23:16:52,26,19.98,517,373,OFF,0
2/22 23:16:53,26,19.69,513,375,OFF,0
2/22 23:16:54,26,19.69,510,366,OFF,0
2/22 23:16:55,26,19.98,514,363,OFF,0
2/22 23:16:56,26,19.98,516,364,OFF,0
2/22 23:16:57,26,19.69,512,144,OFF,0
2/22 23:16:58,26,19.69,517,363,OFF,0
2/22 23:16:59,26,19.98,510,363,OFF,0
2/22 23:17:0,26,19.98,511,362,OFF,0
2/22 23:17:1,26,19.98,515,360,OFF,0
2/22 23:17:2,26,19.98,518,360,OFF,0
2/22 23:17:3,26,19.98,512,115,OFF,0
2/22 23:17:4,26,19.98,515,149,OFF,0
2/22 23:17:5,26,19.98,512,129,OFF,0
2/22 23:17:6,26,19.98,513,184,OFF,0
2/22 23:17:7,26,19.98,515,117,OFF,0
2/22 23:17:8,26,19.98,519,124,OFF,0
2/22 23:17:9,26,19.98,514,115,OFF,0
2/22 23:17:10,26,20.27,513,125,OFF,0
2/22 23:17:11,26,19.98,509,174,OFF,0
2/22 23:17:12,26,19.69,516,114,OFF,0
2/22 23:17:13,26,19.98,514,118,OFF,0
2/22 23:17:14,26,19.98,514,122,OFF,0
2/22 23:17:15,26,19.69,517,149,OFF,0
2/22 23:17:16,26,19.98,515,117,OFF,0
2/22 23:17:17,26,19.69,516,201,OFF,0
2/22 23:17:18,26,19.98,511,178,OFF,0
2/22 23:17:19,26,19.98,515,113,OFF,0
2/22 23:17:20,26,19.98,512,170,OFF,0
2/22 23:17:21,26,19.98,512,132,OFF,0
2/22 23:17:22,26,19.69,515,199,OFF,0
2/22 23:17:23,26,19.69,511,148,OFF,0
2/22 23:17:24,26,19.98,512,128,OFF,0
2/22 23:17:25,26,19.69,516,117,OFF,0
2/22 23:17:26,26,19.98,513,131,OFF,0
2/22 23:17:27,26,19.98,518,167,OFF,0
2/22 23:17:28,26,19.98,512,134,OFF,0
2/22 23:17:29,26,19.98,514,133,OFF,0
2/22 23:17:30,26,19.98,519,130,OFF,0
2/22 23:17:31,26,19.98,514,188,OFF,0
2/22 23:17:32,26,19.98,512,125,OFF,0
2/22 23:17:33,26,19.98,517,131,OFF,0
2/22 23:17:34,26,19.69,510,192,OFF,0
2/22 23:17:35,26,19.98,515,130,OFF,0
2/22 23:17:36,26,19.69,513,169,OFF,0
2/22 23:17:37,26,19.98,515,161,OFF,0
2/22 23:17:38,26,19.98,517,122,OFF,0
2/22 23:17:39,26,19.98,512,189,OFF,0
2/22 23:17:40,26,19.39,517,178,OFF,0
2/22 23:17:41,26,19.69,514,128,OFF,0
2/22 23:17:42,26,19.98,516,135,OFF,0
2/22 23:17:43,26,19.98,516,241,OFF,0
2/22 23:17:44,26,19.98,516,141,OFF,0
2/22 23:17:45,26,19.98,512,182,OFF,0
2/22 23:17:47,26,20.27,515,148,OFF,0
2/22 23:17:48,26,19.98,511,242,OFF,0
2/22 23:17:49,26,19.98,513,181,OFF,0
2/22 23:17:50,26,19.69,518,246,OFF,0
2/22 23:17:51,26,19.98,517,118,OFF,0
2/22 23:17:52,26,19.98,515,173,OFF,0
2/22 23:17:53,26,19.69,512,185,OFF,0
2/22 23:17:54,26,19.98,511,132,OFF,0
2/22 23:17:55,26,19.98,516,117,OFF,0
2/22 23:17:56,26,19.98,517,115,OFF,0
2/22 23:17:57,26,19.98,512,183,OFF,0
2/22 23:17:58,26,19.69,514,115,OFF,0
2/22 23:17:59,26,19.98,516,175,OFF,0
2/22 23:18:0,26,19.98,517,122,OFF,0
2/22 23:18:1,26,19.39,519,351,OFF,0
2/22 23:18:2,26,19.98,516,355,OFF,0
2/22 23:18:3,26,20.27,518,357,OFF,0
2/22 23:18:4,26,19.98,515,357,OFF,0
2/22 23:18:5,26,19.98,513,351,OFF,0
2/22 23:18:6,26,19.98,513,108,OFF,0
2/22 23:18:7,26,19.69,515,155,OFF,0
2/22 23:18:8,26,19.98,516,178,OFF,0
2/22 23:18:9,26,19.98,516,114,OFF,0
2/22 23:18:10,26,19.98,514,116,OFF,0
2/22 23:18:11,26,19.69,513,119,OFF,0
2/22 23:18:12,26,19.98,514,130,OFF,0
2/22 23:18:13,26,19.98,515,290,OFF,0
2/22 23:18:14,26,19.98,512,177,OFF,0
2/22 23:18:15,26,19.98,516,151,OFF,0
2/22 23:18:16,26,19.98,513,371,OFF,0
2/22 23:18:17,26,19.69,515,355,OFF,0
2/22 23:18:18,26,19.98,515,355,OFF,0
2/22 23:18:19,26,19.98,512,355,OFF,0
2/22 23:18:20,26,19.98,512,355,OFF,0
2/22 23:18:21,26,19.98,515,181,OFF,0
2/22 23:18:22,26,19.98,514,131,OFF,0
2/22 23:18:23,26,19.98,517,183,OFF,0
2/22 23:18:24,26,19.98,512,251,OFF,0
2/22 23:18:25,26,19.98,514,185,OFF,0
2/22 23:18:26,26,19.98,517,183,OFF,0
2/22 23:18:26,26,19.98,517,183,OFF,0
2/22 23:18:28,26,19.69,514,130,OFF,0
2/22 23:18:29,26,19.98,516,137,OFF,0
2/22 23:18:30,26,19.98,516,157,OFF,0
2/22 23:18:31,26,19.98,512,174,OFF,0
2/22 23:18:32,26,19.69,516,132,OFF,0
2/22 23:18:33,26,19.69,511,191,OFF,0
2/22 23:18:34,26,19.98,514,198,OFF,0
2/22 23:18:35,26,19.98,511,132,OFF,0
2/22 23:18:36,26,20.27,513,165,OFF,0
2/22 23:18:37,26,19.69,518,117,OFF,0
2/22 23:18:38,26,19.98,517,137,OFF,0
2/22 23:18:39,26,19.98,512,130,OFF,0
2/22 23:18:40,26,19.69,515,135,OFF,0
2/22 23:18:41,26,19.98,515,198,OFF,0
2/22 23:18:42,26,19.98,513,170,OFF,0
2/22 23:18:43,26,19.98,513,149,OFF,0
2/22 23:18:44,26,19.69,515,148,OFF,0
2/22 23:18:45,26,19.98,513,136,OFF,0
2/22 23:18:46,26,19.98,517,176,OFF,0
2/22 23:18:47,26,19.69,515,128,OFF,0
2/22 23:18:48,26,19.98,515,196,OFF,0
2/22 23:18:49,26,19.98,518,129,OFF,0
2/22 23:18:50,26,19.69,513,122,OFF,0
2/22 23:18:51,26,19.98,516,130,OFF,0
2/22 23:18:52,26,19.69,512,134,OFF,0
2/22 23:18:53,26,19.98,510,189,OFF,0
2/22 23:18:54,26,19.69,512,123,OFF,0
2/22 23:18:55,26,19.98,514,124,OFF,0
2/22 23:18:56,26,19.98,518,127,OFF,0
2/22 23:18:57,26,19.69,515,237,OFF,0
2/22 23:18:58,26,19.98,510,119,OFF,0
2/22 23:18:59,26,19.98,510,123,OFF,0
2/22 23:19:0,26,19.98,516,168,OFF,0
2/22 23:19:1,26,19.98,514,126,OFF,0
2/22 23:19:2,26,19.69,517,126,OFF,0
2/22 23:19:3,26,19.98,517,173,OFF,0
2/22 23:19:4,26,19.98,517,170,OFF,0
2/22 23:19:5,26,19.69,513,133,OFF,0
2/22 23:19:6,26,19.98,517,121,OFF,0
2/22 23:19:7,26,19.98,515,127,OFF,0
2/22 23:19:8,26,19.69,513,116,OFF,0
